Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
6.0744,20.1216,20.1216,0.501115,10.0833,17.2783,24.0354,0.501115,0.245833
6.0746,19.4239,19.4239,1,19.4239,17.2783,24.073,1.04371,0.204167
6.0748,20.1123,20.1123,0.559629,11.2554,17.2783,24.0397,0.559629,0.1625
6.075,19.3184,19.3184,1,19.3184,17.2783,24.0722,1.03265,0.204167
6.0752,17.1593,17.1593,0.936031,16.0616,17.2783,24.066,0.936031,0.245833
6.0754,20.2056,20.2056,0.461101,9.31684,17.2783,24.0327,0.461101,0.204167
6.0756,18.0458,18.0458,1,18.0458,17.2783,24.091,1.30393,0.245833
6.0758,15.5986,15.5986,0.732793,11.4305,17.2783,24.0525,0.732793,0.2875
6.076,20.1145,20.1145,0.501677,10.091,17.2783,24.0355,0.501677,0.245833
6.0762,19.426,19.426,1,19.426,17.2783,24.0728,1.04305,0.204167
6.0764,20.1111,20.1111,0.560744,11.2772,17.2783,24.0397,0.560744,0.1625
6.0766,19.3177,19.3177,1,19.3177,17.2783,24.0722,1.03123,0.204167
6.0768,17.1676,17.1676,0.936075,16.0701,17.2783,24.0661,0.936075,0.245833
6.077,20.2014,20.2014,0.462367,9.34047,17.2783,24.0329,0.462367,0.204167
6.0772,18.0418,18.0418,1,18.0418,17.2783,24.0909,1.30423,0.245833
6.0774,15.6011,15.6011,0.732511,11.428,17.2783,24.0524,0.732511,0.2875
6.0776,20.1128,20.1128,0.502608,10.1089,17.2783,24.0355,0.502608,0.245833
6.0778,19.4231,19.4231,1,19.4231,17.2783,24.0728,1.04357,0.204167
6.078,20.1111,20.1111,0.560357,11.2694,17.2783,24.0397,0.560357,0.1625
6.0782,19.319,19.319,1,19.319,17.2783,24.0722,1.0324,0.204167
6.0784,17.1558,17.1558,0.936463,16.0658,17.2783,24.0661,0.936463,0.245833
6.0786,20.2068,20.2068,0.46007,9.29654,17.2783,24.0327,0.46007,0.204167
6.0788,18.0444,18.0444,1,18.0444,17.2783,24.0911,1.30515,0.245833
6.079,15.5881,15.5881,0.7312,11.398,17.2783,24.0523,0.7312,0.2875
6.0792,20.1238,20.1238,0.499904,10.0599,17.2783,24.0354,0.499904,0.245833
6.0794,19.4218,19.4218,1,19.4218,17.2783,24.0728,1.04517,0.204167
6.0796,20.1077,20.1077,0.559488,11.25,17.2783,24.0396,0.559488,0.1625
6.0798,19.3222,19.3222,1,19.3222,17.2783,24.0721,1.03171,0.204167
6.08,17.1625,17.1625,0.936519,16.073,17.2783,24.0662,0.936519,0.245833
6.0802,20.2009,20.2009,0.461254,9.31773,17.2783,24.0328,0.461254,0.204167
6.0804,18.0422,18.0422,1,18.0422,17.2783,24.091,1.30513,0.245833
6.0806,15.5921,15.5921,0.73047,11.3896,17.2783,24.0523,0.73047,0.2875
6.0808,20.1212,20.1212,0.501775,10.0963,17.2783,24.0355,0.501775,0.245833
6.081,19.4202,19.4202,1,19.4202,17.2783,24.073,1.04411,0.204167
6.0812,20.1128,20.1128,0.559047,11.244,17.2783,24.0396,0.559047,0.1625
6.0814,19.3201,19.3201,1,19.3201,17.2783,24.0722,1.03198,0.204167
6.0816,17.1646,17.1646,0.936425,16.0734,17.2783,24.0659,0.936425,0.245833
6.0818,20.2019,20.2019,0.462105,9.3354,17.2783,24.0328,0.462105,0.204167
6.082,18.0404,18.0404,1,18.0404,17.2783,24.091,1.30433,0.245833
6.0822,15.6029,15.6029,0.731433,11.4125,17.2783,24.0522,0.731433,0.2875
6.0824,20.1139,20.1139,0.503442,10.1262,17.2783,24.0356,0.503442,0.245833
6.0826,19.4175,19.4175,1,19.4175,17.2783,24.0729,1.04349,0.204167
6.0828,20.1135,20.1135,0.558995,11.2434,17.2783,24.0396,0.558995,0.1625
6.083,19.3196,19.3196,1,19.3196,17.2783,24.0722,1.03239,0.204167
6.0832,17.1559,17.1559,0.936862,16.0727,17.2783,24.066,0.936862,0.245833
6.0834,20.2064,20.2064,0.460215,9.29926,17.2783,24.0327,0.460215,0.204167
6.0836,18.0447,18.0447,1,18.0447,17.2783,24.091,1.30536,0.245833
6.0838,15.5965,15.5965,0.730687,11.3962,17.2783,24.0523,0.730687,0.2875
6.084,20.12,20.12,0.502027,10.1008,17.2783,24.0355,0.502027,0.245833
6.0842,19.4203,19.4203,1,19.4203,17.2783,24.0729,1.04507,0.204167
6.0844,20.1067,20.1067,0.558624,11.2321,17.2783,24.0396,0.558624,0.1625
6.0846,19.3255,19.3255,1,19.3255,17.2783,24.0719,1.03144,0.204167
6.0848,17.1548,17.1548,0.937301,16.0792,17.2783,24.0661,0.937301,0.245833
6.085,20.2034,20.2034,0.459417,9.2818,17.2783,24.0326,0.459417,0.204167
6.0852,18.0497,18.0497,1,18.0497,17.2783,24.091,1.30516,0.245833
6.0854,15.5873,15.5873,0.732088,11.4113,17.2783,24.0524,0.732088,0.2875
6.0856,20.1218,20.1218,0.500143,10.0637,17.2783,24.0353,0.500143,0.245833
6.0858,19.4203,19.4203,1,19.4203,17.2783,24.073,1.04495,0.204167
6.086,20.111,20.111,0.558515,11.2323,17.2783,24.0396,0.558515,0.1625
6.0862,19.3202,19.3202,1,19.3202,17.2783,24.0721,1.0325,0.204167
6.0864,17.1575,17.1575,0.936622,16.0701,17.2783,24.0661,0.936622,0.245833
6.0866,20.2042,20.2042,0.459761,9.28911,17.2783,24.0327,0.459761,0.204167
6.0868,18.0427,18.0427,1,18.0427,17.2783,24.0911,1.30621,0.245833
6.087,15.5961,15.5961,0.730413,11.3916,17.2783,24.0523,0.730413,0.2875
6.0872,20.121,20.121,0.50263,10.1134,17.2783,24.0356,0.50263,0.245833
6.0874,19.4196,19.4196,1,19.4196,17.2783,24.0729,1.04348,0.204167
6.0876,20.1129,20.1129,0.559507,11.2533,17.2783,24.0397,0.559507,0.1625
6.0878,19.3182,19.3182,1,19.3182,17.2783,24.0722,1.03195,0.204167
6.088,17.1568,17.1568,0.936547,16.0681,17.2783,24.0661,0.936547,0.245833
6.0882,20.2057,20.2057,0.459966,9.29393,17.2783,24.0326,0.459966,0.204167
6.0884,18.0407,18.0407,1,18.0407,17.2783,24.091,1.30596,0.245833
6.0886,15.5934,15.5934,0.729604,11.377,17.2783,24.0522,0.729604,0.2875
6.0888,20.1225,20.1225,0.502439,10.1103,17.2783,24.0355,0.502439,0.245833
6.089,19.4173,19.4173,1,19.4173,17.2783,24.0729,1.04439,0.204167
6.0892,20.1101,20.1101,0.559173,11.2451,17.2783,24.0396,0.559173,0.1625
6.0894,19.3216,19.3216,1,19.3216,17.2783,24.0722,1.03212,0.204167
6.0896,17.1616,17.1616,0.936456,16.0711,17.2783,24.0662,0.936456,0.245833
6.0898,20.2005,20.2005,0.461468,9.32186,17.2783,24.0328,0.461468,0.204167
6.09,18.0453,18.0453,1,18.0453,17.2783,24.091,1.30513,0.245833
6.0902,15.5924,15.5924,0.730828,11.3953,17.2783,24.0523,0.730828,0.2875
6.0904,20.1217,20.1217,0.50189,10.0989,17.2783,24.0355,0.50189,0.245833
6.0906,19.4206,19.4206,1,19.4206,17.2783,24.073,1.0445,0.204167
6.0908,20.1095,20.1095,0.558989,11.241,17.2783,24.0396,0.558989,0.1625
6.091,19.3223,19.3223,1,19.3223,17.2783,24.0721,1.03153,0.204167
6.0912,17.165,17.165,0.936488,16.0748,17.2783,24.066,0.936488,0.245833
6.0914,20.2025,20.2025,0.46167,9.32686,17.2783,24.0328,0.46167,0.204167
6.0916,18.0395,18.0395,1,18.0395,17.2783,24.091,1.3045,0.245833
6.0918,15.6025,15.6025,0.730804,11.4024,17.2783,24.0523,0.730804,0.2875
6.092,20.1166,20.1166,0.503446,10.1276,17.2783,24.0356,0.503446,0.245833
6.0922,19.4208,19.4208,1,19.4208,17.2783,24.0729,1.04257,0.204167
6.0924,20.1109,20.1109,0.560237,11.2669,17.2783,24.0397,0.560237,0.1625
6.0926,19.3154,19.3154,1,19.3154,17.2783,24.0722,1.03202,0.204167
6.0928,17.1608,17.1608,0.935883,16.0605,17.2783,24.0661,0.935883,0.245833
6.093,20.2027,20.2027,0.461068,9.3148,17.2783,24.0327,0.461068,0.204167
6.0932,18.0421,18.0421,1,18.0421,17.2783,24.091,1.30483,0.245833
6.0934,15.6024,15.6024,0.729994,11.3897,17.2783,24.0522,0.729994,0.2875
6.0936,20.1182,20.1182,0.503788,10.1353,17.2783,24.0356,0.503788,0.245833
6.0938,19.4173,19.4173,1,19.4173,17.2783,24.0729,1.04362,0.204167
6.094,20.1155,20.1155,0.558375,11.232,17.2783,24.0396,0.558375,0.1625
6.0942,19.3232,19.3232,1,19.3232,17.2783,24.0721,1.03102,0.204167
6.0944,17.1563,17.1563,0.937261,16.08,17.2783,24.0662,0.937261,0.245833
6.0946,20.2062,20.2062,0.459769,9.29016,17.2783,24.0326,0.459769,0.204167
6.0948,18.0416,18.0416,1,18.0416,17.2783,24.0911,1.30601,0.245833
6.095,15.5911,15.5911,0.730802,11.394,17.2783,24.0524,0.730802,0.2875
6.0952,20.1238,20.1238,0.501752,10.0972,17.2783,24.0355,0.501752,0.245833
6.0954,19.4224,19.4224,1,19.4224,17.2783,24.0729,1.04328,0.204167
6.0956,20.1123,20.1123,0.559662,11.2561,17.2783,24.0396,0.559662,0.1625
6.0958,19.3191,19.3191,1,19.3191,17.2783,24.0722,1.03217,0.204167
6.096,17.1578,17.1578,0.936606,16.0701,17.2783,24.0662,0.936606,0.245833
6.0962,20.2062,20.2062,0.459799,9.29078,17.2783,24.0327,0.459799,0.204167
6.0964,18.0449,18.0449,1,18.0449,17.2783,24.091,1.30509,0.245833
6.0966,15.5936,15.5936,0.730499,11.3911,17.2783,24.0522,0.730499,0.2875
6.0968,20.1207,20.1207,0.502086,10.1024,17.2783,24.0355,0.502086,0.245833
6.097,19.4236,19.4236,1,19.4236,17.2783,24.0728,1.0431,0.204167
6.0972,20.1117,20.1117,0.560358,11.2698,17.2783,24.0396,0.560358,0.1625
6.0974,19.3177,19.3177,1,19.3177,17.2783,24.0721,1.03162,0.204167
6.0976,17.1601,17.1601,0.937044,16.0797,17.2783,24.0659,0.937044,0.245833
6.0978,20.201,20.201,0.460999,9.31265,17.2783,24.0327,0.460999,0.204167
6.098,18.0417,18.0417,1,18.0417,17.2783,24.0911,1.30456,0.245833
6.0982,15.6042,15.6042,0.730767,11.4031,17.2783,24.0523,0.730767,0.2875
6.0984,20.1145,20.1145,0.503697,10.1316,17.2783,24.0356,0.503697,0.245833
6.0986,19.4209,19.4209,1,19.4209,17.2783,24.0729,1.04278,0.204167
6.0988,20.1114,20.1114,0.560187,11.2661,17.2783,24.0397,0.560187,0.1625
6.099,19.317,19.317,1,19.317,17.2783,24.0723,1.03335,0.204167
6.0992,17.1522,17.1522,0.935414,16.0444,17.2783,24.066,0.935414,0.245833
6.0994,20.2101,20.2101,0.459112,9.27868,17.2783,24.0326,0.459112,0.204167
6.0996,18.0426,18.0426,1,18.0426,17.2783,24.0908,1.30623,0.245833
6.0998,15.594,15.594,0.730117,11.3854,17.2783,24.0523,0.730117,0.2875
6.1,20.1205,20.1205,0.502483,10.1102,17.2783,24.0355,0.502483,0.245833
6.1002,19.4171,19.4171,1,19.4171,17.2783,24.073,1.04404,0.204167
6.1004,20.1136,20.1136,0.558936,11.2422,17.2783,24.0396,0.558936,0.1625
6.1006,19.3225,19.3225,1,19.3225,17.2783,24.0719,1.03201,0.204167
6.1008,17.1562,17.1562,0.937005,16.0755,17.2783,24.066,0.937005,0.245833
6.101,20.2043,20.2043,0.45959,9.28571,17.2783,24.0327,0.45959,0.204167
6.1012,18.0449,18.0449,1,18.0449,17.2783,24.0911,1.3062,0.245833
6.1014,15.5958,15.5958,0.730944,11.3996,17.2783,24.0523,0.730944,0.2875
6.1016,20.1194,20.1194,0.502104,10.102,17.2783,24.0355,0.502104,0.245833
6.1018,19.4209,19.4209,1,19.4209,17.2783,24.073,1.04465,0.204167
6.102,20.1074,20.1074,0.55928,11.2457,17.2783,24.0396,0.55928,0.1625
6.1022,19.3227,19.3227,1,19.3227,17.2783,24.072,1.03192,0.204167
6.1024,17.1578,17.1578,0.937234,16.0809,17.2783,24.0661,0.937234,0.245833
6.1026,20.2019,20.2019,0.46039,9.30074,17.2783,24.0327,0.46039,0.204167
6.1028,18.0434,18.0434,1,18.0434,17.2783,24.0908,1.3069,0.245833
6.103,15.5869,15.5869,0.730022,11.3788,17.2783,24.0522,0.730022,0.2875
6.1032,20.125,20.125,0.501247,10.0876,17.2783,24.0354,0.501247,0.245833
6.1034,19.4181,19.4181,1,19.4181,17.2783,24.073,1.04402,0.204167
6.1036,20.113,20.113,0.55914,11.246,17.2783,24.0397,0.55914,0.1625
6.1038,19.3196,19.3196,1,19.3196,17.2783,24.0722,1.03233,0.204167
6.104,17.1636,17.1636,0.936185,16.0683,17.2783,24.0659,0.936185,0.245833
6.1042,20.2015,20.2015,0.462088,9.33489,17.2783,24.0328,0.462088,0.204167
6.1044,18.0408,18.0408,1,18.0408,17.2783,24.0909,1.30471,0.245833
6.1046,15.6038,15.6038,0.731888,11.4202,17.2783,24.0524,0.731888,0.2875
6.1048,20.1146,20.1146,0.502869,10.115,17.2783,24.0356,0.502869,0.245833
6.105,19.4212,19.4212,1,19.4212,17.2783,24.0728,1.04293,0.204167
6.1052,20.1141,20.1141,0.559207,11.248,17.2783,24.0396,0.559207,0.1625
6.1054,19.3207,19.3207,1,19.3207,17.2783,24.0722,1.03123,0.204167
6.1056,17.1608,17.1608,0.936575,16.0723,17.2783,24.0661,0.936575,0.245833
6.1058,20.2053,20.2053,0.461082,9.31629,17.2783,24.0328,0.461082,0.204167
6.106,18.0421,18.0421,1,18.0421,17.2783,24.0907,1.30671,0.245833
6.1062,15.5948,15.5948,0.729505,11.3765,17.2783,24.0522,0.729505,0.2875
6.1064,20.125,20.125,0.502828,10.1194,17.2783,24.0356,0.502828,0.245833
6.1066,19.4123,19.4123,1,19.4123,17.2783,24.0731,1.04497,0.204167
6.1068,20.1098,20.1098,0.55779,11.2171,17.2783,24.0395,0.55779,0.1625
6.107,19.3221,19.3221,1,19.3221,17.2783,24.0722,1.03292,0.204167
6.1072,17.1488,17.1488,0.937372,16.0748,17.2783,24.0661,0.937372,0.245833
6.1074,20.2081,20.2081,0.45817,9.25875,17.2783,24.0325,0.45817,0.204167
6.1076,18.052,18.052,1,18.052,17.2783,24.091,1.3041,0.245833
6.1078,15.601,15.601,0.732514,11.4279,17.2783,24.0525,0.732514,0.2875
6.108,20.1129,20.1129,0.502188,10.1005,17.2783,24.0355,0.502188,0.245833
6.1082,19.4233,19.4233,1,19.4233,17.2783,24.073,1.04348,0.204167
6.1084,20.1116,20.1116,0.56051,11.2728,17.2783,24.0396,0.56051,0.1625
6.1086,19.3191,19.3191,1,19.3191,17.2783,24.0722,1.03196,0.204167
6.1088,17.164,17.164,0.936954,16.0819,17.2783,24.0659,0.936954,0.245833
6.109,20.1999,20.1999,0.461175,9.31571,17.2783,24.0327,0.461175,0.204167
6.1092,18.0474,18.0474,1,18.0474,17.2783,24.0909,1.30408,0.245833
6.1094,15.5987,15.5987,0.732982,11.4336,17.2783,24.0524,0.732982,0.2875
6.1096,20.1152,20.1152,0.501544,10.0887,17.2783,24.0355,0.501544,0.245833
6.1098,19.4245,19.4245,1,19.4245,17.2783,24.0729,1.04393,0.204167
6.11,20.1101,20.1101,0.56,11.2617,17.2783,24.0396,0.56,0.1625
6.1102,19.3237,19.3237,1,19.3237,17.2783,24.0722,1.03089,0.204167
6.1104,17.1606,17.1606,0.937988,16.0965,17.2783,24.066,0.937988,0.245833
6.1106,20.1977,20.1977,0.460024,9.29141,17.2783,24.0327,0.460024,0.204167
6.1108,18.0492,18.0492,1,18.0492,17.2783,24.091,1.30452,0.245833
6.111,15.5937,15.5937,0.734053,11.4466,17.2783,24.0524,0.734053,0.2875
6.1112,20.1156,20.1156,0.500525,10.0684,17.2783,24.0354,0.500525,0.245833
6.1114,19.4249,19.4249,1,19.4249,17.2783,24.073,1.04365,0.204167
6.1116,20.1095,20.1095,0.5604,11.2694,17.2783,24.0396,0.5604,0.1625
6.1118,19.3186,19.3186,1,19.3186,17.2783,24.0721,1.03214,0.204167
6.112,17.1565,17.1565,0.936241,16.0627,17.2783,24.066,0.936241,0.245833
6.1122,20.2059,20.2059,0.459988,9.29447,17.2783,24.0327,0.459988,0.204167
6.1124,18.046,18.046,1,18.046,17.2783,24.091,1.30505,0.245833
6.1126,15.5849,15.5849,0.732012,11.4083,17.2783,24.0524,0.732012,0.2875
6.1128,20.1235,20.1235,0.499444,10.0505,17.2783,24.0353,0.499444,0.245833
6.113,19.4217,19.4217,1,19.4217,17.2783,24.0728,1.0452,0.204167
6.1132,20.1064,20.1064,0.558803,11.2355,17.2783,24.0396,0.558803,0.1625
6.1134,19.3214,19.3214,1,19.3214,17.2783,24.0722,1.03144,0.204167
6.1136,17.1572,17.1572,0.937293,16.0813,17.2783,24.0661,0.937293,0.245833
6.1138,20.2022,20.2022,0.460502,9.30317,17.2783,24.0327,0.460502,0.204167
6.114,18.0388,18.0388,1,18.0388,17.2783,24.0906,1.30597,0.245833
6.1142,15.6023,15.6023,0.729199,11.3772,17.2783,24.0521,0.729199,0.2875
6.1144,20.1187,20.1187,0.504191,10.1436,17.2783,24.0356,0.504191,0.245833
6.1146,19.4169,19.4169,1,19.4169,17.2783,24.0729,1.04306,0.204167
6.1148,20.1158,20.1158,0.559069,11.2461,17.2783,24.0396,0.559069,0.1625
6.115,19.3196,19.3196,1,19.3196,17.2783,24.0722,1.03181,0.204167
6.1152,17.1549,17.1549,0.937038,16.0748,17.2783,24.0661,0.937038,0.245833
6.1154,20.2043,20.2043,0.459931,9.29259,17.2783,24.0327,0.459931,0.204167
6.1156,18.0423,18.0423,1,18.0423,17.2783,24.0911,1.30488,0.245833
6.1158,15.5995,15.5995,0.730485,11.3952,17.2783,24.0523,0.730485,0.2875
6.116,20.1177,20.1177,0.50348,10.1289,17.2783,24.0356,0.50348,0.245833
6.1162,19.4155,19.4155,1,19.4155,17.2783,24.073,1.04362,0.204167
6.1164,20.116,20.116,0.558791,11.2406,17.2783,24.0396,0.558791,0.1625
6.1166,19.3199,19.3199,1,19.3199,17.2783,24.0723,1.03299,0.204167
6.1168,17.1516,17.1516,0.93721,16.0747,17.2783,24.066,0.93721,0.245833
6.117,20.2081,20.2081,0.45873,9.27004,17.2783,24.0326,0.45873,0.204167
6.1172,18.0472,18.0472,1,18.0472,17.2783,24.091,1.30579,0.245833
6.1174,15.597,15.597,0.730984,11.4012,17.2783,24.0523,0.730984,0.2875
6.1176,20.1181,20.1181,0.502634,10.112,17.2783,24.0355,0.502634,0.245833
6.1178,19.4197,19.4197,1,19.4197,17.2783,24.0729,1.04336,0.204167
6.118,20.1151,20.1151,0.559387,11.2521,17.2783,24.0397,0.559387,0.1625
6.1182,19.3168,19.3168,1,19.3168,17.2783,24.0723,1.03238,0.204167
6.1184,17.1547,17.1547,0.936599,16.067,17.2783,24.0661,0.936599,0.245833
6.1186,20.2075,20.2075,0.459937,9.29417,17.2783,24.0326,0.459937,0.204167
6.1188,18.0413,18.0413,1,18.0413,17.2783,24.091,1.30591,0.245833
6.119,15.5894,15.5894,0.730746,11.3919,17.2783,24.0523,0.730746,0.2875
6.1192,20.1224,20.1224,0.501532,10.092,17.2783,24.0355,0.501532,0.245833
6.1194,19.4164,19.4164,1,19.4164,17.2783,24.073,1.04433,0.204167
6.1196,20.1121,20.1121,0.559269,11.2481,17.2783,24.0396,0.559269,0.1625
6.1198,19.3219,19.3219,1,19.3219,17.2783,24.0721,1.03066,0.204167
6.12,17.162,17.162,0.936882,16.0788,17.2783,24.0661,0.936882,0.245833
6.1202,20.2036,20.2036,0.461486,9.3237,17.2783,24.0327,0.461486,0.204167
6.1204,18.0409,18.0409,1,18.0409,17.2783,24.0907,1.30539,0.245833
6.1206,15.594,15.594,0.730785,11.3958,17.2783,24.0523,0.730785,0.2875
6.1208,20.1234,20.1234,0.501889,10.0997,17.2783,24.0355,0.501889,0.245833
6.121,19.4176,19.4176,1,19.4176,17.2783,24.0731,1.04507,0.204167
6.1212,20.1106,20.1106,0.558504,11.2318,17.2783,24.0395,0.558504,0.1625
6.1214,19.3215,19.3215,1,19.3215,17.2783,24.0721,1.03242,0.204167
6.1216,17.1539,17.1539,0.936821,16.0701,17.2783,24.0661,0.936821,0.245833
6.1218,20.2065,20.2065,0.459577,9.28645,17.2783,24.0326,0.459577,0.204167
6.122,18.0469,18.0469,1,18.0469,17.2783,24.091,1.30519,0.245833
6.1222,15.5908,15.5908,0.731564,11.4057,17.2783,24.0523,0.731564,0.2875
6.1224,20.12,20.12,0.501058,10.0813,17.2783,24.0355,0.501058,0.245833
6.1226,19.4217,19.4217,1,19.4217,17.2783,24.073,1.04439,0.204167
6.1228,20.1082,20.1082,0.559706,11.2547,17.2783,24.0396,0.559706,0.1625
6.123,19.3191,19.3191,1,19.3191,17.2783,24.0721,1.03245,0.204167
6.1232,17.1548,17.1548,0.935733,16.0523,17.2783,24.0661,0.935733,0.245833
6.1234,20.2071,20.2071,0.460022,9.2957,17.2783,24.0327,0.460022,0.204167
6.1236,18.0424,18.0424,1,18.0424,17.2783,24.0912,1.30631,0.245833
6.1238,15.5955,15.5955,0.730689,11.3954,17.2783,24.0522,0.730689,0.2875
6.124,20.1207,20.1207,0.501779,10.0962,17.2783,24.0355,0.501779,0.245833
6.1242,19.417,19.417,1,19.417,17.2783,24.0729,1.04432,0.204167
6.1244,20.111,20.111,0.558247,11.2269,17.2783,24.0396,0.558247,0.1625
6.1246,19.3194,19.3194,1,19.3194,17.2783,24.0722,1.03219,0.204167
6.1248,17.1587,17.1587,0.936652,16.0718,17.2783,24.0661,0.936652,0.245833
6.125,20.2043,20.2043,0.460467,9.30341,17.2783,24.0327,0.460467,0.204167
6.1252,18.0432,18.0432,1,18.0432,17.2783,24.0907,1.30725,0.245833
6.1254,15.588,15.588,0.729067,11.3647,17.2783,24.0522,0.729067,0.2875
6.1256,20.1251,20.1251,0.501274,10.0882,17.2783,24.0354,0.501274,0.245833
6.1258,19.4198,19.4198,1,19.4198,17.2783,24.073,1.04372,0.204167
6.126,20.1128,20.1128,0.559656,11.2562,17.2783,24.0397,0.559656,0.1625
6.1262,19.3179,19.3179,1,19.3179,17.2783,24.0723,1.03222,0.204167
6.1264,17.1594,17.1594,0.936141,16.0636,17.2783,24.0661,0.936141,0.245833
6.1266,20.2052,20.2052,0.460981,9.31421,17.2783,24.0327,0.460981,0.204167
6.1268,18.0457,18.0457,1,18.0457,17.2783,24.091,1.30461,0.245833
6.127,15.5987,15.5987,0.733083,11.4352,17.2783,24.0523,0.733083,0.2875
6.1272,20.1125,20.1125,0.501643,10.0893,17.2783,24.0355,0.501643,0.245833
6.1274,19.425,19.425,1,19.425,17.2783,24.073,1.04352,0.204167
6.1276,20.1122,20.1122,0.559997,11.2628,17.2783,24.0397,0.559997,0.1625
6.1278,19.3188,19.3188,1,19.3188,17.2783,24.0722,1.03265,0.204167
6.128,17.1613,17.1613,0.935123,16.0479,17.2783,24.066,0.935123,0.245833
6.1282,20.2032,20.2032,0.461321,9.32016,17.2783,24.0328,0.461321,0.204167
6.1284,18.0384,18.0384,1,18.0384,17.2783,24.091,1.30496,0.245833
6.1286,15.6042,15.6042,0.729385,11.3815,17.2783,24.0522,0.729385,0.2875
6.1288,20.1156,20.1156,0.504374,10.1458,17.2783,24.0357,0.504374,0.245833
6.129,19.4184,19.4184,1,19.4184,17.2783,24.0728,1.04269,0.204167
6.1292,20.1147,20.1147,0.559207,11.2483,17.2783,24.0396,0.559207,0.1625
6.1294,19.317,19.317,1,19.317,17.2783,24.0722,1.03228,0.204167
6.1296,17.1583,17.1583,0.9355,16.0516,17.2783,24.066,0.9355,0.245833
6.1298,20.2055,20.2055,0.460931,9.31334,17.2783,24.0327,0.460931,0.204167
6.13,18.0384,18.0384,1,18.0384,17.2783,24.0911,1.30672,0.245833
6.1302,15.5987,15.5987,0.7279,11.3543,17.2783,24.0521,0.7279,0.2875
6.1304,20.1242,20.1242,0.50484,10.1595,17.2783,24.0357,0.50484,0.245833
6.1306,19.4122,19.4122,1,19.4122,17.2783,24.0729,1.04376,0.204167
6.1308,20.1155,20.1155,0.557923,11.2229,17.2783,24.0395,0.557923,0.1625
6.131,19.3228,19.3228,1,19.3228,17.2783,24.0722,1.03191,0.204167
6.1312,17.1598,17.1598,0.936798,16.0753,17.2783,24.0661,0.936798,0.245833
6.1314,20.2052,20.2052,0.460711,9.30876,17.2783,24.0327,0.460711,0.204167
6.1316,18.0384,18.0384,1,18.0384,17.2783,24.0912,1.30696,0.245833
6.1318,15.5979,15.5979,0.728768,11.3673,17.2783,24.0521,0.728768,0.2875
6.132,20.1221,20.1221,0.503608,10.1336,17.2783,24.0356,0.503608,0.245833
6.1322,19.4178,19.4178,1,19.4178,17.2783,24.073,1.04337,0.204167
6.1324,20.1141,20.1141,0.559164,11.2471,17.2783,24.0397,0.559164,0.1625
6.1326,19.3163,19.3163,1,19.3163,17.2783,24.0723,1.03221,0.204167
6.1328,17.1545,17.1545,0.93646,16.0645,17.2783,24.066,0.93646,0.245833
6.133,20.2066,20.2066,0.459897,9.29295,17.2783,24.0327,0.459897,0.204167
6.1332,18.0425,18.0425,1,18.0425,17.2783,24.091,1.30573,0.245833
6.1334,15.5927,15.5927,0.730211,11.3859,17.2783,24.0523,0.730211,0.2875
6.1336,20.1218,20.1218,0.502057,10.1023,17.2783,24.0355,0.502057,0.245833
6.1338,19.423,19.423,1,19.423,17.2783,24.0728,1.04415,0.204167
6.134,20.1076,20.1076,0.559899,11.2582,17.2783,24.0397,0.559899,0.1625
6.1342,19.3202,19.3202,1,19.3202,17.2783,24.0722,1.03124,0.204167
6.1344,17.1575,17.1575,0.93752,16.0855,17.2783,24.066,0.93752,0.245833
6.1346,20.2027,20.2027,0.46005,9.29428,17.2783,24.0327,0.46005,0.204167
6.1348,18.0457,18.0457,1,18.0457,17.2783,24.0909,1.30555,0.245833
6.135,15.5942,15.5942,0.730984,11.3991,17.2783,24.0522,0.730984,0.2875
6.1352,20.1189,20.1189,0.501583,10.0913,17.2783,24.0355,0.501583,0.245833
6.1354,19.4197,19.4197,1,19.4197,17.2783,24.0728,1.04518,0.204167
6.1356,20.108,20.108,0.558716,11.2346,17.2783,24.0395,0.558716,0.1625
6.1358,19.3211,19.3211,1,19.3211,17.2783,24.0721,1.03164,0.204167
6.136,17.1545,17.1545,0.937156,16.0765,17.2783,24.0661,0.937156,0.245833
6.1362,20.2063,20.2063,0.459259,9.27992,17.2783,24.0326,0.459259,0.204167
6.1364,18.0458,18.0458,1,18.0458,17.2783,24.0909,1.30695,0.245833
6.1366,15.5877,15.5877,0.731293,11.3992,17.2783,24.0523,0.731293,0.2875
6.1368,20.1224,20.1224,0.500971,10.0808,17.2783,24.0354,0.500971,0.245833
6.137,19.422,19.422,1,19.422,17.2783,24.073,1.04392,0.204167
6.1372,20.1119,20.1119,0.559608,11.2548,17.2783,24.0397,0.559608,0.1625
6.1374,19.3199,19.3199,1,19.3199,17.2783,24.0722,1.03281,0.204167
6.1376,17.1578,17.1578,0.935666,16.054,17.2783,24.066,0.935666,0.245833
6.1378,20.2055,20.2055,0.460668,9.30804,17.2783,24.0327,0.460668,0.204167
6.138,18.0416,18.0416,1,18.0416,17.2783,24.0909,1.3048,0.245833
6.1382,15.6015,15.6015,0.730262,11.3931,17.2783,24.0522,0.730262,0.2875
6.1384,20.1184,20.1184,0.503783,10.1353,17.2783,24.0356,0.503783,0.245833
6.1386,19.4196,19.4196,1,19.4196,17.2783,24.0729,1.0429,0.204167
