Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
3.9722,18.2819,18.2819,4.12179,75.3541,76.4064,24.2838,4.12179,0.262743
3.9724,18.2446,18.2446,4.13692,75.4765,76.4086,24.2849,4.13692,0.26441
3.9726,18.185,18.185,4.1492,75.4533,76.4108,24.2857,4.1492,0.266076
3.9728,18.144,18.144,4.15888,75.4586,76.4131,24.2863,4.15888,0.267743
3.973,18.1763,18.1763,4.14711,75.3789,76.4153,24.2857,4.14711,0.266076
3.9732,18.2418,18.2418,4.13046,75.3471,76.4175,24.2845,4.13046,0.26441
3.9734,18.282,18.282,4.12574,75.427,76.4197,24.2843,4.12574,0.262743
3.9736,18.2448,18.2448,4.13785,75.4942,76.422,24.2848,4.13785,0.26441
3.9738,18.1801,18.1801,4.15148,75.4745,76.4242,24.2854,4.15148,0.266076
3.974,18.1429,18.1429,4.15946,75.4646,76.4264,24.2864,4.15946,0.267743
3.9742,18.1956,18.1956,4.139,75.3117,76.4287,24.2851,4.139,0.266076
3.9744,18.241,18.241,4.1365,75.4538,76.4309,24.2849,4.1365,0.26441
3.9746,18.274,18.274,4.12398,75.3616,76.4331,24.2841,4.12398,0.262743
3.9748,18.2386,18.2386,4.14163,75.5378,76.4353,24.2852,4.14163,0.26441
3.975,18.1857,18.1857,4.14751,75.4254,76.4376,24.2858,4.14751,0.266076
3.9752,18.1513,18.1513,4.15826,75.4779,76.4398,24.2862,4.15826,0.267743
3.9754,18.1887,18.1887,4.14255,75.3476,76.442,24.2853,4.14255,0.266076
3.9756,18.2471,18.2471,4.13208,75.3984,76.4442,24.2847,4.13208,0.26441
3.9758,18.2837,18.2837,4.12611,75.4406,76.4465,24.2842,4.12611,0.262743
3.976,18.2428,18.2428,4.13968,75.5194,76.4487,24.2851,4.13968,0.26441
3.9762,18.1841,18.1841,4.15223,75.5047,76.4509,24.2854,4.15223,0.266076
3.9764,18.145,18.145,4.16058,75.4937,76.4531,24.2866,4.16058,0.267743
3.9766,18.1958,18.1958,4.14598,75.4396,76.4554,24.2855,4.14598,0.266076
3.9768,18.2404,18.2404,4.13563,75.4356,76.4576,24.285,4.13563,0.26441
3.977,18.2772,18.2772,4.12536,75.3998,76.4598,24.2841,4.12536,0.262743
3.9772,18.2471,18.2471,4.14214,75.5821,76.4621,24.2853,4.14214,0.26441
3.9774,18.1856,18.1856,4.15453,75.5524,76.4643,24.2862,4.15453,0.266076
3.9776,18.1434,18.1434,4.16106,75.4956,76.4665,24.2866,4.16106,0.267743
3.9778,18.1936,18.1936,4.14443,75.4022,76.4687,24.2854,4.14443,0.266076
3.978,18.2488,18.2488,4.13563,75.4702,76.471,24.2849,4.13563,0.26441
3.9782,18.2893,18.2893,4.12409,75.4268,76.4732,24.2841,4.12409,0.262743
3.9784,18.238,18.238,4.14386,75.5758,76.4754,24.2855,4.14386,0.26441
3.9786,18.1885,18.1885,4.14897,75.4633,76.4776,24.2859,4.14897,0.266076
3.9788,18.1479,18.1479,4.16272,75.5446,76.4799,24.2866,4.16272,0.267743
3.979,18.196,18.196,4.14334,75.3921,76.4821,24.2855,4.14334,0.266076
3.9792,18.2464,18.2464,4.13613,75.4695,76.4843,24.2848,4.13613,0.26441
3.9794,18.2903,18.2903,4.12462,75.4405,76.4866,24.2842,4.12462,0.262743
3.9796,18.2503,18.2503,4.14071,75.5691,76.4888,24.2853,4.14071,0.26441
3.9798,18.1826,18.1826,4.15626,75.5717,76.491,24.2863,4.15626,0.266076
3.98,18.1474,18.1474,4.16266,75.5415,76.4932,24.2867,4.16266,0.267743
3.9802,18.1961,18.1961,4.14529,75.4283,76.4955,24.2856,4.14529,0.266076
3.9804,18.2457,18.2457,4.1353,75.4513,76.4977,24.2848,4.1353,0.26441
3.9806,18.2752,18.2752,4.13039,75.4835,76.4999,24.2845,4.13039,0.262743
3.9808,18.2378,18.2378,4.14398,75.5771,76.5021,24.2855,4.14398,0.26441
3.981,18.1968,18.1968,4.14995,75.5156,76.5044,24.2859,4.14995,0.266076
3.9812,18.1473,18.1473,4.16485,75.5808,76.5066,24.2869,4.16485,0.267743
3.9814,18.1996,18.1996,4.1433,75.4066,76.5088,24.2853,4.1433,0.266076
3.9816,18.254,18.254,4.13561,75.4914,76.5111,24.2847,4.13561,0.26441
3.9818,18.2006,18.2006,4.15301,75.5874,76.5133,24.2861,4.15301,0.266076
3.982,18.149,18.149,4.1631,75.5562,76.5155,24.2867,4.1631,0.267743
3.9822,18.2009,18.2009,4.14454,75.4344,76.5177,24.2854,4.14454,0.266076
3.9824,18.2482,18.2482,4.13578,75.4705,76.52,24.2848,4.13578,0.26441
3.9826,18.2892,18.2892,4.12992,75.5328,76.5222,24.2844,4.12992,0.262743
3.9828,18.2526,18.2526,4.13984,75.5627,76.5244,24.2852,4.13984,0.26441
3.983,18.1993,18.1993,4.15088,75.5429,76.5266,24.286,4.15088,0.266076
3.9832,18.1441,18.1441,4.16831,75.6304,76.5289,24.2871,4.16831,0.267743
3.9834,18.1856,18.1856,4.1478,75.4302,76.5311,24.2856,4.1478,0.266076
3.9836,18.2404,18.2404,4.13906,75.4981,76.5333,24.2849,4.13906,0.26441
3.9838,18.2901,18.2901,4.12894,75.5187,76.5355,24.2845,4.12894,0.262743
3.984,18.2543,18.2543,4.14069,75.5854,76.5378,24.2853,4.14069,0.26441
3.9842,18.187,18.187,4.15857,75.6319,76.54,24.2865,4.15857,0.266076
3.9844,18.1412,18.1412,4.166,75.5765,76.5422,24.287,4.166,0.267743
3.9846,18.1973,18.1973,4.14652,75.4555,76.5445,24.2855,4.14652,0.266076
3.9848,18.2463,18.2463,4.13894,75.5203,76.5467,24.2851,4.13894,0.26441
3.985,18.2929,18.2929,4.12892,75.5298,76.5489,24.2844,4.12892,0.262743
3.9852,18.2542,18.2542,4.14171,75.6038,76.5511,24.2853,4.14171,0.26441
3.9854,18.1993,18.1993,4.15161,75.5563,76.5534,24.2861,4.15161,0.266076
3.9856,18.1528,18.1528,4.16649,75.6332,76.5556,24.287,4.16649,0.267743
3.9858,18.1936,18.1936,4.14731,75.4545,76.5578,24.2856,4.14731,0.266076
3.986,18.2505,18.2505,4.13945,75.5469,76.56,24.2849,4.13945,0.26441
3.9862,18.2785,18.2785,4.13371,75.5582,76.5623,24.2846,4.13371,0.262743
3.9864,18.2476,18.2476,4.14371,75.6126,76.5645,24.2855,4.14371,0.26441
3.9866,18.2039,18.2039,4.15213,75.5851,76.5667,24.2861,4.15213,0.266076
3.9868,18.146,18.146,4.16959,75.6613,76.569,24.287,4.16959,0.267743
3.987,18.1923,18.1923,4.14635,75.4317,76.5712,24.2857,4.14635,0.266076
3.9872,18.251,18.251,4.14005,75.5602,76.5734,24.285,4.14005,0.26441
3.9874,18.2819,18.2819,4.13369,75.5715,76.5756,24.2848,4.13369,0.262743
3.9876,18.243,18.243,4.14852,75.6815,76.5779,24.2858,4.14852,0.26441
3.9878,18.1969,18.1969,4.15422,75.5937,76.5801,24.2862,4.15422,0.266076
3.988,18.1467,18.1467,4.16926,75.6585,76.5823,24.287,4.16926,0.267743
3.9882,18.1848,18.1848,4.14976,75.4628,76.5845,24.2859,4.14976,0.266076
3.9884,18.2543,18.2543,4.13993,75.5717,76.5868,24.2852,4.13993,0.26441
3.9886,18.2817,18.2817,4.13567,75.6072,76.589,24.2846,4.13567,0.262743
3.9888,18.2466,18.2466,4.14503,75.6325,76.5912,24.2856,4.14503,0.26441
3.989,18.1949,18.1949,4.15982,75.6876,76.5935,24.2858,4.15982,0.266076
3.9892,18.1431,18.1431,4.16772,75.6154,76.5957,24.2871,4.16772,0.267743
3.9894,18.1972,18.1972,4.14907,75.5016,76.5979,24.2856,4.14907,0.266076
3.9896,18.2474,18.2474,4.14523,75.6397,76.6001,24.2856,4.14523,0.26441
3.9898,18.2713,18.2713,4.13527,75.5567,76.6024,24.2846,4.13527,0.262743
3.99,18.25,18.25,4.14709,75.6844,76.6046,24.2854,4.14709,0.26441
3.9902,18.1909,18.1909,4.16029,75.6796,76.6068,24.2864,4.16029,0.266076
3.9904,18.1425,18.1425,4.16987,75.652,76.609,24.2871,4.16987,0.267743
3.9906,18.2054,18.2054,4.14677,75.4938,76.6113,24.2855,4.14677,0.266076
3.9908,18.2481,18.2481,4.14612,75.6589,76.6135,24.2857,4.14612,0.26441
3.991,18.2728,18.2728,4.13578,75.5722,76.6157,24.285,4.13578,0.262743
3.9912,18.2499,18.2499,4.1459,75.6622,76.6179,24.2855,4.1459,0.26441
3.9914,18.1957,18.1957,4.1597,75.6886,76.6202,24.2864,4.1597,0.266076
3.9916,18.1426,18.1426,4.17085,75.67,76.6224,24.2872,4.17085,0.267743
3.9918,18.2039,18.2039,4.14793,75.5084,76.6246,24.2856,4.14793,0.266076
3.992,18.2505,18.2505,4.14583,75.6635,76.6269,24.2856,4.14583,0.26441
3.9922,18.1943,18.1943,4.16257,75.7353,76.6291,24.2868,4.16257,0.266076
3.9924,18.1503,18.1503,4.16592,75.6127,76.6313,24.286,4.16592,0.267743
3.9926,18.1905,18.1905,4.15475,75.5768,76.6335,24.2863,4.15475,0.266076
3.9928,18.243,18.243,4.14595,75.6347,76.6358,24.2854,4.14595,0.26441
3.993,18.2748,18.2748,4.13728,75.6079,76.638,24.285,4.13728,0.262743
3.9932,18.2445,18.2445,4.14986,75.712,76.6402,24.2859,4.14986,0.26441
3.9934,18.1917,18.1917,4.16421,75.754,76.6424,24.2863,4.16421,0.266076
3.9936,18.1383,18.1383,4.17203,75.6738,76.6447,24.2873,4.17203,0.267743
3.9938,18.1937,18.1937,4.1523,75.5459,76.6469,24.2859,4.1523,0.266076
3.994,18.2482,18.2482,4.14384,75.6178,76.6491,24.2852,4.14384,0.26441
3.9942,18.285,18.285,4.13667,75.6389,76.6514,24.285,4.13667,0.262743
3.9944,18.2441,18.2441,4.15061,75.724,76.6536,24.2859,4.15061,0.26441
3.9946,18.1958,18.1958,4.16109,75.7143,76.6558,24.2865,4.16109,0.266076
3.9948,18.1398,18.1398,4.17416,75.7186,76.658,24.2874,4.17416,0.267743
3.995,18.1919,18.1919,4.15424,75.5737,76.6603,24.2861,4.15424,0.266076
3.9952,18.2435,18.2435,4.14382,75.5978,76.6625,24.2854,4.14382,0.26441
3.9954,18.2818,18.2818,4.13934,75.6747,76.6647,24.2851,4.13934,0.262743
3.9956,18.2399,18.2399,4.15318,75.7535,76.6669,24.2861,4.15318,0.26441
3.9958,18.1869,18.1869,4.16408,75.7319,76.6692,24.2869,4.16408,0.266076
3.996,18.1462,18.1462,4.17128,75.6929,76.6714,24.2872,4.17128,0.267743
3.9962,18.1943,18.1943,4.15368,75.5733,76.6736,24.2862,4.15368,0.266076
3.9964,18.2508,18.2508,4.1444,75.6388,76.6759,24.2856,4.1444,0.26441
3.9966,18.2807,18.2807,4.13812,75.6477,76.6781,24.285,4.13812,0.262743
3.9968,18.2361,18.2361,4.15598,75.7887,76.6803,24.2864,4.15598,0.26441
3.997,18.1905,18.1905,4.16171,75.7036,76.6825,24.2867,4.16171,0.266076
3.9972,18.1427,18.1427,4.17521,75.7497,76.6848,24.2875,4.17521,0.267743
3.9974,18.2085,18.2085,4.14878,75.5433,76.687,24.2859,4.14878,0.266076
3.9976,18.2555,18.2555,4.14453,75.6603,76.6892,24.2856,4.14453,0.26441
3.9978,18.1992,18.1992,4.16375,75.777,76.6914,24.2868,4.16375,0.266076
3.998,18.1459,18.1459,4.17305,75.7238,76.6937,24.2874,4.17305,0.267743
3.9982,18.1962,18.1962,4.15571,75.6179,76.6959,24.2857,4.15571,0.266076
3.9984,18.2435,18.2435,4.1468,75.6522,76.6981,24.2857,4.1468,0.26441
3.9986,18.2808,18.2808,4.13666,75.6214,76.7003,24.2851,4.13666,0.262743
3.9988,18.2499,18.2499,4.15247,75.7821,76.7026,24.2857,4.15247,0.26441
3.999,18.1891,18.1891,4.16502,75.7578,76.7048,24.2861,4.16502,0.266076
3.9992,18.1448,18.1448,4.17345,75.7263,76.707,24.2874,4.17345,0.267743
3.9994,18.1908,18.1908,4.15981,75.6701,76.7093,24.2866,4.15981,0.266076
3.9996,18.2386,18.2386,4.14693,75.6343,76.7115,24.2856,4.14693,0.26441
3.9998,18.2798,18.2798,4.14061,75.6894,76.7137,24.2849,4.14061,0.262743
4,18.2437,18.2437,4.15545,75.8111,76.7159,24.2863,4.15545,0.26441
4.0002,18.1895,18.1895,4.16298,75.7226,76.7182,24.2866,4.16298,0.266076
4.0004,18.1504,18.1504,4.1744,75.7669,76.7204,24.2874,4.1744,0.267743
4.0006,18.2012,18.2012,4.15607,75.6454,76.7226,24.2862,4.15607,0.266076
4.0008,18.2557,18.2557,4.1449,75.6681,76.7248,24.2856,4.1449,0.26441
4.001,18.2013,18.2013,4.16671,75.8397,76.7271,24.2864,4.16671,0.266076
4.0012,18.1435,18.1435,4.17422,75.7349,76.7293,24.2874,4.17422,0.267743
4.0014,18.2127,18.2127,4.15083,75.5979,76.7315,24.286,4.15083,0.266076
4.0016,18.2537,18.2537,4.15089,75.769,76.7338,24.2859,4.15089,0.26441
4.0018,18.1946,18.1946,4.16746,75.8252,76.736,24.2871,4.16746,0.266076
4.002,18.1448,18.1448,4.17524,75.7587,76.7382,24.2875,4.17524,0.267743
4.0022,18.2045,18.2045,4.15647,75.6665,76.7404,24.2862,4.15647,0.266076
4.0024,18.2495,18.2495,4.14671,75.6754,76.7427,24.2856,4.14671,0.26441
4.0026,18.1988,18.1988,4.16684,75.8312,76.7449,24.2869,4.16684,0.266076
4.0028,18.1442,18.1442,4.17519,75.7556,76.7471,24.2875,4.17519,0.267743
4.003,18.2054,18.2054,4.15693,75.6785,76.7493,24.2863,4.15693,0.266076
4.0032,18.2508,18.2508,4.14908,75.7239,76.7516,24.2859,4.14908,0.26441
4.0034,18.2033,18.2033,4.1676,75.8642,76.7538,24.2871,4.1676,0.266076
4.0036,18.1438,18.1438,4.17559,75.7612,76.756,24.2875,4.17559,0.267743
4.0038,18.1977,18.1977,4.16013,75.7049,76.7583,24.2865,4.16013,0.266076
4.004,18.2447,18.2447,4.1504,75.7229,76.7605,24.2856,4.1504,0.26441
4.0042,18.2799,18.2799,4.14254,75.7252,76.7627,24.2853,4.14254,0.262743
4.0044,18.2467,18.2467,4.15672,75.8464,76.7649,24.2863,4.15672,0.26441
4.0046,18.1925,18.1925,4.16669,75.8024,76.7672,24.2869,4.16669,0.266076
4.0048,18.1488,18.1488,4.1768,75.804,76.7694,24.2876,4.1768,0.267743
4.005,18.1896,18.1896,4.16244,75.7133,76.7716,24.2868,4.16244,0.266076
4.0052,18.2309,18.2309,4.15585,75.7647,76.7738,24.2864,4.15585,0.26441
4.0054,18.2815,18.2815,4.143,75.7403,76.7761,24.2851,4.143,0.262743
4.0056,18.2444,18.2444,4.15957,75.889,76.7783,24.2866,4.15957,0.26441
4.0058,18.1848,18.1848,4.16992,75.829,76.7805,24.2873,4.16992,0.266076
4.006,18.1485,18.1485,4.17575,75.7837,76.7827,24.2875,4.17575,0.267743
4.0062,18.2031,18.2031,4.16059,75.7357,76.785,24.2866,4.16059,0.266076
4.0064,18.2357,18.2357,4.15627,75.7924,76.7872,24.2864,4.15627,0.26441
4.0066,18.2805,18.2805,4.14247,75.7263,76.7894,24.2854,4.14247,0.262743
4.0068,18.2499,18.2499,4.15759,75.8756,76.7917,24.2863,4.15759,0.26441
4.007,18.1875,18.1875,4.17132,75.8658,76.7939,24.2871,4.17132,0.266076
4.0072,18.1501,18.1501,4.1747,75.7714,76.7961,24.2875,4.1747,0.267743
4.0074,18.2072,18.2072,4.16045,75.7502,76.7983,24.2866,4.16045,0.266076
4.0076,18.2439,18.2439,4.15525,75.8079,76.8006,24.2863,4.15525,0.26441
4.0078,18.2769,18.2769,4.14554,75.7674,76.8028,24.2855,4.14554,0.262743
4.008,18.2288,18.2288,4.1627,75.881,76.805,24.2868,4.1627,0.26441
4.0082,18.1846,18.1846,4.17008,75.8314,76.8072,24.2873,4.17008,0.266076
4.0084,18.1519,18.1519,4.17624,75.8066,76.8095,24.2876,4.17624,0.267743
4.0086,18.202,18.202,4.15949,75.7109,76.8117,24.2864,4.15949,0.266076
4.0088,18.2459,18.2459,4.15358,75.7858,76.8139,24.2858,4.15358,0.26441
4.009,18.281,18.281,4.14427,75.7614,76.8162,24.2854,4.14427,0.262743
4.0092,18.233,18.233,4.1621,75.8876,76.8184,24.2867,4.1621,0.26441
4.0094,18.1853,18.1853,4.17118,75.8542,76.8206,24.2874,4.17118,0.266076
4.0096,18.154,18.154,4.17593,75.8099,76.8228,24.2875,4.17593,0.267743
4.0098,18.2052,18.2052,4.16076,75.7472,76.8251,24.2865,4.16076,0.266076
4.01,18.2459,18.2459,4.15654,75.8397,76.8273,24.2864,4.15654,0.26441
4.0102,18.1921,18.1921,4.17283,75.9123,76.8295,24.2875,4.17283,0.266076
4.0104,18.1532,18.1532,4.17617,75.8111,76.8317,24.2876,4.17617,0.267743
4.0106,18.2026,18.2026,4.16163,75.7526,76.834,24.2867,4.16163,0.266076
4.0108,18.2444,18.2444,4.15497,75.8047,76.8362,24.2862,4.15497,0.26441
4.011,18.2837,18.2837,4.14535,75.7924,76.8384,24.2852,4.14535,0.262743
4.0112,18.23,18.23,4.16577,75.942,76.8407,24.2868,4.16577,0.26441
4.0114,18.1849,18.1849,4.17202,75.8677,76.8429,24.2874,4.17202,0.266076
4.0116,18.1545,18.1545,4.17725,75.836,76.8451,24.2876,4.17725,0.267743
4.0118,18.1962,18.1962,4.16286,75.7483,76.8473,24.2867,4.16286,0.266076
4.012,18.241,18.241,4.15713,75.8303,76.8496,24.2864,4.15713,0.26441
4.0122,18.2849,18.2849,4.14478,75.7869,76.8518,24.2855,4.14478,0.262743
4.0124,18.2314,18.2314,4.16552,75.9433,76.854,24.287,4.16552,0.26441
4.0126,18.1854,18.1854,4.17269,75.8823,76.8562,24.2875,4.17269,0.266076
4.0128,18.156,18.156,4.17753,75.847,76.8585,24.2877,4.17753,0.267743
4.013,18.193,18.193,4.16556,75.7843,76.8607,24.2864,4.16556,0.266076
4.0132,18.2464,18.2464,4.15699,75.85,76.8629,24.2864,4.15699,0.26441
4.0134,18.2837,18.2837,4.14615,75.8071,76.8651,24.2857,4.14615,0.262743
4.0136,18.2379,18.2379,4.16236,75.9127,76.8674,24.2867,4.16236,0.26441
4.0138,18.1945,18.1945,4.16967,75.8649,76.8696,24.2873,4.16967,0.266076
4.014,18.1574,18.1574,4.17918,75.883,76.8718,24.2878,4.17918,0.267743
4.0142,18.2004,18.2004,4.16595,75.8219,76.8741,24.287,4.16595,0.266076
4.0144,18.2441,18.2441,4.15755,75.8506,76.8763,24.2861,4.15755,0.26441
4.0146,18.2817,18.2817,4.14822,75.8366,76.8785,24.2854,4.14822,0.262743
4.0148,18.2346,18.2346,4.16442,75.9363,76.8807,24.2868,4.16442,0.26441
4.015,18.1898,18.1898,4.17408,75.9258,76.883,24.2876,4.17408,0.266076
4.0152,18.1535,18.1535,4.18182,75.9148,76.8852,24.2883,4.18182,0.267743
4.0154,18.1851,18.1851,4.16846,75.8037,76.8874,24.2872,4.16846,0.266076
4.0156,18.245,18.245,4.15576,75.8218,76.8896,24.2863,4.15576,0.26441
4.0158,18.288,18.288,4.14715,75.8431,76.8919,24.2857,4.14715,0.262743
4.016,18.2451,18.2451,4.1623,75.9417,76.8941,24.2867,4.1623,0.26441
4.0162,18.1889,18.1889,4.17556,75.949,76.8963,24.2877,4.17556,0.266076
4.0164,18.1507,18.1507,4.18371,75.9374,76.8986,24.2882,4.18371,0.267743
4.0166,18.1905,18.1905,4.16711,75.8018,76.9008,24.2871,4.16711,0.266076
4.0168,18.2487,18.2487,4.15852,75.8875,76.903,24.2865,4.15852,0.26441
4.017,18.277,18.277,4.14961,75.8424,76.9052,24.2859,4.14961,0.262743
4.0172,18.2492,18.2492,4.16365,75.9835,76.9075,24.2867,4.16365,0.26441
4.0174,18.1899,18.1899,4.17678,75.975,76.9097,24.2878,4.17678,0.266076
4.0176,18.1499,18.1499,4.18396,75.9384,76.9119,24.2881,4.18396,0.267743
4.0178,18.2,18.2,4.16689,75.8372,76.9141,24.2871,4.16689,0.266076
4.018,18.245,18.245,4.16078,75.9136,76.9164,24.2867,4.16078,0.26441
4.0182,18.196,18.196,4.17587,75.9841,76.9186,24.2877,4.17587,0.266076
4.0184,18.1497,18.1497,4.1851,75.9583,76.9208,24.2882,4.1851,0.267743
4.0186,18.194,18.194,4.16757,75.8249,76.9231,24.2871,4.16757,0.266076
4.0188,18.2469,18.2469,4.1604,75.9146,76.9253,24.2864,4.1604,0.26441
4.019,18.2817,18.2817,4.14847,75.841,76.9275,24.2858,4.14847,0.262743
4.0192,18.2491,18.2491,4.16516,76.0106,76.9297,24.2869,4.16516,0.26441
4.0194,18.1864,18.1864,4.17923,76.0053,76.932,24.2877,4.17923,0.266076
4.0196,18.1498,18.1498,4.18515,75.9596,76.9342,24.2882,4.18515,0.267743
4.0198,18.1965,18.1965,4.16734,75.831,76.9364,24.2871,4.16734,0.266076
4.02,18.2497,18.2497,4.15982,75.9154,76.9386,24.2865,4.15982,0.26441
4.0202,18.1916,18.1916,4.17944,76.0306,76.9409,24.2879,4.17944,0.266076
4.0204,18.1488,18.1488,4.18418,75.9377,76.9431,24.2881,4.18418,0.267743
4.0206,18.1914,18.1914,4.17053,75.8679,76.9453,24.2873,4.17053,0.266076
4.0208,18.2462,18.2462,4.15878,75.882,76.9475,24.2866,4.15878,0.26441
4.021,18.2761,18.2761,4.15507,75.9385,76.9498,24.2863,4.15507,0.262743
4.0212,18.2471,18.2471,4.16378,75.977,76.952,24.2866,4.16378,0.26441
4.0214,18.2024,18.2024,4.17603,76.0135,76.9542,24.2877,4.17603,0.266076
4.0216,18.146,18.146,4.18959,76.0244,76.9565,24.2884,4.18959,0.267743
4.0218,18.1915,18.1915,4.16931,75.8462,76.9587,24.2872,4.16931,0.266076
4.022,18.2467,18.2467,4.16096,75.9237,76.9609,24.2865,4.16096,0.26441
4.0222,18.2783,18.2783,4.15378,75.924,76.9631,24.2861,4.15378,0.262743
4.0224,18.2498,18.2498,4.16355,75.984,76.9654,24.2868,4.16355,0.26441
4.0226,18.1929,18.1929,4.17973,76.0414,76.9676,24.2879,4.17973,0.266076
4.0228,18.1506,18.1506,4.1856,75.9713,76.9698,24.2882,4.1856,0.267743
4.023,18.1838,18.1838,4.17465,75.9109,76.972,24.2874,4.17465,0.266076
4.0232,18.2425,18.2425,4.1612,75.9106,76.9743,24.2867,4.1612,0.26441
4.0234,18.2856,18.2856,4.15057,75.8959,76.9765,24.2859,4.15057,0.262743
4.0236,18.2386,18.2386,4.1718,76.0879,76.9787,24.2874,4.1718,0.26441
4.0238,18.1859,18.1859,4.17848,75.9894,76.981,24.2879,4.17848,0.266076
4.024,18.1527,18.1527,4.18838,76.0303,76.9832,24.2884,4.18838,0.267743
4.0242,18.1926,18.1926,4.17167,75.8937,76.9854,24.2874,4.17167,0.266076
4.0244,18.242,18.242,4.16194,75.9223,76.9876,24.2868,4.16194,0.26441
4.0246,18.283,18.283,4.15238,75.918,76.9899,24.286,4.15238,0.262743
4.0248,18.2421,18.2421,4.16998,76.0693,76.9921,24.2873,4.16998,0.26441
4.025,18.1984,18.1984,4.17446,75.9688,76.9943,24.2876,4.17446,0.266076
4.0252,18.1576,18.1576,4.18785,76.0413,76.9965,24.2884,4.18785,0.267743
4.0254,18.1883,18.1883,4.1763,75.9597,76.9988,24.2877,4.1763,0.266076
4.0256,18.237,18.237,4.16467,75.9512,77.001,24.287,4.16467,0.26441
4.0258,18.2841,18.2841,4.15407,75.9536,77.0032,24.2858,4.15407,0.262743
4.026,18.2352,18.2352,4.17224,76.0815,77.0055,24.2874,4.17224,0.26441
4.0262,18.1906,18.1906,4.17803,76.0009,77.0077,24.2878,4.17803,0.266076
4.0264,18.1497,18.1497,4.19221,76.0872,77.0099,24.2887,4.19221,0.267743
4.0266,18.202,18.202,4.16991,75.9006,77.0121,24.2873,4.16991,0.266076
4.0268,18.2474,18.2474,4.16304,75.9649,77.0144,24.2867,4.16304,0.26441
4.027,18.1987,18.1987,4.18161,76.0996,77.0166,24.2881,4.18161,0.266076
4.0272,18.1418,18.1418,4.19316,76.0715,77.0188,24.2889,4.19316,0.267743
4.0274,18.1986,18.1986,4.17165,75.9183,77.021,24.2874,4.17165,0.266076
4.0276,18.2464,18.2464,4.16224,75.9457,77.0233,24.2867,4.16224,0.26441
4.0278,18.199,18.199,4.18198,76.1077,77.0255,24.2881,4.18198,0.266076
4.028,18.1428,18.1428,4.19317,76.076,77.0277,24.2889,4.19317,0.267743
4.0282,18.1995,18.1995,4.17186,75.9256,77.0299,24.2874,4.17186,0.266076
4.0284,18.2441,18.2441,4.16459,75.9791,77.0322,24.2866,4.16459,0.26441
4.0286,18.201,18.201,4.1823,76.122,77.0344,24.2881,4.1823,0.266076
4.0288,18.15,18.15,4.19052,76.0579,77.0366,24.2886,4.19052,0.267743
4.029,18.2021,18.2021,4.17295,75.9564,77.0389,24.2875,4.17295,0.266076
4.0292,18.2392,18.2392,4.16684,75.9997,77.0411,24.2871,4.16684,0.26441
4.0294,18.2831,18.2831,4.15544,75.9745,77.0433,24.2859,4.15544,0.262743
4.0296,18.2463,18.2463,4.1724,76.131,77.0455,24.2874,4.1724,0.26441
4.0298,18.1884,18.1884,4.18465,76.112,77.0478,24.2883,4.18465,0.266076
4.03,18.152,18.152,4.19041,76.0643,77.05,24.2885,4.19041,0.267743
4.0302,18.2058,18.2058,4.17336,75.9794,77.0522,24.2875,4.17336,0.266076
4.0304,18.2439,18.2439,4.16551,75.9952,77.0544,24.287,4.16551,0.26441
4.0306,18.2036,18.2036,4.18269,76.1402,77.0567,24.2882,4.18269,0.266076
4.0308,18.1463,18.1463,4.19271,76.0823,77.0589,24.2889,4.19271,0.267743
4.031,18.2056,18.2056,4.17298,75.9714,77.0611,24.2875,4.17298,0.266076
4.0312,18.253,18.253,4.16415,76.0084,77.0634,24.2868,4.16415,0.26441
4.0314,18.1949,18.1949,4.18767,76.1943,77.0656,24.2884,4.18767,0.266076
4.0316,18.1399,18.1399,4.19341,76.068,77.0678,24.2887,4.19341,0.267743
4.0318,18.1979,18.1979,4.17462,75.9693,77.07,24.2876,4.17462,0.266076
4.032,18.2418,18.2418,4.16836,76.0382,77.0723,24.2872,4.16836,0.26441
4.0322,18.2886,18.2886,4.15712,76.0279,77.0745,24.2863,4.15712,0.262743
4.0324,18.2378,18.2378,4.17864,76.209,77.0767,24.2878,4.17864,0.26441
4.0326,18.1869,18.1869,4.18483,76.109,77.0789,24.2881,4.18483,0.266076
4.0328,18.1474,18.1474,4.1939,76.1081,77.0812,24.2889,4.1939,0.267743
4.033,18.1985,18.1985,4.17488,75.9766,77.0834,24.2874,4.17488,0.266076
4.0332,18.2389,18.2389,4.17043,76.0642,77.0856,24.2874,4.17043,0.26441
4.0334,18.2878,18.2878,4.15705,76.0234,77.0879,24.2864,4.15705,0.262743
4.0336,18.2455,18.2455,4.17578,76.1893,77.0901,24.2877,4.17578,0.26441
4.0338,18.1865,18.1865,4.18527,76.1154,77.0923,24.2883,4.18527,0.266076
4.034,18.1512,18.1512,4.19308,76.1096,77.0945,24.2889,4.19308,0.267743
4.0342,18.1985,18.1985,4.17919,76.0551,77.0968,24.2879,4.17919,0.266076
4.0344,18.2408,18.2408,4.16806,76.0288,77.099,24.2872,4.16806,0.26441
4.0346,18.2978,18.2978,4.1553,76.033,77.1012,24.2863,4.1553,0.262743
4.0348,18.2438,18.2438,4.17677,76.2002,77.1034,24.2875,4.17677,0.26441
4.035,18.1858,18.1858,4.18634,76.1319,77.1057,24.2883,4.18634,0.266076
