# RTT Statistics — External P&O MPPT
# mean_ms,std_ms,max_ms,p99_ms,n_samples
# 27.359,15.080,1026.400,55.125,10000
sample_index,rtt_ms
157,23.583
158,30.508
159,22.667
160,27.184
161,15.660
162,26.171
163,24.860
164,16.243
165,15.387
166,45.190
167,13.893
168,18.525
169,27.687
170,23.409
171,15.269
172,21.527
173,38.266
174,17.548
175,51.217
176,16.515
177,19.820
178,27.421
179,21.594
180,26.399
181,44.357
182,23.827
183,34.162
184,23.747
185,19.809
186,12.664
187,15.136
188,29.863
189,22.965
190,56.559
191,27.408
192,18.254
193,36.032
194,22.199
195,14.056
196,29.163
197,35.229
198,14.341
199,31.312
200,32.061
201,22.311
202,33.243
203,17.174
204,16.781
205,32.251
206,36.379
207,15.076
208,80.162
209,14.954
210,28.183
211,16.881
212,17.055
213,34.017
214,17.476
215,18.032
216,42.947
217,38.838
218,44.282
219,13.578
220,15.856
221,14.189
222,21.690
223,43.882
224,16.911
225,37.915
226,18.785
227,26.707
228,26.290
229,19.576
230,1026.400
231,15.205
232,39.643
233,17.627
234,13.730
235,37.917
236,17.574
237,12.964
238,64.520
239,29.078
240,30.207
241,30.996
242,22.715
243,27.108
244,31.764
245,25.913
246,34.783
247,48.661
248,16.353
249,35.915
250,15.011
251,38.816
252,32.270
253,33.560
254,42.641
255,13.626
256,36.096
257,24.926
258,12.353
259,19.740
260,12.141
261,26.036
262,14.394
263,15.599
264,17.519
265,27.267
266,17.757
267,12.687
268,30.701
269,14.901
270,18.532
271,13.840
272,55.473
273,13.547
274,50.061
275,13.807
276,14.803
277,21.417
278,15.678
279,36.184
280,26.444
281,40.307
282,40.422
283,36.037
284,44.837
285,16.573
286,38.876
287,35.258
288,21.685
289,25.800
290,27.121
291,15.555
292,21.222
293,15.340
294,38.090
295,17.704
296,13.096
297,37.066
298,19.740
299,48.345
300,18.088
301,31.448
302,20.963
303,24.310
304,34.096
305,31.377
306,33.665
307,17.581
308,26.797
309,27.557
310,15.028
311,22.420
312,13.661
313,18.593
314,15.499
315,48.332
316,39.370
317,25.155
318,38.461
319,16.925
320,45.776
321,37.387
322,26.708
323,14.041
324,20.650
325,14.641
326,43.748
327,35.276
328,26.177
329,17.847
330,34.929
331,23.882
332,19.556
333,14.586
334,43.974
335,34.271
336,30.501
337,14.387
338,19.621
339,29.328
340,20.023
341,17.947
342,14.395
343,16.375
344,19.977
345,34.913
346,46.336
347,17.540
348,33.008
349,26.571
350,36.450
351,13.080
352,34.771
353,34.099
354,22.251
355,44.591
356,13.840
357,36.715
358,15.167
359,40.370
360,56.362
361,37.304
362,28.308
363,29.287
364,12.327
365,33.755
366,26.019
367,18.631
368,24.710
369,28.430
370,36.578
371,28.343
372,20.083
373,15.224
374,29.290
375,17.061
376,13.286
377,16.048
378,23.317
379,29.968
380,15.632
381,12.868
382,25.743
383,23.604
384,13.308
385,27.205
386,30.473
387,36.623
388,34.651
389,40.277
390,21.068
391,12.464
392,19.353
393,14.612
394,24.460
395,16.401
396,16.399
397,46.947
398,18.325
399,14.100
400,14.860
401,25.408
402,13.817
403,16.484
404,12.507
405,25.296
406,13.318
407,20.369
408,14.810
409,29.388
410,25.071
411,17.147
412,14.276
413,26.784
414,19.344
415,15.316
416,23.250
417,29.222
418,26.423
419,25.393
420,22.468
421,36.156
422,31.308
423,19.156
424,30.463
425,39.772
426,20.272
427,16.141
428,20.257
429,16.354
430,15.966
431,34.448
432,15.433
433,17.252
434,17.408
435,45.990
436,23.007
437,36.555
438,36.864
439,44.414
440,13.402
441,17.308
442,13.891
443,28.647
444,20.918
445,15.483
446,14.102
447,32.776
448,18.069
449,51.292
450,34.753
451,14.709
452,20.891
453,13.190
454,19.171
455,49.106
456,16.525
457,16.542
458,23.981
459,22.974
460,37.751
461,27.877
462,20.015
463,50.955
464,12.196
465,17.903
466,15.079
467,23.680
468,13.273
469,16.397
470,14.464
471,36.504
472,41.427
473,28.560
474,14.556
475,18.752
476,13.011
477,24.443
478,13.674
479,33.385
480,36.244
481,17.447
482,17.456
483,15.831
484,22.416
485,20.360
486,14.243
487,24.421
488,36.016
489,15.768
490,44.505
491,15.347
492,14.118
493,30.941
494,14.156
495,18.054
496,44.163
497,16.134
498,15.915
499,16.844
500,68.486
501,13.031
502,30.577
503,19.071
504,30.778
505,19.837
506,17.873
507,12.780
508,21.792
509,14.607
510,18.532
511,14.230
512,27.692
513,17.309
514,18.569
515,14.596
516,20.541
517,16.534
518,14.878
519,13.543
520,23.740
521,17.754
522,14.981
523,16.096
524,41.347
525,20.719
526,13.385
527,22.083
528,37.833
529,46.508
530,17.574
531,17.935
532,39.766
533,21.105
534,15.703
535,12.366
536,38.911
537,15.206
538,31.877
539,39.334
540,15.016
541,13.135
542,51.423
543,14.603
544,14.850
545,21.942
546,20.470
547,16.187
548,15.153
549,18.850
550,19.686
551,14.248
552,12.790
553,35.494
554,30.308
555,40.017
556,22.516
557,13.420
558,43.816
559,16.767
560,15.822
561,14.906
562,23.501
563,20.184
564,15.270
565,14.026
566,33.436
567,14.706
568,16.923
569,28.522
570,17.517
571,28.345
572,39.233
573,32.557
574,43.795
575,36.536
576,25.416
577,20.600
578,54.689
579,23.114
580,24.307
581,16.995
582,24.266
583,41.029
584,25.669
585,41.419
586,17.543
587,27.142
588,16.316
589,22.306
590,34.434
591,13.083
592,18.512
593,13.133
594,26.149
595,13.492
596,18.864
597,17.086
598,28.126
599,34.540
600,26.448
601,42.868
602,15.548
603,15.062
604,24.805
605,16.485
606,14.329
607,41.816
608,37.332
609,17.436
610,26.229
611,20.533
612,14.541
613,14.951
614,22.092
615,31.369
616,44.733
617,15.329
618,14.327
619,28.344
620,28.367
621,22.160
622,12.852
623,32.387
624,37.874
625,24.582
626,19.454
627,28.242
628,14.897
629,28.716
630,21.665
631,25.498
632,30.573
633,12.390
634,18.124
635,19.851
636,39.436
637,36.865
638,27.236
639,30.680
640,23.223
641,38.398
642,40.350
643,26.663
644,15.038
645,25.979
646,40.901
647,46.828
648,31.430
649,19.963
650,44.931
651,19.249
652,37.055
653,13.355
654,37.351
655,41.602
656,41.175
657,37.529
658,50.791
659,18.969
660,29.490
661,37.852
662,30.397
663,12.997
664,30.837
665,16.634
666,19.020
667,14.860
668,23.027
669,15.789
670,12.602
671,42.435
672,31.559
673,23.046
674,25.022
675,41.527
676,12.644
677,30.568
678,16.801
679,12.827
680,42.968
681,19.369
682,17.734
683,29.800
684,17.305
685,37.837
686,23.148
687,19.889
688,60.429
689,42.700
690,13.410
691,25.020
692,14.813
693,17.096
694,13.385
695,23.799
696,17.254
697,24.943
698,41.644
699,16.854
700,40.099
701,25.119
702,13.247
703,33.306
704,30.582
705,31.645
706,18.173
707,28.915
708,14.378
709,31.263
710,24.134
711,13.658
712,16.725
713,19.206
714,25.886
715,30.430
716,17.302
717,56.685
718,33.409
719,57.465
720,40.937
721,34.955
722,50.170
723,38.256
724,26.789
725,14.277
726,30.439
727,35.360
728,36.236
729,24.557
730,39.637
731,38.045
732,25.407
733,39.143
734,34.637
735,33.615
736,14.051
737,28.049
738,37.910
739,13.711
740,23.017
741,37.993
742,46.175
743,45.202
744,38.935
745,33.396
746,55.859
747,16.177
748,14.717
749,23.784
750,19.276
751,14.595
752,23.251
753,26.574
754,30.314
755,14.984
756,26.133
757,17.157
758,22.768
759,12.755
760,22.306
761,30.242
762,15.877
763,45.848
764,14.094
765,15.556
766,25.051
767,26.193
768,16.302
769,15.031
770,21.146
771,16.648
772,14.958
773,14.893
774,25.401
775,18.836
776,15.113
777,31.302
778,15.068
779,41.818
780,30.109
781,14.501
782,19.060
783,14.257
784,34.746
785,38.311
786,35.445
787,34.547
788,15.872
789,18.515
790,21.561
791,13.386
792,23.007
793,15.439
794,13.635
795,30.659
796,43.029
797,17.325
798,19.412
799,27.589
800,20.153
801,30.536
802,23.684
803,19.633
804,20.546
805,24.352
806,13.304
807,36.463
808,26.260
809,35.547
810,37.507
811,19.682
812,19.757
813,13.587
814,15.809
815,25.090
816,16.953
817,22.152
818,22.993
819,13.978
820,19.266
821,15.873
822,23.780
823,32.797
824,24.315
825,42.010
826,16.879
827,22.650
828,26.304
829,24.410
830,15.863
831,36.662
832,26.375
833,13.467
834,16.341
835,21.253
836,18.125
837,18.549
838,13.314
839,28.567
840,20.423
841,12.356
842,50.130
843,20.597
844,17.276
845,47.409
846,17.391
847,14.465
848,35.060
849,21.729
850,28.484
851,22.645
852,30.398
853,44.959
854,32.234
855,13.182
856,40.330
857,16.742
858,18.096
859,43.646
860,40.740
861,45.330
862,14.619
863,15.440
864,13.552
865,41.426
866,38.127
867,39.739
868,17.943
869,30.875
870,35.920
871,23.730
872,44.350
873,35.419
874,25.205
875,28.446
876,20.954
877,21.344
878,25.104
879,35.571
880,53.461
881,18.363
882,15.499
883,14.313
884,51.862
885,40.603
886,49.278
887,16.687
888,35.616
889,16.018
890,37.182
891,41.516
892,38.370
893,28.809
894,19.725
895,18.516
896,15.989
897,50.683
898,17.656
899,33.244
900,34.847
901,39.485
902,19.026
903,35.559
904,24.555
905,17.290
906,31.454
907,41.108
908,38.384
909,45.538
910,37.995
911,12.810
912,27.081
913,19.916
914,28.238
915,39.522
916,53.381
917,34.137
918,13.674
919,21.078
920,20.264
921,17.538
922,34.588
923,16.310
924,14.369
925,43.373
926,50.237
927,39.696
928,33.286
929,12.967
930,31.651
931,17.370
932,30.919
933,37.391
934,18.595
935,17.802
936,25.762
937,17.388
938,34.158
939,37.627
940,38.267
941,24.387
942,14.026
943,19.565
944,14.227
945,26.530
946,20.454
947,15.308
948,42.517
949,18.349
950,32.063
951,28.573
952,36.297
953,46.228
954,34.806
955,19.376
956,37.184
957,18.200
958,28.791
959,28.089
960,35.931
961,46.291
962,29.104
963,51.509
964,25.345
965,19.305
966,41.612
967,23.139
968,15.274
969,42.440
970,21.457
971,20.367
972,28.320
973,33.356
974,19.602
975,36.231
976,37.798
977,13.847
978,19.106
979,15.930
980,35.030
981,46.558
982,33.579
983,28.870
984,18.538
985,19.896
986,45.949
987,41.026
988,28.970
989,21.056
990,15.169
991,15.855
992,38.517
993,21.544
994,15.062
995,26.509
996,14.061
997,18.217
998,15.037
999,57.652
1000,46.201
1001,28.175
1002,12.991
1003,12.494
1004,25.340
1005,30.374
1006,14.411
1007,30.408
1008,15.010
1009,14.859
1010,15.171
1011,48.650
1012,18.455
1013,15.952
1014,34.335
1015,40.462
1016,37.026
1017,41.462
1018,15.775
1019,47.420
1020,32.722
1021,58.018
1022,51.729
1023,41.634
1024,45.528
1025,17.823
1026,58.189
1027,38.113
1028,33.488
1029,20.515
1030,26.676
1031,18.798
1032,24.811
1033,22.808
1034,14.064
1035,28.620
1036,15.720
1037,21.165
1038,12.336
1039,68.916
1040,40.120
1041,38.653
1042,39.854
1043,18.652
1044,16.006
1045,42.019
1046,32.160
1047,14.608
1048,25.309
1049,41.938
1050,23.245
1051,40.803
1052,13.413
1053,31.062
1054,42.040
1055,40.187
1056,13.373
1057,24.315
1058,12.350
1059,51.427
1060,38.598
1061,14.003
1062,28.001
1063,41.666
1064,40.503
1065,43.330
1066,35.359
1067,42.248
1068,32.998
1069,44.959
1070,46.114
1071,13.802
1072,26.218
1073,41.679
1074,17.348
1075,53.175
1076,13.655
1077,36.693
1078,17.861
1079,12.531
1080,54.817
1081,28.462
1082,42.156
1083,18.201
1084,24.770
1085,13.635
1086,40.264
1087,37.595
1088,37.270
1089,32.205
1090,35.285
1091,47.308
1092,27.777
1093,33.305
1094,16.162
1095,37.660
1096,69.710
1097,16.114
1098,33.499
1099,37.044
1100,24.208
1101,40.243
1102,46.189
1103,13.415
1104,19.402
1105,34.489
1106,37.818
1107,45.505
1108,29.961
1109,32.676
1110,38.473
1111,15.190
1112,33.638
1113,47.286
1114,14.312
1115,28.003
1116,17.497
1117,12.874
1118,24.013
1119,12.255
1120,21.418
1121,14.325
1122,27.056
1123,14.217
1124,30.308
1125,28.275
1126,13.933
1127,19.276
1128,40.071
1129,24.160
1130,17.606
1131,15.249
1132,25.376
1133,19.149
1134,12.328
1135,38.454
1136,22.472
1137,16.192
1138,14.612
1139,26.240
1140,34.135
1141,49.415
1142,23.116
1143,14.500
1144,14.929
1145,22.865
1146,19.633
1147,18.683
1148,75.103
1149,17.056
1150,25.388
1151,21.583
1152,16.106
1153,31.230
1154,12.818
1155,33.091
1156,24.659
1157,15.162
1158,14.473
1159,15.023
1160,23.762
1161,14.589
1162,16.633
1163,14.470
1164,25.937
1165,14.188
1166,40.602
1167,37.839
1168,15.252
1169,30.908
1170,38.844
1171,36.400
1172,39.078
1173,37.703
1174,32.600
1175,15.734
1176,35.484
1177,29.133
1178,20.005
1179,42.295
1180,29.062
1181,14.770
1182,50.277
1183,16.319
1184,20.507
1185,18.317
1186,15.619
1187,22.845
1188,26.276
1189,28.922
1190,49.095
1191,29.592
1192,36.011
1193,21.368
1194,29.165
1195,14.458
1196,30.537
1197,22.040
1198,45.258
1199,26.320
1200,37.202
1201,27.070
1202,19.172
1203,38.485
1204,17.115
1205,33.713
1206,16.822
1207,13.323
1208,39.507
1209,41.011
1210,18.661
1211,16.605
1212,25.470
1213,13.986
1214,13.271
1215,12.599
1216,23.051
1217,13.845
1218,21.510
1219,24.542
1220,24.452
1221,18.756
1222,29.355
1223,28.640
1224,17.383
1225,17.269
1226,19.220
1227,32.873
1228,14.935
1229,16.685
1230,31.982
1231,44.568
1232,35.297
1233,34.674
1234,32.794
1235,32.578
1236,35.558
1237,19.638
1238,13.225
1239,19.738
1240,14.201
1241,26.972
1242,16.005
1243,26.480
1244,19.499
1245,16.835
1246,12.667
1247,50.691
1248,30.211
1249,39.613
1250,41.443
1251,36.823
1252,21.938
1253,17.445
1254,20.537
1255,37.470
1256,32.370
1257,34.552
1258,51.616
1259,31.094
1260,35.890
1261,39.977
1262,29.171
1263,15.730
1264,30.844
1265,28.487
1266,36.920
1267,44.223
1268,12.565
1269,26.769
1270,22.255
1271,21.645
1272,28.073
1273,12.300
1274,26.464
1275,32.514
1276,14.653
1277,43.387
1278,39.232
1279,37.543
1280,19.469
1281,26.465
1282,46.335
1283,31.158
1284,20.752
1285,17.125
1286,18.974
1287,48.499
1288,18.224
1289,31.663
1290,29.655
1291,36.047
1292,35.434
1293,30.559
1294,45.427
1295,22.171
1296,32.463
1297,26.453
1298,19.152
1299,24.328
1300,45.994
1301,28.338
1302,12.335
1303,28.561
1304,44.387
1305,47.567
1306,35.802
1307,15.272
1308,48.860
1309,18.649
1310,36.076
1311,40.285
1312,43.413
1313,36.883
1314,25.374
1315,40.153
1316,45.837
1317,34.060
1318,14.979
1319,24.832
1320,18.215
1321,29.329
1322,24.311
1323,39.115
1324,49.893
1325,27.315
1326,38.174
1327,39.008
1328,23.303
1329,43.079
1330,14.956
1331,27.102
1332,37.366
1333,21.180
1334,35.364
1335,38.635
1336,40.187
1337,47.368
1338,14.092
1339,17.624
1340,17.027
1341,25.076
1342,36.701
1343,40.258
1344,14.220
1345,40.372
1346,30.261
1347,34.670
1348,48.437
1349,30.488
1350,36.279
1351,31.268
1352,13.895
1353,41.603
1354,13.475
1355,18.523
1356,42.357
1357,28.421
1358,14.773
1359,22.911
1360,33.428
1361,35.033
1362,14.333
1363,34.450
1364,25.389
1365,16.601
1366,17.569
1367,48.357
1368,14.352
1369,15.193
1370,27.541
1371,22.279
1372,17.228
1373,34.349
1374,38.226
1375,22.424
1376,50.069
1377,28.263
1378,36.162
1379,46.782
1380,32.340
1381,37.708
1382,16.576
1383,29.445
1384,44.576
1385,35.389
1386,23.743
1387,42.909
1388,16.094
1389,19.412
1390,17.343
1391,35.285
1392,29.987
1393,18.854
1394,26.823
1395,23.297
1396,29.294
1397,45.385
1398,31.235
1399,35.876
1400,40.048
1401,37.366
1402,23.635
1403,26.948
1404,28.295
1405,25.198
1406,36.958
1407,37.090
1408,48.258
1409,25.583
1410,29.822
1411,40.963
1412,34.823
1413,22.354
1414,15.570
1415,45.484
1416,25.034
1417,16.840
1418,33.452
1419,35.919
1420,45.721
1421,38.031
1422,13.969
1423,27.422
1424,24.416
1425,14.331
1426,33.293
1427,29.584
1428,22.416
1429,25.330
1430,40.394
1431,13.410
1432,30.463
1433,13.454
1434,31.553
1435,27.551
1436,36.968
1437,14.397
1438,28.577
1439,29.607
1440,36.306
1441,38.058
1442,15.185
1443,44.562
1444,16.384
1445,16.630
1446,12.339
1447,25.517
1448,13.345
1449,27.683
1450,22.698
1451,39.260
1452,42.428
1453,40.548
1454,26.460
1455,27.636
1456,25.914
1457,42.642
1458,27.240
1459,37.318
1460,40.005
1461,25.667
1462,21.627
1463,16.615
1464,33.577
1465,16.371
1466,16.111
1467,13.184
1468,35.006
1469,34.629
1470,33.564
1471,15.519
1472,18.768
1473,26.705
1474,26.483
1475,18.294
1476,24.435
1477,41.574
1478,15.921
1479,20.350
1480,32.631
1481,15.367
1482,14.737
1483,32.606
1484,32.221
1485,45.188
1486,34.281
1487,14.727
1488,13.272
1489,17.188
1490,16.160
1491,34.101
1492,23.214
1493,15.378
1494,19.055
1495,20.289
1496,37.126
1497,37.461
1498,22.827
1499,36.191
1500,50.681
1501,16.398
1502,33.508
1503,28.298
1504,16.523
1505,17.190
1506,13.013
1507,27.404
1508,17.270
1509,17.209
1510,42.254
1511,38.075
1512,46.639
1513,43.062
1514,35.491
1515,35.493
1516,27.234
1517,39.638
1518,25.117
1519,32.111
1520,47.652
1521,28.582
1522,38.194
1523,40.517
1524,13.406
1525,29.092
1526,30.555
1527,46.109
1528,44.876
1529,55.627
1530,37.810
1531,23.280
1532,38.305
1533,38.625
1534,16.230
1535,30.554
1536,32.577
1537,32.529
1538,24.817
1539,40.345
1540,43.055
1541,35.283
1542,40.447
1543,44.712
1544,43.481
1545,15.414
1546,13.564
1547,30.622
1548,34.094
1549,16.317
1550,31.380
1551,37.868
1552,12.913
1553,48.550
1554,40.909
1555,43.359
1556,45.022
1557,40.684
1558,19.113
1559,33.125
1560,45.409
1561,27.349
1562,18.493
1563,31.641
1564,32.642
1565,26.065
1566,19.372
1567,36.395
1568,23.936
1569,19.544
1570,27.708
1571,25.365
1572,40.172
1573,33.445
1574,35.163
1575,41.341
1576,43.259
1577,29.994
1578,31.597
1579,32.613
1580,31.407
1581,34.447
1582,42.795
1583,42.967
1584,36.328
1585,34.343
1586,45.744
1587,32.538
1588,17.465
1589,15.880
1590,19.781
1591,22.705
1592,26.387
1593,40.774
1594,38.765
1595,28.426
1596,18.019
1597,14.450
1598,40.367
1599,19.964
1600,19.351
1601,40.964
1602,38.936
1603,33.700
1604,36.642
1605,16.340
1606,29.706
1607,35.299
1608,17.176
1609,21.978
1610,38.037
1611,28.984
1612,32.153
1613,36.005
1614,22.460
1615,24.380
1616,23.179
1617,39.030
1618,15.168
1619,32.371
1620,15.371
1621,51.597
1622,32.178
1623,37.405
1624,15.116
1625,13.167
1626,27.602
1627,14.681
1628,21.573
1629,45.601
1630,15.814
1631,15.097
1632,64.894
1633,31.673
1634,14.751
1635,44.343
1636,26.879
1637,18.731
1638,17.117
1639,40.631
1640,42.416
1641,13.145
1642,31.435
1643,18.004
1644,27.196
1645,20.694
1646,32.524
1647,35.262
1648,27.577
1649,20.848
1650,16.154
1651,47.127
1652,39.396
1653,37.424
1654,28.356
1655,35.423
1656,19.454
1657,41.196
1658,38.183
1659,53.042
1660,20.140
1661,27.840
1662,30.218
1663,41.364
1664,14.608
1665,30.269
1666,16.496
1667,35.794
1668,16.165
1669,42.797
1670,37.360
1671,46.042
1672,37.083
1673,49.266
1674,15.265
1675,36.339
1676,39.551
1677,19.289
1678,25.619
1679,38.422
1680,39.373
1681,34.647
1682,17.025
1683,34.391
1684,24.396
1685,40.379
1686,14.194
1687,35.959
1688,51.907
1689,41.083
1690,50.718
1691,36.131
1692,31.320
1693,40.548
1694,44.715
1695,38.778
1696,12.558
1697,18.689
1698,38.300
1699,13.670
1700,24.476
1701,32.906
1702,12.507
1703,32.793
1704,34.581
1705,32.092
1706,34.737
1707,45.912
1708,30.929
1709,34.693
1710,39.147
1711,15.931
1712,14.035
1713,23.432
1714,37.665
1715,44.992
1716,29.953
1717,31.235
1718,41.886
1719,47.732
1720,32.847
1721,24.611
1722,46.522
1723,25.820
1724,20.542
1725,33.340
1726,35.256
1727,40.647
1728,48.653
1729,14.671
1730,15.259
1731,25.527
1732,33.028
1733,44.429
1734,35.451
1735,45.834
1736,14.746
1737,19.374
1738,17.730
1739,32.261
1740,18.157
1741,30.813
1742,23.114
1743,37.150
1744,34.173
1745,17.454
1746,31.975
1747,28.792
1748,33.804
1749,28.624
1750,32.960
1751,23.563
1752,44.578
1753,35.872
1754,35.469
1755,34.609
1756,23.629
1757,27.565
1758,47.843
1759,18.805
1760,22.535
1761,26.760
1762,34.024
1763,24.961
1764,39.376
1765,27.595
1766,32.580
1767,18.424
1768,32.352
1769,34.994
1770,59.439
1771,36.222
1772,17.424
1773,54.567
1774,60.504
1775,32.651
1776,54.165
1777,38.636
1778,49.387
1779,15.688
1780,14.908
1781,16.612
1782,30.455
1783,31.513
1784,51.485
1785,26.323
1786,48.312
1787,18.509
1788,15.080
1789,78.851
1790,13.210
1791,43.174
1792,40.602
1793,14.522
1794,40.680
1795,17.433
1796,15.827
1797,32.502
1798,42.430
1799,17.299
1800,24.330
1801,26.106
1802,18.446
1803,40.755
1804,18.823
1805,35.431
1806,25.772
1807,20.234
1808,25.280
1809,32.786
1810,34.793
1811,16.768
1812,45.583
1813,39.642
1814,24.754
1815,38.525
1816,22.210
1817,18.339
1818,28.449
1819,12.592
1820,35.537
1821,41.409
1822,44.673
1823,17.997
1824,30.834
1825,40.228
1826,46.328
1827,18.046
1828,13.620
1829,28.322
1830,22.959
1831,16.847
1832,14.115
1833,18.890
1834,21.573
1835,23.938
1836,45.844
1837,14.677
1838,36.973
1839,17.854
1840,17.220
1841,27.815
1842,40.956
1843,14.437
1844,30.994
1845,13.706
1846,35.829
1847,37.038
1848,49.399
1849,39.443
1850,35.532
1851,38.585
1852,36.494
1853,25.511
1854,54.218
1855,22.493
1856,44.038
1857,17.143
1858,39.678
1859,17.094
1860,33.398
1861,13.268
1862,27.659
1863,35.804
1864,28.231
1865,36.671
1866,50.397
1867,25.036
1868,26.513
1869,35.659
1870,41.673
1871,26.379
1872,39.040
1873,40.638
1874,39.316
1875,16.913
1876,39.417
1877,38.451
1878,39.631
1879,35.740
1880,39.860
1881,43.109
1882,18.714
1883,35.393
1884,27.250
1885,16.673
1886,17.034
1887,48.637
1888,20.877
1889,42.053
1890,37.123
1891,21.340
1892,41.110
1893,35.738
1894,47.542
1895,41.326
1896,26.287
1897,18.772
1898,36.267
1899,24.997
1900,41.171
1901,14.171
1902,46.861
1903,15.762
1904,13.384
1905,40.517
1906,39.432
1907,51.679
1908,42.316
1909,33.567
1910,24.169
1911,17.597
1912,54.661
1913,40.968
1914,29.120
1915,44.784
1916,19.503
1917,32.189
1918,40.373
1919,39.801
1920,38.320
1921,38.450
1922,45.003
1923,37.307
1924,28.042
1925,14.018
1926,17.859
1927,33.839
1928,42.657
1929,35.373
1930,16.705
1931,22.009
1932,36.496
1933,36.733
1934,38.240
1935,28.542
1936,34.385
1937,24.462
1938,44.425
1939,53.874
1940,38.777
1941,26.882
1942,28.775
1943,23.573
1944,45.099
1945,12.447
1946,19.950
1947,39.535
1948,40.286
1949,16.077
1950,38.110
1951,41.685
1952,19.870
1953,52.305
1954,25.594
1955,39.104
1956,36.652
1957,44.463
1958,31.224
1959,38.629
1960,41.502
1961,19.840
1962,41.397
1963,45.463
1964,33.149
1965,35.859
1966,37.209
1967,21.317
1968,45.960
1969,16.312
1970,40.241
1971,17.762
1972,15.171
1973,12.192
1974,41.662
1975,16.682
1976,50.734
1977,14.317
1978,37.139
1979,39.778
1980,33.212
1981,37.360
1982,43.631
1983,13.029
1984,42.319
1985,33.208
1986,25.533
1987,39.865
1988,42.216
1989,34.156
1990,38.298
1991,23.753
1992,19.173
1993,30.698
1994,16.163
1995,28.636
1996,26.096
1997,38.124
1998,31.663
1999,49.162
2000,34.063
2001,13.016
2002,28.497
2003,26.131
2004,44.578
2005,15.336
2006,45.093
2007,13.615
2008,20.035
2009,29.137
2010,19.376
2011,30.757
2012,15.454
2013,24.466
2014,30.606
2015,14.227
2016,41.062
2017,33.669
2018,26.261
2019,29.412
2020,37.210
2021,12.817
2022,36.593
2023,13.311
2024,34.818
2025,17.935
2026,28.197
2027,28.222
2028,17.333
2029,12.423
2030,42.726
2031,30.848
2032,14.848
2033,21.761
2034,13.731
2035,40.671
2036,24.296
2037,39.495
2038,17.217
2039,23.265
2040,25.701
2041,22.473
2042,40.742
2043,27.439
2044,51.059
2045,32.392
2046,13.258
2047,23.626
2048,13.209
2049,18.042
2050,33.246
2051,40.044
2052,33.056
2053,44.931
2054,33.432
2055,15.511
2056,15.561
2057,49.013
2058,23.739
2059,48.395
2060,38.535
2061,34.537
2062,30.567
2063,28.088
2064,37.258
2065,35.821
2066,43.516
2067,31.167
2068,15.727
2069,26.432
2070,36.222
2071,44.770
2072,33.804
2073,13.408
2074,34.015
2075,15.667
2076,17.623
2077,13.645
2078,26.315
2079,29.347
2080,44.709
2081,50.329
2082,34.269
2083,37.253
2084,26.320
2085,32.029
2086,36.203
2087,16.060
2088,16.352
2089,48.654
2090,14.607
2091,22.378
2092,19.121
2093,14.408
2094,38.036
2095,18.812
2096,15.404
2097,36.735
2098,33.535
2099,13.128
2100,22.259
2101,17.335
2102,17.562
2103,21.450
2104,35.257
2105,13.455
2106,26.323
2107,36.195
2108,48.571
2109,44.577
2110,31.683
2111,24.947
2112,42.116
2113,35.116
2114,36.977
2115,18.871
2116,17.214
2117,31.560
2118,14.548
