Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.159,14.9737,14.9737,0.0166282,0.248985,34.9614,24.0036,0.0166282,0.416667
1.1592,20.6961,20.6961,1.54151,31.9033,34.9614,24.1064,1.54151,0.266667
1.1594,20.9317,20.9317,1.08248,22.6581,34.9614,24.0755,1.08248,0.116667
1.1596,17.9136,17.9136,2,35.8273,34.9614,24.1602,2.31562,0.273333
1.1598,10.709,10.709,2,21.418,34.9614,24.1525,2.20638,0.416667
1.16,15.92,15.92,1.00781,16.0443,34.9614,24.0701,1.00781,0.411155
1.1602,19.9617,19.9617,1.82426,36.4153,34.9614,24.1259,1.82426,0.268156
1.1604,16.7959,16.7959,2,33.5918,34.9614,24.146,2.10419,0.266667
1.1606,17.6816,17.6816,1.55786,27.5455,34.9614,24.1084,1.55786,0.273333
1.1608,18.5591,18.5591,1.9546,36.2757,34.9614,24.1354,1.9546,0.266667
1.161,17.4193,17.4193,1.86623,32.5084,34.9614,24.1296,1.86623,0.261155
1.1612,17.6388,17.6388,1.82725,32.2305,34.9614,24.1267,1.82725,0.278899
1.1614,14.9263,14.9263,2,29.8526,34.9614,24.1513,2.18519,0.347345
1.1616,18.6496,18.6496,1.18352,22.0721,34.9614,24.0825,1.18352,0.273333
1.1618,20.2635,20.2635,1.58695,32.1572,34.9614,24.1101,1.58695,0.197645
1.162,19.4182,19.4182,1.76042,34.184,34.9614,24.1223,1.76042,0.19827
1.1622,16.6565,16.6565,2,33.313,34.9614,24.1495,2.15733,0.281128
1.1624,20.1571,20.1571,1.14824,23.1452,34.9614,24.08,1.14824,0.197345
1.1626,17.9929,17.9929,2,35.9858,34.9614,24.1583,2.29015,0.273333
1.1628,17.2308,17.2308,1.55485,26.7913,34.9614,24.1085,1.55485,0.254068
1.163,19.4468,19.4468,1.75928,34.2124,34.9614,24.1218,1.75928,0.244379
1.1632,16.9253,16.9253,2,33.8506,34.9614,24.1472,2.12276,0.273853
1.1634,15.6799,15.6799,1.76624,27.6945,34.9614,24.1227,1.76624,0.320805
1.1636,19.0845,19.0845,1.56942,29.9517,34.9614,24.1087,1.56942,0.273333
1.1638,16.7463,16.7463,2,33.4925,34.9614,24.1574,2.27229,0.295533
1.164,18.9437,18.9437,1.25335,23.743,34.9614,24.0874,1.25335,0.229415
1.1642,18.2718,18.2718,2,36.5437,34.9614,24.1526,2.20555,0.272494
1.1644,17.0915,17.0915,1.66876,28.5217,34.9614,24.1163,1.66876,0.258216
1.1646,18.4589,18.4589,1.8542,34.2264,34.9614,24.1284,1.8542,0.273333
1.1648,18.3815,18.3815,1.8081,33.2355,34.9614,24.1255,1.8081,0.242274
1.165,17.4414,17.4414,1.97036,34.3658,34.9614,24.1366,1.97036,0.27269
1.1652,17.64,17.64,1.74083,30.7082,34.9614,24.1209,1.74083,0.272265
1.1654,18.8484,18.8484,1.77363,33.4301,34.9614,24.123,1.77363,0.248224
1.1656,17.2314,17.2314,2,34.4628,34.9614,24.142,2.04848,0.273333
1.1658,17.0417,17.0417,1.7218,29.3423,34.9614,24.1196,1.7218,0.286219
1.166,17.8327,17.8327,1.89493,33.7917,34.9614,24.1313,1.89493,0.289024
1.1662,17.5255,17.5255,1.85233,32.4631,34.9614,24.1285,1.85233,0.273493
1.1664,17.9331,17.9331,1.81121,32.4806,34.9614,24.1257,1.81121,0.27029
1.1666,17.6767,17.6767,1.90971,33.7572,34.9614,24.1324,1.90971,0.273333
1.1668,16.7828,16.7828,1.91468,32.1338,34.9614,24.1329,1.91468,0.294536
1.167,19.3516,19.3516,1.49804,28.9895,34.9614,24.104,1.49804,0.237112
1.1672,17.6087,17.6087,2,35.2174,34.9614,24.1521,2.19784,0.272831
1.1674,16.7294,16.7294,1.65439,27.677,34.9614,24.1152,1.65439,0.278631
1.1676,18.7005,18.7005,1.80184,33.6953,34.9614,24.1247,1.80184,0.273333
1.1678,18.2346,18.2346,1.88068,34.2933,34.9614,24.1305,1.88068,0.245917
1.168,18.2334,18.2334,1.79754,32.7752,34.9614,24.1248,1.79754,0.248401
1.1682,17.5347,17.5347,1.9591,34.3522,34.9614,24.1358,1.9591,0.272888
1.1684,17.4489,17.4489,1.78031,31.0645,34.9614,24.1236,1.78031,0.276407
1.1686,18.0193,18.0193,1.8534,33.397,34.9614,24.1285,1.8534,0.273333
1.1688,17.5195,17.5195,1.89924,33.2739,34.9614,24.1319,1.89924,0.273333
1.169,6.05387,6.05387,2,12.1077,34.9614,24.2029,3.07197,0.566667
1.1692,15.3496,15.3496,0.0305147,0.468389,34.9614,24.0044,0.0305147,0.416667
1.1694,20.6423,20.6423,1.57655,32.5436,34.9614,24.1088,1.57655,0.266667
1.1696,20.9147,20.9147,1.08929,22.7821,34.9614,24.076,1.08929,0.116667
1.1698,17.9149,17.9149,2,35.8299,34.9614,24.16,2.31493,0.273333
1.17,10.7068,10.7068,2,21.4136,34.9614,24.1526,2.21154,0.416667
1.1702,20.9889,20.9889,0.380434,7.98492,34.9614,24.0269,0.380434,0.266667
1.1704,19.2967,19.2967,2,38.5935,34.9614,24.1473,2.13112,0.267793
1.1706,16.3542,16.3542,1.89038,30.9155,34.9614,24.1316,1.89038,0.266667
1.1708,18.4389,18.4389,1.61399,29.7602,34.9614,24.112,1.61399,0.273333
1.171,18.032,18.032,2,36.0639,34.9614,24.1409,2.0321,0.266667
1.1712,12.1013,12.1013,2,24.2026,34.9614,24.1613,2.33634,0.398768
1.1714,19.781,19.781,0.609808,12.0626,34.9614,24.0429,0.609808,0.278579
1.1716,16.6898,16.6898,2,33.3797,34.9614,24.1918,2.79662,0.349641
1.1718,15.9885,15.9885,1.08758,17.3887,34.9614,24.0767,1.08758,0.273333
1.172,20.9284,20.9284,1.23805,25.9103,34.9614,24.0859,1.23805,0.199759
1.1722,16.3543,16.3543,2,32.7086,34.9614,24.1747,2.52982,0.307835
1.1724,16.8873,16.8873,1.20777,20.3961,34.9614,24.0847,1.20777,0.273423
1.1726,15.9722,15.9722,2,31.9445,34.9614,24.1749,2.54542,0.372745
1.1728,17.0962,17.0962,1.12962,19.3122,34.9614,24.0793,1.12962,0.273333
1.173,16.8681,16.8681,2,33.7362,34.9614,24.172,2.49975,0.349759
1.1732,19.2769,19.2769,1.02458,19.7508,34.9614,24.0718,1.02458,0.203977
1.1734,18.7215,18.7215,2,37.443,34.9614,24.1509,2.18366,0.265795
1.1736,18.2297,18.2297,1.59145,29.0116,34.9614,24.1109,1.59145,0.222745
1.1738,17.9657,17.9657,2,35.9314,34.9614,24.1421,2.05252,0.273333
1.174,16.3015,16.3015,1.86562,30.4125,34.9614,24.1296,1.86562,0.293247
1.1742,20.467,20.467,1.2431,25.4426,34.9614,24.0864,1.2431,0.203455
1.1744,18.0534,18.0534,2,36.1068,34.9614,24.1541,2.22714,0.262841
1.1746,19.8127,19.8127,1.2704,25.17,34.9614,24.0886,1.2704,0.18253
1.1748,17.8625,17.8625,2,35.725,34.9614,24.1569,2.26699,0.273333
1.175,18.4783,18.4783,1.42018,26.2426,34.9614,24.0991,1.42018,0.224133
1.1752,19.7411,19.7411,1.74881,34.5233,34.9614,24.1213,1.74881,0.216445
1.1754,17.0467,17.0467,2,34.0935,34.9614,24.147,2.11878,0.267567
1.1756,18.0845,18.0845,1.52141,27.5139,34.9614,24.1059,1.52141,0.257492
1.1758,18.1921,18.1921,2,36.3842,34.9614,24.1423,2.05755,0.273333
1.176,17.4352,17.4352,1.75288,30.5618,34.9614,24.122,1.75288,0.260434
1.1762,19.2515,19.2515,1.6816,32.3733,34.9614,24.1166,1.6816,0.237847
1.1764,17.2585,17.2585,2,34.5171,34.9614,24.1474,2.12762,0.272336
1.1766,17.9929,17.9929,1.54254,27.7547,34.9614,24.1074,1.54254,0.255832
1.1768,18.1885,18.1885,2,36.377,34.9614,24.1413,2.04226,0.273333
1.177,16.4036,16.4036,1.88114,30.8575,34.9614,24.1307,1.88114,0.287647
1.1772,16.7206,16.7206,1.82596,30.5313,34.9614,24.1265,1.82596,0.318629
1.1774,18.43,18.43,1.70192,31.3664,34.9614,24.118,1.70192,0.271253
1.1776,18.9992,18.9992,1.80618,34.3159,34.9614,24.1253,1.80618,0.232246
1.1778,17.0609,17.0609,2,34.1218,34.9614,24.1423,2.05246,0.273333
1.178,16.9669,16.9669,1.70916,28.9991,34.9614,24.1187,1.70916,0.290659
1.1782,19.5866,19.5866,1.61624,31.6567,34.9614,24.112,1.61624,0.236466
1.1784,17.5004,17.5004,2,35.0009,34.9614,24.1483,2.14051,0.265183
1.1786,15.9959,15.9959,1.77717,28.4274,34.9614,24.1235,1.77717,0.302623
1.1788,18.8867,18.8867,1.61591,30.5192,34.9614,24.112,1.61591,0.273333
1.179,17.5662,17.5662,2,35.1323,34.9614,24.1466,2.11677,0.273333
1.1792,5.4579,5.4579,2,10.9158,34.9614,24.1942,2.93562,0.566667
1.1794,15.7287,15.7287,0.0537391,0.845249,34.9614,24.0059,0.0537391,0.416667
1.1796,20.5853,20.5853,1.61292,33.2024,34.9614,24.1113,1.61292,0.266667
1.1798,20.8966,20.8966,1.09759,22.9358,34.9614,24.0766,1.09759,0.116667
1.18,17.8976,17.8976,2,35.7951,34.9614,24.1601,2.31578,0.273333
1.1802,5.78955,5.78955,2,11.5791,34.9614,24.1833,2.73794,0.539909
1.1804,16.7887,16.7887,0.102517,1.72113,34.9614,24.0089,0.102517,0.399309
1.1806,20.1451,20.1451,1.87111,37.6936,34.9614,24.1289,1.87111,0.278946
1.1808,16.5857,16.5857,2,33.1714,34.9614,24.1458,2.10074,0.266667
1.181,17.8191,17.8191,1.52268,27.1328,34.9614,24.1059,1.52268,0.273333
1.1812,13.9241,13.9241,2,27.8481,34.9614,24.1778,2.5847,0.389909
1.1814,14.5141,14.5141,1.13878,16.5284,34.9614,24.0798,1.13878,0.368757
1.1816,20.3042,20.3042,1.61681,32.8281,34.9614,24.1116,1.61681,0.274218
1.1818,13.7658,13.7658,2,27.5315,34.9614,24.182,2.64076,0.353992
1.182,18.2588,18.2588,0.681152,12.437,34.9614,24.0483,0.681152,0.273333
1.1822,20.0125,20.0125,1.81836,36.3901,34.9614,24.1258,1.81836,0.239908
1.1824,16.7297,16.7297,2,33.4593,34.9614,24.1471,2.12022,0.267953
1.1826,17.5293,17.5293,1.55407,27.2418,34.9614,24.1081,1.55407,0.277454
1.1828,20.2228,20.2228,1.52263,30.7919,34.9614,24.1056,1.52263,0.203992
1.183,17.1595,17.1595,2,34.3191,34.9614,24.156,2.25128,0.273333
1.1832,18.9757,18.9757,1.30695,24.8003,34.9614,24.0911,1.30695,0.222738
1.1834,12.6706,12.6706,2,25.3413,34.9614,24.2038,2.97804,0.417953
1.1836,18.0671,18.0671,0.271603,4.90708,34.9614,24.0203,0.271603,0.274391
1.1838,19.8054,19.8054,1.99609,39.5334,34.9614,24.1376,1.99609,0.273634
1.184,16.1742,16.1742,2,32.3484,34.9614,24.1423,2.04823,0.273333
1.1842,19.3019,19.3019,1.34334,25.929,34.9614,24.0934,1.34334,0.241843
1.1844,17.98,17.98,2,35.96,34.9614,24.1532,2.21422,0.271565
1.1846,16.7686,16.7686,1.67338,28.0603,34.9614,24.1165,1.67338,0.270824
1.1848,17.4045,17.4045,1.96463,34.1934,34.9614,24.136,1.96463,0.307982
1.185,17.6257,17.6257,1.74182,30.7009,34.9614,24.121,1.74182,0.273333
1.1852,19.0141,19.0141,1.7427,33.1358,34.9614,24.1209,1.7427,0.243188
1.1854,19.5581,19.5581,1.66517,32.5677,34.9614,24.1156,1.66517,0.200674
1.1856,17.0695,17.0695,2,34.139,34.9614,24.1507,2.17285,0.274639
1.1858,16.1858,16.1858,1.68127,27.2127,34.9614,24.117,1.68127,0.302307
1.186,18.9564,18.9564,1.70242,32.2718,34.9614,24.1178,1.70242,0.273333
1.1862,17.1072,17.1072,2,34.2145,34.9614,24.1472,2.1244,0.279465
1.1864,14.378,14.378,1.9237,27.659,34.9614,24.1336,1.9237,0.350674
1.1866,19.503,19.503,1.2516,24.41,34.9614,24.0869,1.2516,0.27391
1.1868,17.2398,17.2398,2,34.4795,34.9614,24.1655,2.39629,0.296309
1.187,16.6563,16.6563,1.44343,24.0422,34.9614,24.1008,1.44343,0.273333
1.1872,18.8635,18.8635,1.9275,36.3594,34.9614,24.1332,1.9275,0.281102
1.1874,15.444,15.444,2,30.888,34.9614,24.1484,2.13881,0.309501
1.1876,18.425,18.425,1.30448,24.035,34.9614,24.0908,1.30448,0.273552
1.1878,17.7884,17.7884,2,35.5767,34.9614,24.157,2.27184,0.292149
1.188,16.6277,16.6277,1.61469,26.8486,34.9614,24.1125,1.61469,0.273333
1.1882,18.6121,18.6121,1.84259,34.2945,34.9614,24.1275,1.84259,0.280127
1.1884,19.916,19.916,1.51097,30.0925,34.9614,24.105,1.51097,0.187499
1.1886,17.2916,17.2916,2,34.5831,34.9614,24.1549,2.23674,0.273342
1.1888,17.7077,17.7077,1.48319,26.2638,34.9614,24.1034,1.48319,0.25588
1.189,18.4564,18.4564,2,36.9128,34.9614,24.1402,2.02608,0.273333
1.1892,16.8328,16.8328,1.86704,31.4274,34.9614,24.1297,1.86704,0.273333
1.1894,6.58766,6.58766,2,13.1753,34.9614,24.1968,2.97945,0.566667
1.1896,15.7077,15.7077,0.0524746,0.824257,34.9614,24.0058,0.0524746,0.416667
1.1898,20.5898,20.5898,1.60988,33.1471,34.9614,24.1111,1.60988,0.266667
1.19,20.8992,20.8992,1.09572,22.8997,34.9614,24.0765,1.09572,0.116667
1.1902,17.9014,17.9014,2,35.8028,34.9614,24.1599,2.31415,0.273333
1.1904,10.7081,10.7081,2,21.4161,34.9614,24.1525,2.20828,0.416667
1.1906,20.9873,20.9873,0.381291,8.00228,34.9614,24.027,0.381291,0.266667
1.1908,19.1007,19.1007,2,38.2014,34.9614,24.1521,2.20462,0.275911
1.191,17.7849,17.7849,1.65272,29.3934,34.9614,24.1152,1.65272,0.227881
1.1912,18.0946,18.0946,1.96998,35.6458,34.9614,24.1365,1.96998,0.273333
1.1914,17.4584,17.4584,1.81667,31.716,34.9614,24.1262,1.81667,0.266667
1.1916,14.6573,14.6573,2,29.3146,34.9614,24.1529,2.21045,0.357841
1.1918,18.6183,18.6183,1.13606,21.1515,34.9614,24.0792,1.13606,0.276831
1.192,17.688,17.688,2,35.3761,34.9614,24.1644,2.38454,0.301843
1.1922,16.4157,16.4157,1.52537,25.04,34.9614,24.1065,1.52537,0.273333
1.1924,20.6937,20.6937,1.30328,26.9698,34.9614,24.0905,1.30328,0.197845
1.1926,16.0124,16.0124,2,32.0248,34.9614,24.1763,2.54923,0.313915
1.1928,17.1107,17.1107,1.12969,19.3298,34.9614,24.0793,1.12969,0.272389
1.193,20.0901,20.0901,1.7178,34.5108,34.9614,24.1189,1.7178,0.234224
1.1932,16.7295,16.7295,2,33.459,34.9614,24.1517,2.18732,0.273333
1.1934,15.6756,15.6756,1.68754,26.4532,34.9614,24.1173,1.68754,0.319624
1.1936,19.3732,19.3732,1.58541,30.7144,34.9614,24.1097,1.58541,0.268561
1.1938,17.3587,17.3587,2,34.7175,34.9614,24.1509,2.17873,0.2742
1.194,17.6943,17.6943,1.54441,27.3272,34.9614,24.1075,1.54441,0.259151
1.1942,18.3553,18.3553,1.99932,36.6981,34.9614,24.1384,1.99932,0.273333
1.1944,17.032,17.032,1.86173,31.709,34.9614,24.1293,1.86173,0.27201
1.1946,18.9691,18.9691,1.62309,30.7885,34.9614,24.1126,1.62309,0.248146
1.1948,17.4488,17.4488,2,34.8975,34.9614,24.1476,2.13123,0.274919
1.195,18.5701,18.5701,1.48819,27.6357,34.9614,24.1036,1.48819,0.236858
1.1952,17.9885,17.9885,2,35.9769,34.9614,24.1473,2.12895,0.273333
1.1954,17.8053,17.8053,1.62981,29.0194,34.9614,24.1134,1.62981,0.248982
1.1956,18.3471,18.3471,1.94556,35.6952,34.9614,24.1347,1.94556,0.267009
1.1958,16.9525,16.9525,1.91438,32.4535,34.9614,24.1329,1.91438,0.277303
1.196,18.4112,18.4112,1.64994,30.3773,34.9614,24.1145,1.64994,0.262641
1.1962,17.7428,17.7428,2,35.4856,34.9614,24.1422,2.05294,0.273333
1.1964,17.4446,17.4446,1.71787,29.9677,34.9614,24.1194,1.71787,0.267147
1.1966,17.8923,17.8923,1.92217,34.3921,34.9614,24.1332,1.92217,0.280769
1.1968,17.4614,17.4614,1.84091,32.145,34.9614,24.1278,1.84091,0.272683
1.197,18.1693,18.1693,1.78646,32.4587,34.9614,24.1239,1.78646,0.265477
1.1972,17.5867,17.5867,1.95689,34.4151,34.9614,24.1356,1.95689,0.273333
1.1974,18.192,18.192,1.69614,30.8561,34.9614,24.1178,1.69614,0.255572
1.1976,17.6179,17.6179,2,35.2358,34.9614,24.1401,2.02221,0.277342
1.1978,17.1412,17.1412,1.76771,30.3007,34.9614,24.1228,1.76771,0.279175
1.198,18.5471,18.5471,1.76913,32.8122,34.9614,24.1226,1.76913,0.26439
1.1982,17.4104,17.4104,2,34.8207,34.9614,24.1397,2.0128,0.273333
1.1984,17.6318,17.6318,1.70053,29.9833,34.9614,24.1182,1.70053,0.270114
1.1986,19.2479,19.2479,1.72772,33.2549,34.9614,24.1198,1.72772,0.237106
1.1988,16.8112,16.8112,2,33.6224,34.9614,24.1494,2.15648,0.28122
1.199,18.6808,18.6808,1.39421,26.045,34.9614,24.0971,1.39421,0.242698
1.1992,18.1153,18.1153,2,36.2306,34.9614,24.1495,2.16266,0.273333
1.1994,16.7005,16.7005,1.73579,28.9887,34.9614,24.1208,1.73579,0.273333
1.1996,7.00788,7.00788,2,14.0158,34.9614,24.2006,3.03973,0.566667
1.1998,15.4851,15.4851,0.03869,0.599118,34.9614,24.0049,0.03869,0.416667
1.2,20.6239,20.6239,1.58835,32.758,34.9614,24.1096,1.58835,0.266667
1.2002,20.9092,20.9092,1.09222,22.8375,34.9614,24.0762,1.09222,0.116667
1.2004,17.9093,17.9093,2,35.8186,34.9614,24.1599,2.31132,0.273333
1.2006,10.7139,10.7139,2,21.4278,34.9614,24.1526,2.20775,0.416667
1.2008,20.9856,20.9856,0.382497,8.02694,34.9614,24.027,0.382497,0.266667
1.201,19.3118,19.3118,2,38.6237,34.9614,24.1467,2.12463,0.26709
1.2012,16.3628,16.3628,1.89701,31.0404,34.9614,24.132,1.89701,0.266667
1.2014,18.4225,18.4225,1.60962,29.6532,34.9614,24.1117,1.60962,0.273333
1.2016,18.0592,18.0592,2,36.1184,34.9614,24.1409,2.03289,0.266667
1.2018,17.7235,17.7235,1.72622,30.5947,34.9614,24.12,1.72622,0.255807
1.202,18.0936,18.0936,1.90671,34.4992,34.9614,24.1321,1.90671,0.270095
1.2022,14.2336,14.2336,2,28.4672,34.9614,24.154,2.22812,0.352653
1.2024,18.9641,18.9641,1.03541,19.6355,34.9614,24.0722,1.03541,0.273333
1.2026,20.213,20.213,1.63304,33.0087,34.9614,24.1132,1.63304,0.203413
1.2028,17.3844,17.3844,2,34.7687,34.9614,24.1491,2.15,0.260276
1.203,17.0781,17.0781,1.63979,28.0046,34.9614,24.1141,1.63979,0.276138
1.2032,20.3482,20.3482,1.43133,29.1249,34.9614,24.0993,1.43133,0.202653
1.2034,17.3223,17.3223,2,34.6447,34.9614,24.1577,2.27617,0.273333
1.2036,14.7501,14.7501,1.76412,26.021,34.9614,24.1227,1.76412,0.327985
1.2038,19.4787,19.4787,1.42709,27.7977,34.9614,24.0988,1.42709,0.27723
1.204,18.061,18.061,2,36.122,34.9614,24.1492,2.15492,0.261885
1.2042,17.3805,17.3805,1.66572,28.9511,34.9614,24.1159,1.66572,0.257604
1.2044,18.2993,18.2993,1.90006,34.7696,34.9614,24.1315,1.90006,0.273333
1.2046,19.9303,19.9303,1.47068,29.3111,34.9614,24.1022,1.47068,0.189879
1.2048,17.0238,17.0238,2,34.0476,34.9614,24.1596,2.30576,0.28359
1.205,16.6487,16.6487,1.50746,25.0972,34.9614,24.1051,1.50746,0.283328
1.2052,18.3296,18.3296,1.96983,36.1062,34.9614,24.1361,1.96983,0.294219
1.2054,17.056,17.056,1.8804,32.0722,34.9614,24.1307,1.8804,0.273333
1.2056,18.2257,18.2257,1.71144,31.1922,34.9614,24.1187,1.71144,0.267986
1.2058,17.7747,17.7747,1.99205,35.4083,34.9614,24.1381,1.99205,0.271712
1.206,17.0001,17.0001,1.82322,30.9949,34.9614,24.1267,1.82322,0.281849
1.2062,18.0212,18.0212,1.78157,32.1061,34.9614,24.1235,1.78157,0.278309
1.2064,17.6839,17.6839,1.93994,34.3057,34.9614,24.1344,1.93994,0.273333
1.2066,16.005,16.005,1.97508,31.6111,34.9614,24.1369,1.97508,0.312409
1.2068,18.6323,18.6323,1.48309,27.6335,34.9614,24.103,1.48309,0.268683
1.207,18.598,18.598,2,37.1959,34.9614,24.1399,2.02016,0.254012
1.2072,16.5744,16.5744,1.91481,31.7368,34.9614,24.133,1.91481,0.278098
1.2074,18.2654,18.2654,1.63572,29.8771,34.9614,24.1135,1.63572,0.273333
1.2076,20.2333,20.2333,1.4883,30.1132,34.9614,24.1034,1.4883,0.18702
1.2078,17.2903,17.2903,2,34.5806,34.9614,24.1558,2.25021,0.271712
1.208,17.2622,17.2622,1.52218,26.2762,34.9614,24.1061,1.52218,0.26684
1.2082,18.53,18.53,1.96568,36.4241,34.9614,24.1359,1.96568,0.276415
1.2084,16.946,16.946,1.91111,32.3856,34.9614,24.1328,1.91111,0.273333
1.2086,15.5608,15.5608,1.97692,30.7623,34.9614,24.1368,1.97692,0.33702
1.2088,18.7817,18.7817,1.41774,26.6276,34.9614,24.0984,1.41774,0.271801
1.209,18.2409,18.2409,2,36.4818,34.9614,24.1472,2.1255,0.266359
1.2092,16.8167,16.8167,1.76637,29.7045,34.9614,24.1229,1.76637,0.271199
1.2094,18.4246,18.4246,1.76139,32.4528,34.9614,24.1222,1.76139,0.273333
1.2096,17.5001,17.5001,2,35.0003,34.9614,24.1388,2.00268,0.273333
1.2098,5.78913,5.78913,2,11.5783,34.9614,24.1983,3.00165,0.566667
1.21,15.5644,15.5644,0.0436675,0.67966,34.9614,24.0053,0.0436675,0.416667
1.2102,20.6116,20.6116,1.596,32.8962,34.9614,24.1101,1.596,0.266667
1.2104,20.9047,20.9047,1.09404,22.8706,34.9614,24.0763,1.09404,0.116667
1.2106,17.9017,17.9017,2,35.8033,34.9614,24.16,2.31517,0.273333
1.2108,7.85008,7.85008,2,15.7002,34.9614,24.1712,2.51465,0.487755
1.211,18.1393,18.1393,0.201542,3.65583,34.9614,24.0153,0.201542,0.380132
1.2112,19.854,19.854,1.98091,39.3288,34.9614,24.1367,1.98091,0.274156
1.2114,16.4492,16.4492,2,32.8985,34.9614,24.1411,2.02899,0.266667
1.2116,18.0715,18.0715,1.54487,27.9181,34.9614,24.1074,1.54487,0.273333
1.2118,13.1797,13.1797,2,26.3594,34.9614,24.1833,2.66918,0.403053
1.212,15.8535,15.8535,0.840148,13.3193,34.9614,24.0594,0.840148,0.341911
1.2122,19.9269,19.9269,1.89036,37.669,34.9614,24.1303,1.89036,0.27688
1.2124,13.5287,13.5287,2,27.0574,34.9614,24.1689,2.44221,0.345421
1.2126,18.9008,18.9008,0.771723,14.5862,34.9614,24.0543,0.771723,0.273333
1.2128,17.9033,17.9033,2,35.8065,34.9614,24.1719,2.49319,0.312188
1.213,14.1781,14.1781,1.6794,23.8106,34.9614,24.1174,1.6794,0.318741
1.2132,20.1363,20.1363,1.32268,26.634,34.9614,24.0916,1.32268,0.268216
1.2134,18.7522,18.7522,2,37.5044,34.9614,24.1415,2.04316,0.23842
1.2136,16.635,16.635,1.89997,31.6059,34.9614,24.1322,1.89997,0.273333
1.2138,19.0807,19.0807,1.54306,29.4427,34.9614,24.1071,1.54306,0.249377
1.214,17.6654,17.6654,2,35.3308,34.9614,24.1491,2.15227,0.272309
1.2142,16.736,16.736,1.6995,28.443,34.9614,24.1182,1.6995,0.280079
1.2144,20.2778,20.2778,1.42069,28.8085,34.9614,24.0986,1.42069,0.21112
1.2146,17.3744,17.3744,2,34.7487,34.9614,24.1574,2.27468,0.273333
1.2148,18.4502,18.4502,1.37291,25.3304,34.9614,24.0958,1.37291,0.232622
1.215,12.648,12.648,2,25.2959,34.9614,24.1981,2.90357,0.422309
1.2152,18.0905,18.0905,0.3359,6.0766,34.9614,24.0247,0.3359,0.27931
1.2154,18.1764,18.1764,2,36.3528,34.9614,24.1778,2.59061,0.337879
1.2156,15.5699,15.5699,1.47472,22.9613,34.9614,24.1033,1.47472,0.273333
1.2158,18.9218,18.9218,1.82379,34.5094,34.9614,24.1259,1.82379,0.296941
1.216,15.5002,15.5002,2,31.0005,34.9614,24.154,2.2219,0.313711
1.2162,18.137,18.137,1.26615,22.9642,34.9614,24.0883,1.26615,0.274769
1.2164,19.3442,19.3442,1.93715,37.4726,34.9614,24.1342,1.93715,0.245783
1.2166,16.5529,16.5529,2,33.1057,34.9614,24.141,2.03005,0.273333
1.2168,16.7787,16.7787,1.6998,28.5205,34.9614,24.118,1.6998,0.305085
1.217,19.6218,19.6218,1.60349,31.4635,34.9614,24.1112,1.60349,0.239
1.2172,17.2621,17.2621,2,34.5243,34.9614,24.1513,2.18442,0.272281
1.2174,19.9652,19.9652,1.21538,24.2653,34.9614,24.0847,1.21538,0.192748
1.2176,17.923,17.923,2,35.8459,34.9614,24.1577,2.28079,0.273333
1.2178,17.4153,17.4153,1.53641,26.7571,34.9614,24.1072,1.53641,0.250665
1.218,16.3933,16.3933,2,32.7866,34.9614,24.156,2.25825,0.332438
1.2182,17.4967,17.4967,1.39553,24.4172,34.9614,24.0973,1.39553,0.274539
1.2184,19.837,19.837,1.73055,34.3289,34.9614,24.1199,1.73055,0.229942
1.2186,16.8342,16.8342,2,33.6684,34.9614,24.1502,2.16601,0.273333
1.2188,15.5284,15.5284,1.73478,26.9384,34.9614,24.1205,1.73478,0.323222
1.219,18.6349,18.6349,1.64688,30.6895,34.9614,24.114,1.64688,0.291101
1.2192,17.6057,17.6057,2,35.2114,34.9614,24.1443,2.08401,0.273942
1.2194,15.0325,15.0325,1.94144,29.1847,34.9614,24.1347,1.94144,0.328702
1.2196,19.1126,19.1126,1.35463,25.8906,34.9614,24.094,1.35463,0.273333
1.2198,17.9772,17.9772,2,35.9543,34.9614,24.1529,2.2109,0.273333
1.22,4.93513,4.93513,2,9.87026,34.9614,24.194,2.94147,0.566667
1.2202,15.5783,15.5783,0.0445488,0.693996,34.9614,24.0053,0.0445488,0.416667
1.2204,20.6096,20.6096,1.59722,32.9181,34.9614,24.1102,1.59722,0.266667
1.2206,20.9042,20.9042,1.09383,22.8656,34.9614,24.0763,1.09383,0.116667
1.2208,17.9036,17.9036,2,35.8071,34.9614,24.16,2.31508,0.273333
1.221,10.7181,10.7181,2,21.4362,34.9614,24.1524,2.2072,0.416667
1.2212,20.0519,20.0519,0.545595,10.9402,34.9614,24.0384,0.545595,0.301372
1.2214,18.9561,18.9561,2,37.9122,34.9614,24.1541,2.2334,0.277487
1.2216,16.2718,16.2718,1.79025,29.1305,34.9614,24.1247,1.79025,0.266667
1.2218,18.7001,18.7001,1.65598,30.9669,34.9614,24.1148,1.65598,0.273333
1.222,17.8026,17.8026,2,35.6051,34.9614,24.1421,2.04838,0.266667
1.2222,18.7848,18.7848,1.56023,29.3086,34.9614,24.1085,1.56023,0.230083
1.2224,17.6543,17.6543,2,35.3086,34.9614,24.1483,2.13996,0.275621
1.2226,13.9348,13.9348,2,27.8695,34.9614,24.1391,2.00663,0.351662
1.2228,19.6016,19.6016,1.1206,21.9655,34.9614,24.0779,1.1206,0.273333
1.223,20.1057,20.1057,1.65478,33.2704,34.9614,24.1148,1.65478,0.198193
