t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.7814999999999693,1,22.466000000349595,21,739,183456,18.58757301393305,3.5463923441297323,17.1
0.8044999999999668,1,146.16269999896758,53,685,183456,17.785673599316425,3.6489832642836184,18.1
0.9509999999999507,1,30.305299998872215,38,767,183476,18.531966812903413,3.3335299138551706,17.1
0.9819999999999472,1,21.30570000008447,29,687,183456,17.840546982247727,3.391263708768662,18.1
1.003999999999945,1,39.77870000016992,20,798,183456,18.506057728820018,3.2673111715882874,17.1
1.0444999999999405,0,533.1693999996787,,,,17.839397199625534,3.302427840853893,
1.5779999999998817,1,27.620200000455952,21,700,183476,17.456424756494805,2.5553213610168695,17.1
1.6059999999998786,1,27.91129999968689,55,812,183476,17.44996703207728,2.5145728967242587,18.1
1.6344999999998755,1,22.730100001354003,21,783,183456,18.219436471522776,2.4284459522182558,19.1
1.657499999999873,1,23.815599999579717,28,763,183456,19.399991668662782,2.2146609402942303,18.1
1.6819999999998703,1,31.797500001630397,39,785,183456,18.596377283485214,2.3246001075579943,17.1
1.7144999999998667,1,27.118100000734557,29,832,183456,17.943777219303147,2.3328807496291013,18.1
1.7419999999998637,1,26.50739999990037,21,721,183456,18.157848782159334,2.279642072690193,17.1
1.7689999999998607,1,24.413799999820185,28,807,183456,17.91776072900486,2.255477907133272,18.1
1.793999999999858,1,19.528700000591925,21,651,183456,18.125582691535854,2.207195074315667,17.1
1.8139999999998557,1,31.067600000824314,28,838,183456,17.943532314300768,2.1889252974249116,18.1
1.8454999999998523,1,32.44720000111556,38,632,183464,18.106669816690662,2.1342745545344397,17.1
1.8784999999998486,1,39.423800000804476,29,619,183456,17.95223762559252,2.094986407773837,18.1
1.9184999999998442,1,34.26029999900493,41,650,183476,18.05433657250581,2.0318462702399813,17.1
1.9534999999998404,1,49.5587000004889,28,823,183476,17.90621709337989,2.104475345560945,16.1
2.0034999999998364,1,40.00569999880099,38,806,183456,17.103851352181785,3.902997080139651,15.1
2.04399999999985,1,45.688599999266444,58,844,183456,16.296303989551063,3.9368650875311286,16.1
2.0899999999998653,1,36.85140000015963,21,596,183456,16.107415406271475,3.941598364412771,15.1
2.127499999999878,1,29.336600000533508,29,854,183456,16.298548314967576,3.9368034955384443,14.1
2.157499999999888,1,36.05200000129116,20,678,183476,15.392297973600275,3.9535440583087738,15.1
2.1939999999999,1,23.95289999913075,28,751,183476,14.90539136655702,3.9583284191375303,14.1
2.218499999999908,1,33.14500000124099,20,800,183476,15.35912340035248,3.9539341778945993,13.1
2.2519999999999194,1,67.97949999963748,54,1043,183456,14.378156245283819,3.9618761768406245,14.1
2.3204999999999423,1,82.56170000095153,20,609,183464,13.874779999506243,3.9643428473547697,13.1
2.40349999999997,1,35.55469999992056,54,683,183456,14.419458972327895,3.9616408166423493,12.1
2.439499999999982,1,28.5743000004004,20,592,183472,13.428723684885329,3.9660881239574612,13.1
2.4684999999999917,1,33.02809999877354,29,750,183456,12.831893263070825,3.9680504279345703,12.1
2.502000000000003,1,78.90230000157317,20,589,183476,13.345456764166482,3.9663827298145122,11.1
2.5815000000000294,1,35.4672000012215,28,783,183476,12.383672261877917,3.969359902158845,12.1
2.6175000000000415,0,629.6939999992901,,,,11.870703503694585,3.970760328261262,
3.247500000000252,1,37.45330000128888,29,878,183444,12.5907607156439,3.9687675616309197,10.1
3.2855000000002645,1,87.05099999860977,21,728,183484,12.170680208023647,3.9699512512952344,11.1
3.3730000000002938,1,39.54329999942274,54,786,183456,10.963572992888048,3.973102389927786,10.1
3.413000000000307,1,58.160900000075344,21,810,183456,11.319224648134977,3.9721977210381407,9.1
3.4715000000003267,1,66.91919999866514,28,825,183476,10.183873584623338,3.9750519789068752,10.1
3.539000000000349,1,53.10230000031879,21,831,183456,9.78463050194406,3.976039900578612,9.1
3.592500000000367,1,127.27860000086366,55,937,181444,10.173590121506265,3.975077489430757,8.1
3.72050000000041,1,26.027799998701084,29,805,181384,9.35676203690285,3.977094371087473,9.1
3.7470000000004187,1,78.09230000020762,29,707,181384,8.638727470523929,3.9788581505481866,8.1
3.825500000000445,1,48.976599999150494,38,945,181436,9.472022329982188,3.9768106487564654,7.1
3.8750000000004614,1,19.513600000209408,29,736,181392,8.270191362337654,3.979761789400462,8.1
3.895000000000468,1,68.13989999864134,21,683,181392,7.715641254344823,3.98112038386837,7.1
3.963500000000491,1,33.31310000066878,54,934,181444,8.345378308447291,3.979577494236303,6.1
3.9975000000005023,1,24.915100000725943,21,711,181408,7.347540509946152,3.9820217179714548,7.1
4.02300000000049,1,27.522500000486616,44,749,181596,6.561053534311907,3.9501968294472625,6.1
4.051000000000474,1,50.950900000316324,21,536,181404,7.249955042312515,3.906510676841352,5.1
4.102500000000446,1,66.85260000085691,54,938,181444,6.348722572531139,3.831466486064402,6.1
4.1700000000004085,1,57.27079999996931,38,858,181440,5.690531020433038,3.7318270932057236,5.1
4.228000000000376,0,515.1781999993545,,,,6.190196772605124,3.643604453818942,
4.743500000000091,1,78.3116999991762,29,721,183472,5.335489603517733,2.872445879656167,6.1
4.822500000000047,1,34.26720000061323,21,687,183448,5.586784470205487,2.7533310322652804,7.1
4.8575000000000275,1,22.667200000796583,54,773,183668,6.590549898843424,2.698374980185276,8.1
4.880500000000015,1,28.904499999043765,21,679,183484,7.5883630104137145,2.6614331202594603,9.1
4.909999999999998,1,28.198500000144122,28,752,183456,8.593540887864739,2.6147221743636355,10.1
4.938499999999983,1,38.3311000005051,20,738,183476,9.576026229105523,2.569563851288012,11.1
4.977499999999961,1,60.97399999998743,54,1039,183492,10.574956068105369,2.5086069684074164,12.1
5.038999999999927,1,24.924100000134786,33,789,183660,11.577857962666313,2.4138679993562566,13.1
5.064499999999913,1,34.544099999038735,28,817,183456,12.59441482899473,2.3730250872519787,14.1
5.099499999999893,1,24.878500000340864,20,782,183456,13.561812906937984,2.3178785412564067,15.1
5.124999999999879,1,22.892200002388563,29,829,183456,14.60487812328283,2.2761951082811924,16.1
5.148499999999866,1,41.00520000065444,38,878,183504,15.716999915146854,2.2352662520619613,17.1
5.189999999999843,1,35.62640000018291,38,817,183680,16.824094284174112,2.161110473259615,18.1
5.225999999999823,1,31.62719999818364,21,809,183456,18.090811392209744,2.0671893008943107,19.1
5.2579999999998055,1,21.556699997745454,35,840,183464,19.313403887856488,1.8913218807905627,18.1
5.279999999999793,1,249.76729999980307,20,595,183676,18.651101420672976,1.9494536142348933,19.1
5.5304999999996545,1,39.68130000066594,33,855,183448,19.179626252408436,1.54807836206664,18.1
5.570499999999632,0,534.1159999989031,,,,18.73572414021399,1.5338359560517758,
6.104999999999336,1,64.82150000010733,29,622,183476,18.50397662371499,2.8181095784473325,20.1
6.1704999999993,0,536.9074000009277,,,,20.381612731493753,2.1043151210114965,
6.707999999999002,1,40.43599999931757,55,814,183456,20.401214775156728,2.089782270365542,20.1
6.748999999998979,1,34.897000001365086,21,596,183456,20.40350874540069,2.08806862587872,19.1
6.7844999999989595,1,40.96249999929569,29,844,183456,19.461781170542533,2.5919952275417946,18.1
6.8259999999989365,1,40.69100000197068,38,788,183632,18.54759613979062,2.8116726412430384,17.1
6.866999999998914,1,70.23929999922984,29,624,183476,17.86783489273795,2.886236929914117,18.1
6.937499999998875,1,14.641399997344706,20,769,183456,18.3668488643713,2.8366354565964214,19.1
6.952499999998866,1,22.205199999007164,46,841,183660,19.489169093588902,2.582154671146009,18.1
6.974999999998854,1,24.791199997707736,39,784,183476,18.53952073178094,2.8128852018574704,17.1
7.00049999999884,1,16.40430000043125,50,818,183660,17.89015839003282,2.884507117774113,18.1
7.01749999999883,1,33.19330000158516,21,737,183424,18.356385522483997,2.8379486417367055,19.1
7.050999999998812,1,16.611300001386553,29,841,183456,19.483370852471054,2.584257764346265,18.1
7.067999999998802,1,20.658400000684196,38,802,183660,18.533772407879855,2.813742508998544,17.1
7.088999999998791,1,20.951099999365397,55,827,183660,17.879302672555905,2.8853531560460137,18.1
7.110499999998779,1,17.019999999320135,34,804,183660,18.365692262049084,2.836781284109412,19.1
7.127999999998769,1,24.204099998314632,54,851,183660,19.49028430643152,2.581748944128957,18.1
7.1524999999987555,1,38.7287000012293,21,632,183456,18.541361246471656,2.812609683878282,17.1
7.191499999998734,1,106.89880000063567,29,841,183476,17.887382439958248,2.8847243396799698,18.1
7.298999999998674,1,32.751499998994404,21,598,183456,18.36998557803282,2.8362391295807545,19.1
7.332499999998656,1,20.34060000005411,29,828,183452,19.48873187694085,2.582313627464042,18.1
7.353499999998644,1,364.3756999990728,21,587,183464,18.54160645587202,2.8125729394266634,17.1
7.718499999998442,1,112.95350000000326,54,1013,183488,17.901929343591885,2.883579265199221,18.1
7.831999999998379,1,15.701000000262866,20,599,183456,18.369138207526422,2.8363463171098116,19.1
7.84799999999837,1,15.579800001432886,29,626,183480,19.486016237979445,2.5832995751272936,18.1
7.863999999998361,1,35.693200003152015,38,790,183680,18.532694178916334,2.8139027788123823,17.1
7.899999999998341,1,40.8021999974153,46,856,183652,17.864030570841148,2.8865278709698754,18.1
7.941499999998318,1,15.928400000120746,21,771,183456,18.370467876444003,2.8361780814123256,19.1
7.957999999998309,1,31.25229999932344,29,806,183680,19.4895676216433,2.5820097276116205,18.1
7.989999999998291,1,15.964300000632647,20,597,183476,18.537646771685758,2.813165216089854,17.1
8.006499999998294,1,29.483199999958742,28,813,183660,17.901483705814158,2.8893458196628545,18.1
8.03649999999833,1,55.436099999496946,21,688,183464,18.375900435023897,2.8688514775583114,19.1
8.092499999998399,1,33.66059999825666,29,764,183680,19.49354670046669,2.6528342255947197,18.1
8.12649999999844,1,24.815799999487353,21,731,183680,18.533656751208213,2.9287536120875797,17.1
8.151999999998472,1,20.5774999994901,28,631,183456,17.860831368720653,3.0315624614425536,18.1
8.172999999998497,1,26.685900000302354,20,732,183464,18.427110451611682,2.9876276065152068,19.1
8.19999999999853,1,17.816200001107063,29,616,183456,19.507434494206034,2.7308989900636003,18.1
8.218499999998553,1,22.06110000042827,21,786,183632,18.539552105800947,3.0113733016524273,17.1
8.24099999999858,1,68.01460000133375,29,618,183456,17.859774597198832,3.116511029513243,18.1
8.309499999998664,1,26.431800000864314,21,544,183464,18.457199793727668,3.1077688700212556,19.1
8.336499999998697,1,16.964499998721294,29,722,183688,19.51885009154154,2.830615008477705,18.1
8.353999999998718,1,21.088600002258318,41,769,183456,18.54512178631166,3.1328725932482686,17.1
8.375499999998745,1,21.93009999973583,29,808,183660,17.820342231877433,3.248093314661542,18.1
8.397999999998772,1,32.82949999993434,39,820,183676,18.481237976697233,3.18406593053295,19.1
8.431499999998813,1,18.27910000065458,54,853,183672,19.537217694319768,2.8939758460088107,18.1
8.450499999998836,1,39.511599999968894,20,755,183680,18.538248892754385,3.2209680619581462,17.1
8.490499999998885,1,50.20650000005844,29,622,183472,17.818329064503665,3.357626357769533,16.1
8.540999999998947,1,17.758199999661883,21,681,183680,17.109269593493018,3.4555827747680263,17.1
8.55949999999897,1,22.487899997940985,55,846,183456,17.27670342759821,3.464717446053974,18.1
8.582499999998998,1,23.68429999842192,34,837,183660,18.522912786398642,3.342286516043003,19.1
8.606499999999027,1,16.6557999982615,29,766,183672,19.546813881439785,3.0190385077149493,18.1
8.623499999999048,1,26.969100003043422,21,760,183456,18.554193506807653,3.3724027879259757,17.1
8.650999999999081,0,508.2358999970893,,,,17.788725565297646,3.5128372574540543,
9.159499999999703,1,18.188400001236005,29,627,183456,17.63667823293814,4.01053897722332,16.1
9.177999999999725,1,18.05229999808944,20,583,183456,17.086620915026593,4.076208937744551,17.1
9.196499999999748,1,13.424700002360623,54,842,183660,17.465526269764613,4.063590543667982,18.1
9.210499999999765,1,32.9265000000305,28,731,183660,18.6388461809947,3.8625655526146265,19.1
9.243999999999806,1,17.781399998057168,29,773,183660,19.57592132703096,3.451690124954523,18.1
9.262499999999829,1,33.09549999903538,20,589,183464,18.616013761122286,3.913832644945569,17.1
9.29599999999987,1,16.56879999791272,29,766,183456,17.756763599765872,4.124014826765897,16.1
9.31299999999989,1,75.62750000215601,38,743,183484,17.106170040993664,4.2055049989956625,17.1
9.388999999999983,1,16.042699997342424,45,778,183680,17.52894995789371,4.239838499344349,18.1
9.405500000000004,1,20.498900001257425,21,687,183660,18.668741614888923,4.01791677731555,19.1
9.42650000000003,1,32.15999999883934,54,1033,183492,19.58281918636024,3.5689208153238416,18.1
9.459000000000069,0,504.4971999996051,,,,18.641155813648517,4.072128607085149,
9.964000000000686,0,512.2761999991781,,,,18.738678829443796,4.4471180898002824,
