t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
7.120999999998773,1,36.80589999930817,21,751,183448,17.844412554664917,2.734893852371581,16.31804
7.158499999998752,1,21.580800001174794,21,620,183456,17.37942561119586,2.787624462291529,17.51739
7.18049999999874,1,20.290500000555767,38,813,183468,17.52268873947581,2.796963825270924,17.38313
7.201499999998728,1,65.23530000049504,35,860,183476,17.839434168703818,2.79320951165216,17.46564
7.266999999998692,1,22.236799999518553,43,634,183660,17.830196121563613,2.841002741248828,17.46564
7.28949999999868,1,37.96359999978449,21,839,183476,17.86234637455805,2.8548247393853297,10.4
7.327999999998658,1,45.366799999101204,38,993,183488,16.300226426527104,2.9426887110288584,14.0
7.373999999998633,1,31.256000000212225,21,678,183456,11.69328831785035,3.001423430673831,17.6
7.405999999998615,1,19.345400000020163,21,608,183480,17.523946752768854,2.960988595447886,21.2
7.425999999998604,1,30.010700000275392,36,885,183444,21.169786141932597,1.374597006750171,17.46564
7.456499999998587,1,17.832600000474486,21,745,183660,17.1567282303312,3.015262586707444,14.0
7.474999999998577,1,24.963500000012573,21,619,183476,16.94855562090655,3.0363548194992305,16.30744
7.500499999998563,1,126.03029999991122,38,993,183492,15.50861377940517,3.081027524060756,17.3897
7.6269999999984925,1,39.842899999712245,21,793,183680,17.50662303433213,3.1224933488308695,17.6
7.66749999999847,1,36.569500000041444,36,791,183680,17.988664938197132,3.1137318743173172,17.46564
7.70449999999845,1,24.817100000291248,21,830,183660,17.937038221664285,3.1450654287474533,16.03899
7.7299999999984355,1,21.436500001073,21,821,183476,17.32805127663417,3.2075107131353784,19.2447
7.751999999998423,0,518.9257000001817,,,,19.742589048815994,2.706832663902117,
8.271499999998618,1,35.59970000060275,25,802,183660,19.68304511365263,3.0141972356880475,15.64271
8.307499999998662,1,45.49880000013218,35,815,183476,17.133369274605872,3.639184747944868,17.46564
8.353499999998718,1,23.620800000571762,21,836,183456,17.69618254999478,3.630521340260494,18.20996
8.377499999998747,1,26.773599998705322,21,661,183476,18.69416282906689,3.479718261562232,20.36633
8.40499999999878,1,28.431900000214227,21,762,183456,20.534765734164147,2.3779410517071464,17.51396
8.433999999998816,1,24.384100001043407,21,797,183672,17.67269255613993,3.6902190577955527,16.69868
8.458999999998847,1,44.166599998789025,60,909,183496,17.482850072993255,3.7253047988769925,17.46564
8.503499999998901,1,31.657400000767666,38,848,183684,17.870370226707713,3.717534439028861,19.05416
8.53549999999894,1,47.44190000019444,21,766,183680,19.53687281448786,3.2379018146263805,17.09689
8.583499999998999,1,49.67260000012175,39,1015,183492,17.67002289809401,3.7969399627474143,17.57206
8.63349999999906,1,15.673899999455898,21,745,183680,18.056911596567623,3.7822821859749176,18.034
8.64949999999908,1,32.02909999890835,36,797,183680,18.552134529674188,3.6937226728165107,17.46564
8.68199999999912,1,36.719300000186195,21,787,183680,18.02084780454424,3.8214493409139116,18.26006
8.718999999999165,1,18.750399998680223,29,780,183668,18.775520301304752,3.675185426080623,15.89036
8.738499999999188,1,23.17589999984193,21,789,183456,17.300551555165736,3.9412495053826286,17.43385
8.761999999999217,1,31.16309999859368,39,889,183476,17.80826061926515,3.9071553935539867,17.93408
8.793499999999256,1,50.30400000032387,35,785,183456,18.468234821223717,3.8092759827258553,17.46564
8.844499999999318,1,29.86870000131603,21,840,183660,18.02682467816277,3.9328939247975665,16.27591
8.874999999999355,1,55.87120000018331,21,548,183484,17.298009872906157,4.039961817612003,15.90753
8.931499999999424,1,32.94869999990624,21,831,183476,16.62521286570463,4.120798489678418,17.42468
8.964999999999465,1,18.505500000173924,21,783,183660,17.843418414409946,4.04463736742769,17.30923
8.983999999999488,1,15.769299998282804,36,850,183660,17.874483607834296,4.053364899761656,17.46564
9.000499999999509,1,70.75179999992542,39,983,183492,18.008492763109146,4.043488064498176,17.43239
9.071999999999596,1,21.167300001252443,21,690,183648,18.001938275935522,4.093814082269866,16.68204
9.093499999999622,1,39.24430000006396,21,779,183476,17.43284293050387,4.1847607913716445,17.42628
9.13299999999967,1,60.326000000713975,39,1017,183488,17.95172178491262,4.1444117798231,17.23918
9.193999999999745,1,19.686100000399165,36,615,183476,17.83657072779682,4.205224717167296,17.46564
9.21399999999977,1,14.226299999791081,39,982,181136,18.027758744777252,4.186526714602572,18.05743
9.228499999999787,1,34.23810000094818,34,844,183664,18.6319328032618,4.0436543604107404,18.42115
9.26299999999983,1,25.6442000008974,21,815,183680,18.98888525025997,3.9259778608799776,17.50205
9.288999999999861,1,48.30700000093202,39,991,183472,18.082523299291882,4.226960941361497,17.21284
9.337999999999921,1,28.21349999976519,36,591,183464,17.827780270408653,4.306597481921659,17.46564
9.366499999999956,1,19.863400000758702,21,753,183456,18.070803876797605,4.281898970360833,17.58242
9.386999999999981,1,29.871500000808737,21,790,183644,18.176463551726467,4.272828502514234,18.11777
9.417500000000018,1,39.33870000037132,21,749,183456,18.698834651426406,4.138512780828559,17.49889
9.457500000000067,1,31.09809999841673,21,812,183680,18.10642446547687,4.335826954612025,17.36759
9.489000000000106,1,77.44810000076541,60,819,183456,17.984143701790128,4.382558479631743,17.46564
9.567000000000201,1,34.261099999639555,41,666,183476,18.10022563402856,4.410839106389266,17.42564
9.602000000000244,1,34.01710000071034,41,786,183680,18.051622392869774,4.4451754212749925,17.38564
9.636500000000286,1,24.122999999235617,41,659,183476,18.006654802795843,4.478139569484357,17.34564
9.661000000000316,1,84.86689999881492,51,837,183448,17.96673768208984,4.5030637213463525,17.30564
9.74650000000042,1,54.04319999979634,45,830,183440,17.924438383071042,4.569816220476307,17.26564
9.801000000000487,1,20.39390000027197,50,743,183668,17.912590452405727,4.609305929539455,17.22564
9.822000000000513,1,39.167699998870376,41,827,183456,17.85602801855834,4.634899496210458,17.18564
9.86150000000056,1,49.03559999911522,79,1038,183512,17.82732270625937,4.66747103287535,17.14564
9.911000000000621,1,90.05979999892588,41,904,183456,17.738627532642898,4.717921382339051,17.10563
