t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
5.61099999999961,1,19.055000000662403,21,791,183456,11.389776188596944,1.5563608157601283,17.6
5.630499999999599,1,30.17560000080266,21,754,183456,16.321275271085526,1.5105681055683173,21.2
5.660999999999582,1,20.162000000709668,36,841,183444,21.383193414933093,0.6479861447434221,10.4
5.681499999999571,1,25.200699999913923,21,601,183464,13.072309892410729,1.4463917545056932,10.4
5.706999999999557,1,38.76179999861051,28,680,183456,10.543401164771279,1.4144462446598103,12.98784
5.746499999999535,1,32.90750000087428,21,679,183464,11.107929522027135,1.3538093192907936,14.0
5.779999999999516,1,48.17650000040885,39,806,183456,13.348761759970996,1.297945678358528,18.69046
5.828499999999489,1,25.603499998396728,36,748,183456,18.05279535311688,1.192432763388795,10.4
5.854499999999475,1,23.259999999936554,20,840,183456,13.196253746198824,1.1866050978733873,10.4
5.878499999999462,1,30.385000000023865,39,832,183456,10.519692056775629,1.1572563124570148,12.16389
5.909499999999444,1,17.868999999336665,21,867,183456,10.884672611414585,1.109861010220548,10.99879
5.927999999999434,1,23.65049999934854,21,600,183464,12.073430416479894,1.079182382994578,15.09046
5.951999999999421,1,33.140800000182935,35,730,183456,12.137116594793357,1.1030236482416085,10.4
5.985499999999402,1,27.573700001084944,21,750,183484,14.320519623946378,2.386410629202906,10.4
6.013499999999387,1,24.65490000031423,21,671,183476,10.756568109199844,2.973649616181006,11.4833
6.038499999999373,1,26.071500000398373,21,793,183456,10.975221096807823,2.973105880142941,14.49942
6.064999999999358,1,34.001800000623916,21,826,183476,12.666382070751006,2.9687507910978597,11.49046
6.099499999999339,1,25.841499998932704,35,696,183464,14.258739881653161,2.963666809668352,10.4
6.125999999999324,1,35.853299999871524,38,696,183456,11.630371640381133,2.971460044243258,10.4
6.162499999999304,1,88.01489999859768,21,669,183456,10.755734084138073,2.973651686386122,9.077885
6.250999999999255,1,84.75559999897087,21,800,183456,10.51373149918005,2.974251345739519,10.89942
6.336499999999208,0,550.6537000001117,,,,9.760378625128268,2.976108629538225,
6.887499999998902,1,21.389899999121553,36,668,183472,11.275672175501283,2.972354798515873,10.4
6.90949999999889,1,38.4792999993806,38,760,183456,11.166804817798395,2.9726275573764975,10.4
6.948499999998869,1,24.51900000050955,21,722,183456,10.763513536169334,2.9736323753009883,12.61453
6.973499999998855,1,127.90080000013404,38,962,183488,11.21717231642798,2.9725014588506604,14.49942
7.1019999999987835,1,48.20360000121582,21,628,183460,13.43795226023475,2.9665258176764002,12.69165
7.150499999998757,0,536.7043999995076,,,,14.521335996555907,2.962549835212463,
7.687499999998459,1,98.49790000043868,21,695,183476,13.016245269736707,2.9677757866615853,10.4
7.786499999998404,1,35.20019999996293,21,741,183464,12.590486979648226,2.9689568769358505,10.7927
7.8219999999983845,0,509.62989999970887,,,,10.837331627483527,2.9734490158074753,
8.331999999998692,1,102.90339999846765,21,807,183476,11.120576089565539,3.3042321999601096,10.89942
8.435499999998818,1,33.95470000032219,21,810,183468,11.250113641089614,3.407401966810488,10.97031
8.46999999999886,1,33.64569999939704,35,775,183456,11.37573455242277,3.441582298154495,10.4
8.503999999998902,1,60.53999999858206,21,655,183456,11.317827479857083,3.4757275523085616,10.4
8.564999999998976,1,40.392000000792905,21,715,183456,10.814427947159354,3.537991795426867,9.158047
8.605999999999026,1,46.81460000028892,38,784,183456,10.51857616145643,3.579728242626263,14.49942
8.653499999999084,1,55.922900000950904,21,860,183476,12.076604271394686,3.623250618346932,13.01937
8.709999999999154,1,35.5755999989924,36,749,183476,14.666997626591082,3.670188463121864,10.4
8.745999999999198,1,34.976999999344116,21,848,183456,12.92407638289062,3.713347077546044,10.4
8.781499999999241,1,109.54790000141656,25,809,183456,10.84917578771281,3.7543982399763713,8.702233
8.891499999999375,0,504.3528999995033,,,,10.508278940559343,3.8652475629773666,
9.396499999999993,1,86.39059999950405,21,734,183476,9.049307978166219,4.373848089499973,13.43378
9.483500000000099,1,58.676000000559725,21,749,183476,10.873790947444418,4.456309403737316,11.60813
9.542500000000171,0,506.6877999997814,,,,13.623409177866215,4.5069333727010665,
