Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.0144,18.5364,18.5364,3.21866,59.6622,60.4108,24.2222,3.21866,0.247012
1.0146,18.4986,18.4986,3.23216,59.7904,60.4163,24.2232,3.23216,0.248679
1.0148,18.4457,18.4457,3.23908,59.747,60.4219,24.2235,3.23908,0.250346
1.015,18.4115,18.4115,3.24508,59.747,60.4275,24.2239,3.24508,0.252013
1.0152,18.3752,18.3752,3.25153,59.7474,60.433,24.2245,3.25153,0.253679
1.0154,18.425,18.425,3.23637,59.6302,60.4386,24.2234,3.23637,0.252013
1.0156,18.4669,18.4669,3.2319,59.6832,60.4442,24.2231,3.2319,0.250346
1.0158,18.4957,18.4957,3.2268,59.6819,60.4497,24.2227,3.2268,0.248679
1.016,18.5348,18.5348,3.22077,59.6963,60.4553,24.2224,3.22077,0.247012
1.0162,18.4975,18.4975,3.23431,59.8268,60.4609,24.2233,3.23431,0.248679
1.0164,18.4521,18.4521,3.24123,59.8076,60.4664,24.2237,3.24123,0.250346
1.0166,18.4177,18.4177,3.24567,59.7776,60.472,24.2238,3.24567,0.252013
1.0168,18.3731,18.3731,3.25349,59.7768,60.4776,24.2246,3.25349,0.253679
1.017,18.4225,18.4225,3.23916,59.6732,60.4831,24.2235,3.23916,0.252013
1.0172,18.4668,18.4668,3.23554,59.7501,60.4887,24.2234,3.23554,0.250346
1.0174,18.4954,18.4954,3.23038,59.7473,60.4943,24.2231,3.23038,0.248679
1.0176,18.5336,18.5336,3.22319,59.7375,60.4998,24.2225,3.22319,0.247012
1.0178,18.4911,18.4911,3.23634,59.8436,60.5054,24.2235,3.23634,0.248679
1.018,18.4519,18.4519,3.24124,59.8072,60.511,24.2237,3.24124,0.250346
1.0182,18.4158,18.4158,3.25095,59.8688,60.5165,24.2243,3.25095,0.252013
1.0184,18.374,18.374,3.25632,59.8316,60.5221,24.2248,3.25632,0.253679
1.0186,18.4224,18.4224,3.24301,59.7441,60.5277,24.2239,3.24301,0.252013
1.0188,18.4677,18.4677,3.23735,59.7865,60.5332,24.2235,3.23735,0.250346
1.019,18.4981,18.4981,3.23144,59.7754,60.5388,24.2231,3.23144,0.248679
1.0192,18.5395,18.5395,3.22364,59.7647,60.5444,24.2226,3.22364,0.247012
1.0194,18.4929,18.4929,3.23969,59.9115,60.5499,24.2236,3.23969,0.248679
1.0196,18.442,18.442,3.24575,59.8581,60.5555,24.224,3.24575,0.250346
1.0198,18.4118,18.4118,3.25217,59.8782,60.5611,24.2244,3.25217,0.252013
1.02,18.3748,18.3748,3.25902,59.8839,60.5666,24.2249,3.25902,0.253679
1.0202,18.4253,18.4253,3.24273,59.7484,60.5722,24.2239,3.24273,0.252013
1.0204,18.4685,18.4685,3.23994,59.8369,60.5778,24.2236,3.23994,0.250346
1.0206,18.4971,18.4971,3.23436,59.8262,60.5834,24.2233,3.23436,0.248679
1.0208,18.5363,18.5363,3.22589,59.7962,60.5889,24.2227,3.22589,0.247012
1.021,18.4932,18.4932,3.24398,59.9915,60.5945,24.2239,3.24398,0.248679
1.0212,18.4363,18.4363,3.24968,59.9119,60.6001,24.2242,3.24968,0.250346
1.0214,18.4205,18.4205,3.2517,59.8979,60.6056,24.2245,3.2517,0.252013
1.0216,18.3767,18.3767,3.26252,59.9545,60.6112,24.2252,3.26252,0.253679
1.0218,18.416,18.416,3.24811,59.8174,60.6168,24.2242,3.24811,0.252013
1.022,18.4677,18.4677,3.24213,59.8748,60.6223,24.2238,3.24213,0.250346
1.0222,18.5001,18.5001,3.23535,59.8543,60.6279,24.2232,3.23535,0.248679
1.0224,18.4616,18.4616,3.25082,60.0154,60.6335,24.2243,3.25082,0.250346
1.0226,18.4063,18.4063,3.25688,59.9472,60.639,24.2249,3.25688,0.252013
1.0228,18.3738,18.3738,3.26506,59.9914,60.6446,24.2254,3.26506,0.253679
1.023,18.3281,18.3281,3.27123,59.9553,60.6502,24.2258,3.27123,0.255346
1.0232,18.391,18.391,3.25209,59.8093,60.6557,24.2245,3.25209,0.253679
1.0234,18.4314,18.4314,3.25277,59.9532,60.6613,24.2246,3.25277,0.252013
1.0236,18.4635,18.4635,3.24573,59.9276,60.6669,24.2241,3.24573,0.250346
1.0238,18.5025,18.5025,3.23765,59.9046,60.6724,24.2235,3.23765,0.248679
1.024,18.4579,18.4579,3.25191,60.0236,60.678,24.2246,3.25191,0.250346
1.0242,18.4102,18.4102,3.25639,59.9508,60.6836,24.2248,3.25639,0.252013
1.0244,18.3808,18.3808,3.26596,60.031,60.6891,24.2247,3.26596,0.253679
1.0246,18.3291,18.3291,3.27277,59.9868,60.6947,24.2257,3.27277,0.255346
1.0248,18.386,18.386,3.25619,59.8684,60.7003,24.2246,3.25619,0.253679
1.025,18.4292,18.4292,3.25518,59.9904,60.7058,24.2247,3.25518,0.252013
1.0252,18.462,18.462,3.24658,59.9382,60.7114,24.2241,3.24658,0.250346
1.0254,18.505,18.505,3.23921,59.9416,60.717,24.2235,3.23921,0.248679
1.0256,18.4487,18.4487,3.25857,60.1165,60.7225,24.2249,3.25857,0.250346
1.0258,18.4078,18.4078,3.26093,60.0265,60.7281,24.2249,3.26093,0.252013
1.026,18.3777,18.3777,3.26696,60.0392,60.7337,24.2253,3.26696,0.253679
1.0262,18.3269,18.3269,3.27735,60.0636,60.7392,24.226,3.27735,0.255346
1.0264,18.3842,18.3842,3.25746,59.8857,60.7448,24.2247,3.25746,0.253679
1.0266,18.4327,18.4327,3.25616,60.02,60.7504,24.2247,3.25616,0.252013
1.0268,18.4683,18.4683,3.24878,59.9996,60.7559,24.2243,3.24878,0.250346
1.027,18.4998,18.4998,3.24621,60.0541,60.7615,24.224,3.24621,0.248679
1.0272,18.455,18.455,3.25714,60.1106,60.7671,24.2249,3.25714,0.250346
1.0274,18.4153,18.4153,3.26347,60.0978,60.7726,24.2251,3.26347,0.252013
1.0276,18.3676,18.3676,3.27254,60.1086,60.7782,24.2259,3.27254,0.253679
1.0278,18.4232,18.4232,3.25493,59.9663,60.7838,24.2247,3.25493,0.252013
1.028,18.4737,18.4737,3.24998,60.0391,60.7894,24.2243,3.24998,0.250346
1.0282,18.5049,18.5049,3.24768,60.098,60.7949,24.2242,3.24768,0.248679
1.0284,18.4435,18.4435,3.2653,60.2236,60.8005,24.2252,3.2653,0.250346
1.0286,18.4022,18.4022,3.26403,60.0652,60.8061,24.2254,3.26403,0.252013
1.0288,18.3854,18.3854,3.27029,60.1257,60.8116,24.2257,3.27029,0.253679
1.029,18.3245,18.3245,3.28115,60.1255,60.8172,24.2265,3.28115,0.255346
1.0292,18.3782,18.3782,3.26328,59.973,60.8228,24.2251,3.26328,0.253679
1.0294,18.4269,18.4269,3.26118,60.0935,60.8283,24.2251,3.26118,0.252013
1.0296,18.4667,18.4667,3.25492,60.1076,60.8339,24.2245,3.25492,0.250346
1.0298,18.4958,18.4958,3.24819,60.078,60.8395,24.2243,3.24819,0.248679
1.03,18.5509,18.5509,3.23773,60.0628,60.845,24.2235,3.23773,0.247012
1.0302,18.4941,18.4941,3.25576,60.2122,60.8506,24.2247,3.25576,0.248679
1.0304,18.4509,18.4509,3.26143,60.1763,60.8562,24.2249,3.26143,0.250346
1.0306,18.4142,18.4142,3.2672,60.163,60.8617,24.2256,3.2672,0.252013
1.0308,18.371,18.371,3.27813,60.2226,60.8673,24.2263,3.27813,0.253679
1.031,18.4215,18.4215,3.25991,60.0525,60.8729,24.225,3.25991,0.252013
1.0312,18.4717,18.4717,3.25528,60.1305,60.8784,24.2247,3.25528,0.250346
1.0314,18.5022,18.5022,3.25199,60.169,60.884,24.2245,3.25199,0.248679
1.0316,18.4498,18.4498,3.2678,60.2901,60.8896,24.2256,3.2678,0.250346
1.0318,18.4126,18.4126,3.26797,60.1719,60.8951,24.2249,3.26797,0.252013
1.032,18.3712,18.3712,3.2782,60.2243,60.9007,24.2263,3.2782,0.253679
1.0322,18.4248,18.4248,3.26102,60.0835,60.9063,24.2251,3.26102,0.252013
1.0324,18.4775,18.4775,3.25619,60.1662,60.9118,24.2246,3.25619,0.250346
1.0326,18.5047,18.5047,3.25261,60.1884,60.9174,24.2244,3.25261,0.248679
1.0328,18.4622,18.4622,3.26601,60.2976,60.923,24.2255,3.26601,0.250346
1.033,18.4134,18.4134,3.27067,60.224,60.9285,24.2258,3.27067,0.252013
1.0332,18.3707,18.3707,3.27909,60.239,60.9341,24.2263,3.27909,0.253679
1.0334,18.4272,18.4272,3.26246,60.1179,60.9397,24.2252,3.26246,0.252013
1.0336,18.4634,18.4634,3.26303,60.2467,60.9452,24.2253,3.26303,0.250346
1.0338,18.5015,18.5015,3.24941,60.119,60.9508,24.2242,3.24941,0.248679
1.034,18.466,18.466,3.2704,60.3912,60.9564,24.2258,3.2704,0.250346
1.0342,18.4048,18.4048,3.27289,60.2367,60.9619,24.2258,3.27289,0.252013
1.0344,18.3767,18.3767,3.28059,60.2863,60.9675,24.2266,3.28059,0.253679
1.0346,18.3283,18.3283,3.28757,60.2555,60.9731,24.2271,3.28757,0.255346
1.0348,18.3764,18.3764,3.27338,60.1529,60.9786,24.2257,3.27338,0.253679
1.035,18.4395,18.4395,3.26618,60.2268,60.9842,24.2254,3.26618,0.252013
1.0352,18.4664,18.4664,3.25947,60.1906,60.9898,24.225,3.25947,0.250346
1.0354,18.5124,18.5124,3.2538,60.2354,60.9954,24.2245,3.2538,0.248679
1.0356,18.4476,18.4476,3.27402,60.398,61.0009,24.2258,3.27402,0.250346
1.0358,18.4106,18.4106,3.27316,60.2608,61.0065,24.2258,3.27316,0.252013
1.036,18.3781,18.3781,3.28488,60.3697,61.0121,24.2266,3.28488,0.253679
1.0362,18.3199,18.3199,3.29193,60.3078,61.0176,24.2273,3.29193,0.255346
1.0364,18.3826,18.3826,3.27394,60.1836,61.0232,24.2261,3.27394,0.253679
1.0366,18.4364,18.4364,3.26948,60.2775,61.0288,24.2255,3.26948,0.252013
1.0368,18.4635,18.4635,3.26845,60.347,61.0343,24.2254,3.26845,0.250346
1.037,18.5094,18.5094,3.25468,60.2422,61.0399,24.2247,3.25468,0.248679
1.0372,18.4585,18.4585,3.27178,60.3922,61.0455,24.2258,3.27178,0.250346
1.0374,18.414,18.414,3.27757,60.3532,61.051,24.2263,3.27757,0.252013
1.0376,18.3701,18.3701,3.28639,60.3714,61.0566,24.2269,3.28639,0.253679
1.0378,18.4287,18.4287,3.26956,60.2537,61.0622,24.225,3.26956,0.252013
1.038,18.4745,18.4745,3.26548,60.3281,61.0677,24.2254,3.26548,0.250346
1.0382,18.5002,18.5002,3.25998,60.3102,61.0733,24.225,3.25998,0.248679
1.0384,18.5396,18.5396,3.25439,60.3352,61.0789,24.2247,3.25439,0.247012
1.0386,18.489,18.489,3.26878,60.4365,61.0844,24.2256,3.26878,0.248679
1.0388,18.4464,18.4464,3.27387,60.3913,61.09,24.226,3.27387,0.250346
1.039,18.4218,18.4218,3.27845,60.3951,61.0956,24.2263,3.27845,0.252013
1.0392,18.3701,18.3701,3.28997,60.4369,61.1011,24.2271,3.28997,0.253679
1.0394,18.4357,18.4357,3.26908,60.268,61.1067,24.2255,3.26908,0.252013
1.0396,18.4792,18.4792,3.26517,60.3378,61.1123,24.2254,3.26517,0.250346
1.0398,18.5028,18.5028,3.26301,60.3746,61.1178,24.2253,3.26301,0.248679
1.04,18.5428,18.5428,3.25129,60.2879,61.1234,24.2243,3.25129,0.247012
1.0402,18.5104,18.5104,3.27109,60.5492,61.129,24.2258,3.27109,0.248679
1.0404,18.4552,18.4552,3.27557,60.4512,61.1345,24.2261,3.27557,0.250346
1.0406,18.4227,18.4227,3.28236,60.4698,61.1401,24.2266,3.28236,0.252013
1.0408,18.3684,18.3684,3.29194,60.4675,61.1457,24.2272,3.29194,0.253679
1.041,18.437,18.437,3.27165,60.3196,61.1512,24.2256,3.27165,0.252013
1.0412,18.4736,18.4736,3.27043,60.4166,61.1568,24.2258,3.27043,0.250346
1.0414,18.5055,18.5055,3.26531,60.4261,61.1624,24.2254,3.26531,0.248679
1.0416,18.4604,18.4604,3.27892,60.5301,61.1679,24.2262,3.27892,0.250346
1.0418,18.4121,18.4121,3.28462,60.4766,61.1735,24.2267,3.28462,0.252013
1.042,18.3711,18.3711,3.29411,60.5163,61.1791,24.2273,3.29411,0.253679
1.0422,18.3358,18.3358,3.29749,60.4623,61.1846,24.2276,3.29749,0.255346
1.0424,18.3841,18.3841,3.28534,60.3978,61.1902,24.2267,3.28534,0.253679
1.0426,18.4498,18.4498,3.27384,60.4015,61.1958,24.2258,3.27384,0.252013
1.0428,18.4763,18.4763,3.27416,60.4941,61.2014,24.2259,3.27416,0.250346
1.043,18.4953,18.4953,3.26736,60.4308,61.2069,24.2255,3.26736,0.248679
1.0432,18.5592,18.5592,3.25629,60.4342,61.2125,24.2249,3.25629,0.247012
1.0434,18.4951,18.4951,3.27891,60.6437,61.2181,24.2264,3.27891,0.248679
1.0436,18.4495,18.4495,3.28084,60.5299,61.2236,24.2265,3.28084,0.250346
1.0438,18.4199,18.4199,3.28844,60.5727,61.2292,24.227,3.28844,0.252013
1.044,18.3717,18.3717,3.29378,60.5122,61.2348,24.2274,3.29378,0.253679
1.0442,18.3391,18.3391,3.30129,60.5427,61.2403,24.2277,3.30129,0.255346
1.0444,18.3772,18.3772,3.2885,60.4334,61.2459,24.2269,3.2885,0.253679
1.0446,18.4417,18.4417,3.27906,60.4714,61.2515,24.2263,3.27906,0.252013
1.0448,18.4808,18.4808,3.27521,60.5287,61.257,24.2261,3.27521,0.250346
1.045,18.4955,18.4955,3.27127,60.5036,61.2626,24.2259,3.27127,0.248679
1.0452,18.565,18.565,3.25639,60.455,61.2682,24.2249,3.25639,0.247012
1.0454,18.5001,18.5001,3.28166,60.7109,61.2737,24.2265,3.28166,0.248679
1.0456,18.4494,18.4494,3.28142,60.5402,61.2793,24.2266,3.28142,0.250346
1.0458,18.4212,18.4212,3.29299,60.6607,61.2849,24.2274,3.29299,0.252013
1.046,18.3751,18.3751,3.29694,60.5816,61.2904,24.2276,3.29694,0.253679
1.0462,18.3479,18.3479,3.30296,60.6024,61.296,24.228,3.30296,0.255346
1.0464,18.38,18.38,3.29251,60.5164,61.3016,24.2272,3.29251,0.253679
1.0466,18.4367,18.4367,3.28202,60.5096,61.3071,24.2266,3.28202,0.252013
1.0468,18.4688,18.4688,3.27974,60.5727,61.3127,24.2263,3.27974,0.250346
1.047,18.5063,18.5063,3.2722,60.5564,61.3183,24.2258,3.2722,0.248679
1.0472,18.4675,18.4675,3.28472,60.6606,61.3238,24.2268,3.28472,0.250346
1.0474,18.4102,18.4102,3.29716,60.7013,61.3294,24.2277,3.29716,0.252013
1.0476,18.3763,18.3763,3.29878,60.6192,61.335,24.2275,3.29878,0.253679
1.0478,18.3379,18.3379,3.30849,60.6709,61.3405,24.2284,3.30849,0.255346
1.048,18.3926,18.3926,3.28842,60.4827,61.3461,24.2268,3.28842,0.253679
1.0482,18.439,18.439,3.28881,60.6425,61.3517,24.2269,3.28881,0.252013
1.0484,18.4694,18.4694,3.27958,60.572,61.3572,24.2264,3.27958,0.250346
1.0486,18.5043,18.5043,3.27535,60.608,61.3628,24.2262,3.27535,0.248679
1.0488,18.4663,18.4663,3.28642,60.6882,61.3684,24.2262,3.28642,0.250346
1.049,18.413,18.413,3.29776,60.7217,61.3739,24.2276,3.29776,0.252013
1.0492,18.3685,18.3685,3.30478,60.7038,61.3795,24.2282,3.30478,0.253679
1.0494,18.3306,18.3306,3.31331,60.7349,61.3851,24.2285,3.31331,0.255346
1.0496,18.3862,18.3862,3.29131,60.5147,61.3906,24.2272,3.29131,0.253679
1.0498,18.4305,18.4305,3.2918,60.6697,61.3962,24.2273,3.2918,0.252013
1.05,18.4741,18.4741,3.28145,60.6218,61.4018,24.2265,3.28145,0.250346
1.0502,18.518,18.518,3.27411,60.6299,61.4074,24.2254,3.27411,0.248679
1.0504,18.4714,18.4714,3.28943,60.7603,61.4129,24.2269,3.28943,0.250346
1.0506,18.413,18.413,3.30105,60.7823,61.4185,24.2277,3.30105,0.252013
1.0508,18.3787,18.3787,3.30432,60.7291,61.4241,24.2282,3.30432,0.253679
1.051,18.3442,18.3442,3.31108,60.7392,61.4296,24.2285,3.31108,0.255346
1.0512,18.3937,18.3937,3.2954,60.6146,61.4352,24.2274,3.2954,0.253679
1.0514,18.4328,18.4328,3.29292,60.6978,61.4408,24.2273,3.29292,0.252013
1.0516,18.4718,18.4718,3.28482,60.6767,61.4463,24.2267,3.28482,0.250346
1.0518,18.5025,18.5025,3.28217,60.7285,61.4519,24.2265,3.28217,0.248679
1.052,18.47,18.47,3.29062,60.7777,61.4575,24.2271,3.29062,0.250346
1.0522,18.4128,18.4128,3.30431,60.8415,61.463,24.2281,3.30431,0.252013
1.0524,18.3686,18.3686,3.30627,60.7315,61.4686,24.2282,3.30627,0.253679
1.0526,18.3531,18.3531,3.30954,60.7402,61.4742,24.2284,3.30954,0.255346
1.0528,18.3034,18.3034,3.32149,60.7944,61.4797,24.2291,3.32149,0.257012
1.053,18.3452,18.3452,3.30492,60.6294,61.4853,24.228,3.30492,0.255346
1.0532,18.4006,18.4006,3.30162,60.7518,61.4909,24.2279,3.30162,0.253679
1.0534,18.4272,18.4272,3.29656,60.7463,61.4964,24.2275,3.29656,0.252013
1.0536,18.4815,18.4815,3.28477,60.7075,61.502,24.2266,3.28477,0.250346
1.0538,18.4126,18.4126,3.30976,60.9412,61.5076,24.2284,3.30976,0.252013
1.054,18.364,18.364,3.30751,60.7391,61.5131,24.2283,3.30751,0.253679
1.0542,18.4277,18.4277,3.295,60.7192,61.5187,24.2274,3.295,0.252013
1.0544,18.4821,18.4821,3.28796,60.7683,61.5243,24.227,3.28796,0.250346
1.0546,18.4197,18.4197,3.30717,60.9171,61.5298,24.2282,3.30717,0.252013
1.0548,18.3732,18.3732,3.30839,60.7856,61.5354,24.2284,3.30839,0.253679
1.055,18.3398,18.3398,3.32067,60.9006,61.541,24.2292,3.32067,0.255346
1.0552,18.3856,18.3856,3.30252,60.7189,61.5465,24.2278,3.30252,0.253679
1.0554,18.4366,18.4366,3.29922,60.8265,61.5521,24.2276,3.29922,0.252013
1.0556,18.4693,18.4693,3.29007,60.7653,61.5577,24.2271,3.29007,0.250346
1.0558,18.5102,18.5102,3.28583,60.8213,61.5632,24.2269,3.28583,0.248679
1.056,18.47,18.47,3.29927,60.9374,61.5688,24.2278,3.29927,0.250346
1.0562,18.409,18.409,3.30687,60.8762,61.5744,24.2283,3.30687,0.252013
1.0564,18.3847,18.3847,3.31114,60.8742,61.5799,24.2286,3.31114,0.253679
1.0566,18.3339,18.3339,3.32309,60.9253,61.5855,24.2291,3.32309,0.255346
1.0568,18.3905,18.3905,3.30218,60.7288,61.5911,24.2279,3.30218,0.253679
1.057,18.4391,18.4391,3.30161,60.8787,61.5966,24.2279,3.30161,0.252013
1.0572,18.4648,18.4648,3.29581,60.8565,61.6022,24.2275,3.29581,0.250346
1.0574,18.5039,18.5039,3.28875,60.8545,61.6078,24.227,3.28875,0.248679
1.0576,18.476,18.476,3.29964,60.9644,61.6134,24.2278,3.29964,0.250346
1.0578,18.415,18.415,3.30964,60.9471,61.6189,24.2284,3.30964,0.252013
1.058,18.3816,18.3816,3.31518,60.9385,61.6245,24.2286,3.31518,0.253679
1.0582,18.3461,18.3461,3.32123,60.9318,61.6301,24.2292,3.32123,0.255346
1.0584,18.3877,18.3877,3.30541,60.7787,61.6356,24.2279,3.30541,0.253679
1.0586,18.4329,18.4329,3.30575,60.9347,61.6412,24.2282,3.30575,0.252013
1.0588,18.4663,18.4663,3.2961,60.8668,61.6468,24.2276,3.2961,0.250346
1.059,18.5153,18.5153,3.28888,60.8947,61.6523,24.2271,3.28888,0.248679
1.0592,18.4605,18.4605,3.30671,61.0435,61.6579,24.2282,3.30671,0.250346
1.0594,18.4192,18.4192,3.30909,60.9509,61.6635,24.2284,3.30909,0.252013
1.0596,18.3796,18.3796,3.31792,60.9823,61.669,24.229,3.31792,0.253679
1.0598,18.336,18.336,3.32485,60.9645,61.6746,24.2295,3.32485,0.255346
1.06,18.3944,18.3944,3.308,60.8487,61.6802,24.2283,3.308,0.253679
1.0602,18.4333,18.4333,3.30948,61.0047,61.6857,24.2283,3.30948,0.252013
1.0604,18.4618,18.4618,3.29958,60.9162,61.6913,24.2278,3.29958,0.250346
1.0606,18.5066,18.5066,3.29151,60.9147,61.6969,24.2271,3.29151,0.248679
1.0608,18.464,18.464,3.30648,61.0509,61.7024,24.2281,3.30648,0.250346
1.061,18.4158,18.4158,3.31621,61.0706,61.708,24.2289,3.31621,0.252013
1.0612,18.3761,18.3761,3.3204,61.0159,61.7136,24.2292,3.3204,0.253679
1.0614,18.3434,18.3434,3.32632,61.016,61.7191,24.2295,3.32632,0.255346
1.0616,18.3898,18.3898,3.31121,60.8926,61.7247,24.2284,3.31121,0.253679
1.0618,18.4342,18.4342,3.30847,60.989,61.7303,24.2284,3.30847,0.252013
1.062,18.4602,18.4602,3.30315,60.9768,61.7358,24.228,3.30315,0.250346
1.0622,18.5118,18.5118,3.29376,60.9735,61.7414,24.2272,3.29376,0.248679
1.0624,18.4602,18.4602,3.30934,61.091,61.747,24.2284,3.30934,0.250346
1.0626,18.4221,18.4221,3.31576,61.0832,61.7525,24.2288,3.31576,0.252013
1.0628,18.386,18.386,3.32238,61.0854,61.7581,24.2293,3.32238,0.253679
1.063,18.3354,18.3354,3.33037,61.0637,61.7637,24.2299,3.33037,0.255346
1.0632,18.3945,18.3945,3.31292,60.9395,61.7692,24.2287,3.31292,0.253679
1.0634,18.4397,18.4397,3.31327,61.0958,61.7748,24.2286,3.31327,0.252013
1.0636,18.4635,18.4635,3.30477,61.0178,61.7804,24.2281,3.30477,0.250346
1.0638,18.5141,18.5141,3.29595,61.0214,61.7859,24.2274,3.29595,0.248679
1.064,18.4671,18.4671,3.3114,61.1519,61.7915,24.2286,3.3114,0.250346
1.0642,18.425,18.425,3.31584,61.0941,61.7971,24.2289,3.31584,0.252013
1.0644,18.3921,18.3921,3.32381,61.132,61.8026,24.2294,3.32381,0.253679
1.0646,18.345,18.345,3.3346,61.1734,61.8082,24.23,3.3346,0.255346
1.0648,18.3892,18.3892,3.31634,60.985,61.8138,24.2289,3.31634,0.253679
1.065,18.4468,18.4468,3.31013,61.0613,61.8194,24.2285,3.31013,0.252013
1.0652,18.4656,18.4656,3.30847,61.0931,61.8249,24.2284,3.30847,0.250346
1.0654,18.5137,18.5137,3.29972,61.09,61.8305,24.2277,3.29972,0.248679
1.0656,18.4584,18.4584,3.31372,61.1659,61.8361,24.2288,3.31372,0.250346
1.0658,18.429,18.429,3.31872,61.1606,61.8416,24.2291,3.31872,0.252013
1.066,18.3789,18.3789,3.32914,61.186,61.8472,24.2296,3.32914,0.253679
1.0662,18.3434,18.3434,3.33211,61.1222,61.8528,24.2293,3.33211,0.255346
1.0664,18.3901,18.3901,3.31997,61.0548,61.8583,24.2292,3.31997,0.253679
1.0666,18.4393,18.4393,3.31561,61.1376,61.8639,24.2289,3.31561,0.252013
1.0668,18.4692,18.4692,3.30928,61.1197,61.8695,24.2284,3.30928,0.250346
1.067,18.5237,18.5237,3.30037,61.135,61.875,24.2278,3.30037,0.248679
1.0672,18.4558,18.4558,3.31874,61.2499,61.8806,24.2291,3.31874,0.250346
1.0674,18.4199,18.4199,3.32109,61.1743,61.8862,24.2292,3.32109,0.252013
1.0676,18.3769,18.3769,3.33135,61.2198,61.8917,24.23,3.33135,0.253679
1.0678,18.3492,18.3492,3.33348,61.1666,61.8973,24.2298,3.33348,0.255346
1.068,18.3027,18.3027,3.34746,61.2674,61.9029,24.2307,3.34746,0.257012
1.0682,18.3516,18.3516,3.32506,61.0204,61.9084,24.2295,3.32506,0.255346
1.0684,18.4046,18.4046,3.32465,61.1887,61.914,24.2294,3.32465,0.253679
1.0686,18.428,18.428,3.31902,61.1628,61.9196,24.2291,3.31902,0.252013
1.0688,18.4629,18.4629,3.31295,61.1665,61.9251,24.2287,3.31295,0.250346
1.069,18.5299,18.5299,3.30305,61.2052,61.9307,24.2278,3.30305,0.248679
1.0692,18.459,18.459,3.32201,61.3209,61.9363,24.2293,3.32201,0.250346
1.0694,18.4185,18.4185,3.32491,61.24,61.9418,24.2294,3.32491,0.252013
1.0696,18.3717,18.3717,3.3344,61.2588,61.9474,24.2302,3.3344,0.253679
1.0698,18.3556,18.3556,3.33566,61.2279,61.953,24.2301,3.33566,0.255346
1.07,18.2944,18.2944,3.34894,61.2669,61.9585,24.2311,3.34894,0.257012
1.0702,18.3601,18.3601,3.3261,61.0674,61.9641,24.2296,3.3261,0.255346
1.0704,18.41,18.41,3.32711,61.2519,61.9697,24.2295,3.32711,0.253679
1.0706,18.4304,18.4304,3.32173,61.2209,61.9752,24.2293,3.32173,0.252013
1.0708,18.4668,18.4668,3.31363,61.1921,61.9808,24.2288,3.31363,0.250346
1.071,18.5352,18.5352,3.30561,61.2701,61.9864,24.228,3.30561,0.248679
1.0712,18.4601,18.4601,3.32606,61.3992,61.9919,24.2293,3.32606,0.250346
1.0714,18.4171,18.4171,3.32827,61.2969,61.9975,24.2297,3.32827,0.252013
1.0716,18.385,18.385,3.33491,61.3122,62.0031,24.2301,3.33491,0.253679
1.0718,18.3484,18.3484,3.34226,61.325,62.0086,24.2304,3.34226,0.255346
1.072,18.3919,18.3919,3.32807,61.2095,62.0142,24.2295,3.32807,0.253679
1.0722,18.4408,18.4408,3.32154,61.252,62.0198,24.2292,3.32154,0.252013
1.0724,18.4747,18.4747,3.31616,61.2649,62.0254,24.2289,3.31616,0.250346
1.0726,18.5455,18.5455,3.30546,61.3013,62.0309,24.2281,3.30546,0.248679
1.0728,18.4604,18.4604,3.32916,61.4578,62.0365,24.2298,3.32916,0.250346
1.073,18.4245,18.4245,3.32869,61.3294,62.0421,24.2295,3.32869,0.252013
1.0732,18.3869,18.3869,3.33933,61.3998,62.0476,24.2302,3.33933,0.253679
1.0734,18.345,18.345,3.34534,61.3702,62.0532,24.2308,3.34534,0.255346
1.0736,18.3951,18.3951,3.32747,61.2091,62.0588,24.2296,3.32747,0.253679
1.0738,18.4489,18.4489,3.3229,61.3039,62.0643,24.2294,3.3229,0.252013
1.074,18.4632,18.4632,3.32226,61.3394,62.0699,24.2292,3.32226,0.250346
1.0742,18.5542,18.5542,3.30463,61.3146,62.0755,24.2279,3.30463,0.248679
1.0744,18.4572,18.4572,3.33129,61.4863,62.081,24.2299,3.33129,0.250346
1.0746,18.4234,18.4234,3.33233,61.3928,62.0866,24.2298,3.33233,0.252013
1.0748,18.3847,18.3847,3.33919,61.3901,62.0922,24.2304,3.33919,0.253679
1.075,18.3438,18.3438,3.34968,61.4457,62.0977,24.2311,3.34968,0.255346
1.0752,18.3946,18.3946,3.32862,61.2286,62.1033,24.2297,3.32862,0.253679
1.0754,18.4439,18.4439,3.32859,61.3922,62.1089,24.2297,3.32859,0.252013
1.0756,18.466,18.466,3.32127,61.3305,62.1144,24.2292,3.32127,0.250346
1.0758,18.5562,18.5562,3.30937,61.4093,62.12,24.2284,3.30937,0.248679
1.076,18.4578,18.4578,3.33281,61.5162,62.1256,24.23,3.33281,0.250346
1.0762,18.4326,18.4326,3.33051,61.39,62.1311,24.2299,3.33051,0.252013
1.0764,18.3811,18.3811,3.34525,61.4895,62.1367,24.2307,3.34525,0.253679
1.0766,18.3323,18.3323,3.35212,61.4519,62.1423,24.2314,3.35212,0.255346
1.0768,18.3883,18.3883,3.33443,61.3146,62.1478,24.2299,3.33443,0.253679
1.077,18.4486,18.4486,3.32575,61.3554,62.1534,24.2295,3.32575,0.252013
