# RTT Statistics — External P&O MPPT
# mean_ms,std_ms,max_ms,p99_ms,n_samples
# 30.917,11.527,215.291,56.691,24999
sample_index,rtt_ms
326,16.927
327,45.827
328,28.228
329,45.890
330,31.512
331,56.686
332,43.894
333,40.636
334,35.727
335,23.508
336,42.449
337,35.459
338,30.410
339,20.634
340,34.737
341,40.971
342,37.821
343,34.431
344,13.584
345,31.268
346,27.926
347,35.227
348,50.911
349,15.699
350,32.525
351,33.945
352,30.608
353,13.922
354,34.120
355,38.679
356,46.408
357,14.424
358,16.678
359,43.478
360,28.201
361,39.381
362,37.239
363,39.735
364,39.595
365,24.331
366,51.954
367,21.963
368,14.588
369,19.017
370,40.755
371,26.720
372,36.378
373,39.183
374,47.554
375,14.850
376,16.075
377,39.559
378,31.825
379,12.906
380,40.635
381,30.305
382,13.982
383,24.722
384,25.111
385,39.268
386,26.203
387,36.884
388,45.268
389,30.993
390,13.449
391,34.862
392,38.661
393,47.401
394,29.033
395,17.121
396,29.069
397,37.387
398,26.504
399,35.182
400,22.768
401,15.474
402,34.829
403,26.774
404,46.839
405,23.122
406,28.555
407,28.431
408,33.542
409,14.849
410,45.723
411,27.530
412,42.544
413,13.405
414,14.955
415,14.355
416,26.559
417,17.761
418,16.630
419,14.312
420,55.015
421,15.265
422,38.959
423,40.598
424,12.380
425,26.979
426,19.525
427,19.868
428,41.751
429,41.451
430,18.817
431,27.152
432,26.237
433,38.477
434,37.692
435,12.794
436,33.768
437,16.703
438,31.753
439,62.787
440,28.846
441,59.940
442,52.600
443,46.509
444,13.197
445,25.528
446,26.176
447,24.944
448,24.596
449,35.968
450,13.839
451,23.145
452,31.371
453,35.776
454,26.832
455,35.227
456,14.836
457,43.928
458,23.587
459,32.940
460,12.943
461,24.684
462,15.919
463,47.838
464,19.890
465,36.628
466,45.823
467,16.760
468,44.488
469,16.001
470,41.911
471,13.965
472,38.818
473,40.194
474,36.785
475,49.319
476,31.269
477,50.942
478,31.892
479,47.657
480,56.673
481,37.139
482,35.989
483,47.979
484,31.199
485,13.082
486,31.559
487,13.613
488,27.210
489,12.745
490,24.981
491,13.708
492,26.327
493,31.569
494,31.633
495,12.596
496,32.018
497,38.400
498,13.403
499,48.997
500,38.834
501,37.545
502,16.791
503,31.740
504,41.287
505,39.081
506,26.340
507,37.601
508,47.986
509,12.726
510,37.051
511,29.550
512,12.596
513,14.352
514,48.276
515,30.049
516,47.421
517,14.126
518,20.568
519,14.968
520,23.535
521,30.468
522,21.199
523,36.938
524,31.349
525,46.020
526,31.327
527,14.382
528,15.476
529,34.427
530,37.395
531,29.295
532,35.217
533,13.818
534,47.770
535,18.983
536,16.010
537,48.504
538,39.726
539,26.749
540,37.189
541,14.358
542,47.149
543,41.644
544,35.657
545,40.459
546,39.510
547,38.747
548,43.314
549,34.563
550,22.513
551,38.530
552,19.172
553,28.340
554,39.012
555,18.927
556,34.861
557,16.355
558,35.920
559,27.722
560,13.676
561,29.060
562,44.880
563,39.739
564,43.354
565,29.439
566,18.607
567,23.616
568,19.098
569,29.452
570,37.178
571,14.850
572,34.803
573,38.026
574,16.806
575,32.742
576,26.167
577,39.071
578,14.437
579,28.196
580,19.007
581,12.402
582,12.642
583,48.675
584,14.500
585,42.077
586,29.700
587,45.881
588,41.497
589,54.194
590,17.141
591,14.395
592,42.582
593,14.756
594,24.859
595,15.762
596,26.216
597,37.194
598,36.080
599,39.408
600,52.677
601,39.217
602,17.830
603,23.768
604,12.782
605,14.084
606,42.916
607,13.417
608,20.383
609,38.953
610,32.426
611,36.488
612,22.440
613,13.872
614,13.322
615,38.348
616,15.601
617,17.928
618,17.980
619,27.817
620,13.367
621,13.810
622,42.324
623,14.762
624,20.742
625,17.522
626,30.712
627,28.807
628,13.626
629,33.387
630,33.900
631,14.754
632,28.148
633,14.416
634,32.717
635,38.802
636,17.854
637,56.245
638,24.616
639,56.599
640,40.006
641,46.637
642,30.417
643,13.551
644,44.567
645,33.223
646,29.639
647,25.669
648,36.785
649,40.081
650,15.084
651,19.747
652,45.545
653,29.465
654,49.921
655,29.403
656,33.190
657,31.715
658,34.186
659,14.590
660,45.400
661,40.605
662,25.592
663,13.789
664,31.675
665,24.734
666,40.607
667,46.174
668,30.723
669,20.714
670,43.192
671,39.272
672,34.757
673,29.292
674,58.602
675,49.897
676,45.552
677,30.194
678,47.717
679,31.875
680,56.887
681,37.849
682,49.292
683,32.002
684,35.467
685,57.042
686,13.653
687,34.606
688,40.698
689,13.932
690,43.406
691,40.723
692,49.852
693,38.472
694,40.757
695,24.635
696,12.233
697,34.062
698,39.055
699,41.344
700,12.633
701,33.229
702,39.988
703,34.873
704,43.542
705,33.389
706,22.279
707,25.755
708,38.912
709,46.284
710,31.300
711,25.381
712,24.559
713,30.583
714,48.204
715,30.946
716,48.476
717,30.917
718,14.695
719,44.639
720,30.252
721,46.199
722,30.227
723,20.271
724,37.311
725,15.019
726,37.159
727,56.746
728,32.133
729,22.953
730,33.687
731,12.653
732,34.911
733,37.481
734,15.124
735,30.379
736,42.638
737,35.399
738,17.564
739,14.572
740,22.455
741,38.899
742,24.708
743,32.988
744,27.838
745,41.251
746,36.100
747,40.481
748,36.570
749,24.180
750,25.468
751,24.623
752,36.936
753,46.979
754,30.950
755,45.618
756,30.401
757,12.491
758,15.265
759,42.060
760,37.198
761,27.538
762,36.614
763,24.670
764,38.696
765,40.998
766,26.376
767,34.780
768,24.377
769,37.571
770,41.755
771,26.868
772,17.541
773,14.877
774,12.596
775,38.406
776,17.833
777,17.767
778,68.407
779,23.735
780,52.128
781,55.646
782,17.352
783,23.006
784,12.878
785,27.217
786,35.334
787,18.127
788,42.985
789,41.398
790,28.847
791,13.883
792,14.616
793,51.720
794,28.880
795,34.738
796,39.217
797,38.271
798,25.627
799,25.968
800,35.320
801,39.392
802,40.625
803,26.894
804,15.468
805,21.382
806,39.865
807,38.268
808,43.687
809,18.779
810,25.274
811,28.895
812,37.087
813,49.420
814,15.348
815,33.932
816,35.013
817,28.000
818,53.375
819,35.867
820,47.750
821,31.417
822,35.509
823,26.572
824,20.690
825,14.937
826,41.539
827,31.591
828,23.619
829,39.629
830,18.869
831,44.900
832,19.889
833,28.558
834,15.573
835,24.147
836,32.709
837,49.685
838,12.675
839,40.747
840,35.812
841,27.462
842,49.452
843,14.830
844,29.288
845,31.560
846,31.702
847,13.966
848,34.786
849,37.887
850,13.372
851,54.609
852,15.203
853,42.370
854,34.651
855,17.204
856,44.677
857,22.807
858,22.765
859,34.771
860,43.988
861,34.149
862,40.904
863,36.395
864,29.744
865,44.814
866,32.240
867,14.484
868,42.031
869,31.724
870,46.654
871,26.873
872,42.286
873,53.380
874,36.636
875,38.435
876,37.269
877,39.407
878,40.291
879,39.745
880,16.982
881,26.363
882,22.873
883,14.746
884,17.335
885,26.648
886,38.587
887,37.735
888,32.821
889,34.394
890,12.442
891,26.470
892,28.713
893,22.274
894,33.890
895,13.778
896,39.292
897,26.846
898,38.684
899,17.751
900,25.835
901,29.629
902,16.513
903,23.756
904,34.548
905,33.171
906,36.736
907,36.866
908,36.506
909,25.141
910,47.324
911,19.312
912,18.806
913,50.102
914,31.715
915,31.255
916,39.675
917,24.757
918,38.681
919,13.915
920,32.170
921,35.211
922,30.485
923,47.732
924,16.078
925,37.590
926,35.056
927,46.040
928,42.809
929,33.686
930,15.607
931,30.457
932,14.138
933,15.782
934,14.990
935,26.640
936,14.562
937,18.536
938,30.232
939,32.438
940,13.757
941,38.505
942,14.890
943,25.962
944,38.136
945,12.999
946,29.734
947,36.059
948,14.579
949,18.481
950,38.595
951,18.215
952,18.381
953,50.365
954,31.664
955,15.987
956,33.586
957,15.652
958,14.857
959,18.151
960,25.585
961,45.570
962,44.040
963,26.178
964,33.801
965,31.451
966,36.746
967,35.891
968,18.916
969,15.755
970,44.487
971,28.408
972,40.965
973,38.955
974,45.121
975,13.407
976,15.863
977,15.991
978,27.513
979,13.599
980,29.701
981,33.996
982,16.845
983,19.056
984,41.107
985,33.629
986,51.358
987,17.590
988,19.904
989,42.113
990,34.575
991,44.682
992,16.414
993,18.639
994,28.706
995,24.030
996,15.452
997,16.593
998,40.653
999,37.154
1000,43.228
1001,13.261
1002,33.552
1003,38.306
1004,16.666
1005,15.598
1006,37.063
1007,25.784
1008,52.586
1009,25.507
1010,16.326
1011,46.439
1012,40.391
1013,41.451
1014,31.650
1015,15.811
1016,33.163
1017,34.968
1018,27.480
1019,19.376
1020,29.286
1021,45.337
1022,30.106
1023,36.912
1024,39.670
1025,37.020
1026,49.779
1027,24.719
1028,33.453
1029,29.438
1030,37.303
1031,42.510
1032,41.026
1033,37.949
1034,35.357
1035,24.460
1036,17.956
1037,16.579
1038,36.525
1039,34.395
1040,14.928
1041,30.750
1042,22.533
1043,38.536
1044,18.700
1045,16.109
1046,31.681
1047,26.499
1048,37.584
1049,48.428
1050,30.444
1051,39.337
1052,13.177
1053,26.935
1054,13.092
1055,33.591
1056,39.199
1057,32.983
1058,31.358
1059,13.381
1060,42.090
1061,19.899
1062,20.681
1063,26.083
1064,29.591
1065,32.777
1066,30.159
1067,14.466
1068,41.291
1069,13.991
1070,38.961
1071,24.653
1072,40.836
1073,46.727
1074,31.810
1075,17.330
1076,39.875
1077,14.761
1078,38.144
1079,38.472
1080,18.653
1081,29.584
1082,25.161
1083,38.512
1084,43.384
1085,32.595
1086,52.325
1087,15.107
1088,30.398
1089,32.827
1090,31.205
1091,24.431
1092,38.506
1093,36.005
1094,26.668
1095,15.906
1096,21.280
1097,40.999
1098,15.665
1099,35.973
1100,38.570
1101,30.322
1102,34.231
1103,27.734
1104,33.319
1105,41.291
1106,13.456
1107,14.705
1108,51.652
1109,31.423
1110,46.679
1111,18.584
1112,30.308
1113,12.791
1114,56.407
1115,13.861
1116,26.448
1117,33.805
1118,13.191
1119,33.843
1120,38.429
1121,14.830
1122,24.269
1123,72.012
1124,32.859
1125,42.716
1126,50.198
1127,13.608
1128,24.941
1129,23.801
1130,37.547
1131,13.472
1132,21.441
1133,24.388
1134,36.118
1135,40.163
1136,37.580
1137,38.448
1138,25.691
1139,48.657
1140,31.151
1141,47.644
1142,30.234
1143,37.171
1144,41.653
1145,36.341
1146,31.073
1147,28.087
1148,23.908
1149,37.944
1150,18.958
1151,28.768
1152,41.013
1153,16.867
1154,23.868
1155,23.304
1156,26.948
1157,15.702
1158,32.056
1159,37.802
1160,13.350
1161,23.872
1162,30.220
1163,52.785
1164,20.328
1165,25.736
1166,38.691
1167,26.819
1168,53.134
1169,46.623
1170,40.231
1171,15.120
1172,36.583
1173,28.667
1174,29.944
1175,52.955
1176,30.764
1177,14.043
1178,40.303
1179,15.865
1180,15.112
1181,13.128
1182,20.748
1183,32.847
1184,51.763
1185,33.090
1186,44.327
1187,31.566
1188,34.502
1189,28.864
1190,39.618
1191,34.420
1192,38.193
1193,13.653
1194,35.761
1195,45.801
1196,33.750
1197,19.770
1198,40.407
1199,38.676
1200,23.564
1201,29.252
1202,21.210
1203,20.442
1204,37.854
1205,42.501
1206,20.805
1207,39.057
1208,39.122
1209,41.812
1210,35.230
1211,14.675
1212,50.812
1213,40.813
1214,51.117
1215,36.747
1216,39.188
1217,37.236
1218,39.380
1219,28.574
1220,45.462
1221,34.220
1222,22.413
1223,53.475
1224,38.726
1225,39.426
1226,62.284
1227,19.919
1228,32.693
1229,41.913
1230,30.195
1231,65.797
1232,27.326
1233,35.480
1234,16.029
1235,20.410
1236,31.477
1237,17.215
1238,18.116
1239,42.673
1240,28.236
1241,24.593
1242,72.251
1243,34.923
1244,29.520
1245,16.016
1246,41.970
1247,12.977
1248,35.559
1249,32.349
1250,31.211
1251,27.619
1252,23.657
1253,49.455
1254,28.570
1255,38.353
1256,12.659
1257,34.604
1258,37.454
1259,50.817
1260,22.151
1261,29.604
1262,40.375
1263,66.156
1264,34.995
1265,39.556
1266,32.210
1267,12.563
1268,34.428
1269,15.858
1270,16.667
1271,23.777
1272,42.288
1273,47.746
1274,55.021
1275,44.072
1276,16.628
1277,15.653
1278,42.790
1279,15.756
1280,12.851
1281,51.568
1282,14.442
1283,34.140
1284,30.554
1285,36.456
1286,41.916
1287,43.771
1288,15.917
1289,24.723
1290,24.166
1291,26.549
1292,40.400
1293,18.643
1294,12.243
1295,48.547
1296,41.474
1297,36.500
1298,24.950
1299,18.638
1300,33.402
1301,17.511
1302,26.589
1303,39.470
1304,22.923
1305,33.163
1306,14.875
1307,24.489
1308,22.661
1309,33.035
1310,38.432
1311,28.949
1312,36.733
1313,49.236
1314,13.635
1315,39.540
1316,36.100
1317,15.699
1318,34.986
1319,16.364
1320,20.460
1321,12.062
1322,28.382
1323,26.179
1324,32.946
1325,24.769
1326,38.622
1327,54.024
1328,37.850
1329,34.919
1330,15.913
1331,17.412
1332,27.577
1333,38.204
1334,20.486
1335,40.860
1336,15.637
1337,29.048
1338,41.413
1339,13.624
1340,15.050
1341,46.378
1342,33.539
1343,14.537
1344,22.759
1345,39.303
1346,33.750
1347,21.181
1348,28.566
1349,13.796
1350,30.652
1351,31.823
1352,23.203
1353,24.612
1354,24.231
1355,22.467
1356,21.583
1357,34.419
1358,13.451
1359,20.497
1360,41.427
1361,45.158
1362,26.870
1363,26.183
1364,37.446
1365,20.806
1366,14.757
1367,44.923
1368,28.826
1369,25.211
1370,35.979
1371,37.246
1372,37.917
1373,18.582
1374,13.538
1375,52.674
1376,41.259
1377,27.266
1378,39.652
1379,14.182
1380,25.800
1381,39.912
1382,15.678
1383,58.337
1384,37.863
1385,21.290
1386,32.562
1387,12.503
1388,33.760
1389,18.029
1390,13.205
1391,33.189
1392,14.328
1393,41.262
1394,29.196
1395,15.885
1396,13.987
1397,13.453
1398,23.260
1399,28.057
1400,47.471
1401,17.777
1402,20.317
1403,12.881
1404,30.535
1405,24.147
1406,17.759
1407,35.171
1408,32.009
1409,48.299
1410,36.829
1411,29.109
1412,28.942
1413,37.894
1414,17.683
1415,43.118
1416,40.710
1417,37.378
1418,38.463
1419,35.806
1420,12.603
1421,39.437
1422,38.208
1423,18.280
1424,30.098
1425,37.637
1426,41.794
1427,33.593
1428,40.856
1429,39.445
1430,38.496
1431,15.525
1432,46.359
1433,42.672
1434,35.472
1435,24.099
1436,51.978
1437,13.569
1438,15.562
1439,27.496
1440,23.209
1441,38.869
1442,27.548
1443,38.763
1444,47.569
1445,13.720
1446,19.499
1447,37.802
1448,13.652
1449,23.815
1450,21.339
1451,43.689
1452,39.159
1453,39.656
1454,38.301
1455,37.407
1456,14.635
1457,32.106
1458,30.296
1459,34.572
1460,53.689
1461,41.469
1462,45.363
1463,12.886
1464,24.882
1465,18.918
1466,22.812
1467,33.543
1468,25.105
1469,14.342
1470,18.251
1471,13.745
1472,36.449
1473,13.761
1474,13.753
1475,43.811
1476,30.722
1477,22.353
1478,34.860
1479,30.964
1480,23.738
1481,29.801
1482,29.997
1483,50.417
1484,30.733
1485,33.907
1486,38.477
1487,27.056
1488,36.975
1489,26.650
1490,36.851
1491,39.745
1492,38.626
1493,40.147
1494,23.457
1495,27.018
1496,36.015
1497,14.404
1498,45.550
1499,30.854
1500,22.556
1501,21.934
1502,28.304
1503,46.389
1504,32.543
1505,47.004
1506,33.638
1507,14.446
1508,22.908
1509,15.178
1510,36.453
1511,40.592
1512,39.482
1513,43.834
1514,36.376
1515,27.299
1516,13.433
1517,34.331
1518,41.988
1519,15.535
1520,25.431
1521,38.300
1522,29.755
1523,32.985
1524,23.311
1525,15.667
1526,34.542
1527,28.604
1528,13.250
1529,25.204
1530,37.026
1531,38.205
1532,18.258
1533,23.906
1534,30.558
1535,50.314
1536,29.198
1537,46.866
1538,30.400
1539,36.662
1540,24.374
1541,39.465
1542,16.963
1543,44.827
1544,14.488
1545,46.845
1546,12.455
1547,32.268
1548,32.307
1549,31.688
1550,45.751
1551,33.688
1552,33.290
1553,22.368
1554,23.687
1555,14.715
1556,35.547
1557,30.021
1558,13.443
1559,22.731
1560,38.212
1561,33.697
1562,21.977
1563,25.769
1564,16.579
1565,20.369
1566,35.372
1567,36.138
1568,19.670
1569,14.421
1570,36.968
1571,34.549
1572,26.973
1573,16.377
1574,41.560
1575,37.950
1576,27.024
1577,36.128
1578,50.114
1579,31.855
1580,14.272
1581,25.472
1582,33.874
1583,13.726
1584,41.220
1585,16.306
1586,24.548
1587,42.740
1588,27.631
1589,51.599
1590,27.428
1591,38.715
1592,21.810
1593,38.363
1594,45.789
1595,31.502
1596,44.585
1597,39.890
1598,30.183
1599,26.923
1600,37.383
1601,32.324
1602,33.533
1603,39.594
1604,39.703
1605,34.168
1606,29.877
1607,13.582
1608,16.320
1609,59.142
1610,26.343
1611,16.764
1612,44.960
1613,25.702
1614,39.532
1615,36.681
1616,15.820
1617,27.580
1618,30.622
1619,45.261
1620,13.470
1621,19.710
1622,14.543
1623,34.538
1624,17.298
1625,17.332
1626,43.173
1627,32.309
1628,34.949
1629,30.657
1630,39.178
1631,39.710
1632,36.812
1633,42.620
1634,18.973
1635,14.824
1636,36.374
1637,38.748
1638,43.371
1639,34.416
1640,14.231
1641,22.434
1642,15.192
1643,47.303
1644,44.642
1645,37.658
1646,24.549
1647,41.676
1648,45.758
1649,51.032
1650,28.279
1651,13.360
1652,19.513
1653,28.020
1654,25.176
1655,16.058
1656,28.592
1657,28.737
1658,31.229
1659,46.637
1660,12.665
1661,40.817
1662,38.740
1663,29.049
1664,43.513
1665,31.809
1666,13.594
1667,39.726
1668,33.711
1669,13.884
1670,18.550
1671,33.704
1672,22.407
1673,41.558
1674,38.836
1675,43.101
1676,36.357
1677,50.199
1678,12.743
1679,35.247
1680,31.210
1681,32.344
1682,13.096
1683,34.786
1684,35.627
1685,23.677
1686,19.291
1687,12.948
1688,36.822
1689,26.838
1690,37.826
1691,50.114
1692,29.399
1693,47.705
1694,32.031
1695,13.902
1696,13.636
1697,24.645
1698,38.706
1699,45.739
1700,30.884
1701,16.133
1702,32.557
1703,41.880
1704,43.953
1705,32.543
1706,47.984
1707,34.551
1708,14.807
1709,33.766
1710,37.485
1711,17.759
1712,25.347
1713,30.709
1714,50.547
1715,30.797
1716,67.120
1717,18.918
1718,25.788
1719,45.139
1720,30.891
1721,33.179
1722,31.746
1723,50.474
1724,28.508
1725,38.966
1726,24.310
1727,34.318
1728,46.977
1729,29.242
1730,45.110
1731,33.716
1732,37.757
1733,31.952
1734,16.293
1735,12.812
1736,31.167
1737,40.815
1738,26.520
1739,37.987
1740,15.507
1741,35.281
1742,31.654
1743,47.020
1744,18.158
1745,32.145
1746,38.270
1747,38.121
1748,40.538
1749,28.797
1750,50.538
1751,36.588
1752,48.068
1753,30.569
1754,38.143
1755,25.947
1756,38.290
1757,41.910
1758,36.014
1759,54.064
1760,27.022
1761,14.759
1762,36.677
1763,31.918
1764,14.816
1765,32.358
1766,28.724
1767,43.287
1768,31.095
1769,21.344
1770,27.908
1771,36.640
1772,12.548
1773,21.732
1774,39.038
1775,13.146
1776,34.972
1777,14.160
1778,16.697
1779,16.265
1780,43.172
1781,35.922
1782,38.829
1783,39.341
1784,13.815
1785,25.603
1786,17.614
1787,33.918
1788,27.760
1789,16.364
1790,45.558
1791,12.848
1792,36.569
1793,34.145
1794,26.506
1795,37.773
1796,23.453
1797,37.857
1798,43.360
1799,14.167
1800,31.396
1801,35.693
1802,27.072
1803,48.272
1804,26.282
1805,37.870
1806,39.394
1807,18.995
1808,13.772
1809,32.513
1810,32.031
1811,15.234
1812,26.606
1813,15.850
1814,32.834
1815,24.870
1816,41.834
1817,42.043
1818,38.250
1819,49.325
1820,12.400
1821,14.502
1822,15.903
1823,37.799
1824,39.147
1825,31.937
1826,32.535
1827,36.879
1828,25.825
1829,14.923
1830,29.477
1831,38.571
1832,23.895
1833,25.957
1834,37.437
1835,17.863
1836,42.805
1837,19.055
1838,14.558
1839,14.306
1840,27.681
1841,36.789
1842,23.463
1843,38.772
1844,40.379
1845,34.715
1846,35.555
1847,27.909
1848,14.057
1849,30.154
1850,15.151
1851,46.498
1852,38.294
1853,57.839
1854,36.532
1855,30.057
1856,36.733
1857,44.483
1858,31.303
1859,21.278
1860,39.330
1861,24.604
1862,35.434
1863,13.203
1864,16.399
1865,30.182
1866,38.759
1867,39.975
1868,30.445
1869,32.655
1870,22.966
1871,27.818
1872,34.993
1873,46.012
1874,31.258
1875,48.364
1876,29.918
1877,20.696
1878,40.553
1879,37.258
1880,37.590
1881,31.571
1882,32.945
1883,21.731
1884,33.153
1885,35.014
1886,15.335
1887,26.680
1888,37.844
1889,43.863
1890,41.751
1891,31.352
1892,22.725
1893,39.067
1894,40.640
1895,33.080
1896,26.894
1897,47.990
1898,15.819
1899,18.525
1900,19.982
1901,44.262
1902,37.461
1903,47.950
1904,31.153
1905,41.533
1906,38.468
1907,41.242
1908,52.580
1909,26.616
1910,38.673
1911,49.693
1912,30.304
1913,47.417
1914,13.992
1915,19.699
1916,45.750
1917,40.752
1918,12.626
1919,37.084
1920,29.155
1921,22.223
1922,37.164
1923,16.046
1924,33.533
1925,37.309
1926,39.582
1927,31.011
1928,33.742
1929,53.467
1930,29.226
1931,48.766
1932,18.195
1933,31.756
1934,38.071
1935,35.900
1936,12.167
1937,29.322
1938,15.588
1939,18.759
1940,19.093
1941,49.176
1942,37.844
1943,29.682
1944,32.723
1945,44.302
1946,11.937
1947,26.907
1948,13.550
1949,56.690
1950,30.519
1951,29.862
1952,34.675
1953,14.717
1954,22.305
1955,15.321
1956,12.557
1957,45.875
1958,30.472
1959,13.718
1960,32.334
1961,34.884
1962,13.521
1963,37.078
1964,17.267
1965,16.322
1966,29.744
1967,14.544
1968,31.176
1969,134.863
1970,32.023
1971,90.618
1972,49.242
1973,55.565
1974,34.622
1975,24.833
1976,64.015
1977,59.230
1978,38.297
1979,42.920
1980,26.241
1981,32.891
1982,17.418
1983,47.070
1984,39.716
1985,22.848
1986,39.367
1987,38.515
1988,27.846
1989,42.621
1990,78.941
1991,28.121
1992,37.591
1993,15.512
1994,26.004
1995,18.958
1996,17.921
1997,31.869
1998,17.037
1999,17.201
2000,16.286
2001,14.845
2002,15.431
2003,30.400
2004,20.131
2005,17.295
2006,26.727
2007,31.773
2008,12.616
2009,25.421
2010,15.508
2011,18.631
2012,13.111
2013,25.560
2014,14.583
2015,20.895
2016,44.462
2017,27.593
2018,16.511
2019,44.528
2020,29.747
2021,32.784
2022,24.390
2023,13.815
2024,33.652
2025,39.134
2026,36.853
2027,34.338
2028,31.674
2029,47.853
2030,16.518
2031,16.900
2032,14.208
2033,31.070
2034,27.790
2035,14.714
2036,24.005
2037,17.407
2038,33.202
2039,38.140
2040,24.584
2041,38.410
2042,38.161
2043,40.576
2044,38.958
2045,25.919
2046,14.261
2047,64.396
2048,36.099
2049,36.184
2050,31.968
2051,60.606
2052,17.777
2053,39.452
2054,39.730
2055,15.302
2056,50.936
2057,44.670
2058,34.771
2059,18.207
2060,25.332
2061,14.931
2062,25.636
2063,47.198
2064,16.771
2065,19.858
2066,32.074
2067,14.163
2068,37.129
2069,38.843
2070,18.898
2071,43.981
2072,15.348
2073,37.285
2074,12.700
2075,24.378
2076,21.802
2077,46.786
2078,15.896
2079,30.733
2080,16.473
2081,34.697
2082,36.106
2083,37.118
2084,27.293
2085,45.522
2086,13.780
2087,17.363
2088,27.394
2089,26.795
2090,37.456
2091,43.206
2092,33.062
2093,52.173
2094,13.419
2095,35.072
2096,43.279
2097,38.186
2098,26.243
2099,34.329
2100,50.019
2101,32.660
2102,14.618
2103,30.976
2104,35.112
2105,51.039
2106,40.011
2107,16.323
2108,24.743
2109,20.495
2110,15.284
2111,22.642
2112,13.450
2113,41.510
2114,23.853
2115,39.055
2116,47.725
2117,31.222
2118,40.731
2119,19.770
