Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.9168,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.917,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9172,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9174,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9176,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9178,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.918,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9182,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9184,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9186,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9188,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.919,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9192,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9194,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9196,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9198,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.92,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9202,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9204,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9206,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9208,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.921,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9212,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9214,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9216,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9218,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.922,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9222,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9224,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9226,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9228,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.923,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9232,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9234,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9236,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9238,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.924,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9242,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9244,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9246,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9248,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.925,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9252,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9254,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9256,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9258,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.926,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9262,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9264,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9266,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9268,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.927,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9272,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9274,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9276,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9278,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.928,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9282,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9284,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9286,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9288,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.929,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9292,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9294,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9296,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9298,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.93,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9302,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9304,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9306,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9308,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.931,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9312,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9314,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9316,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9318,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.932,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9322,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9324,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9326,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9328,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.933,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9332,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9334,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9336,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9338,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.934,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9342,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9344,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9346,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9348,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.935,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9352,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9354,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9356,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9358,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.936,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9362,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9364,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9366,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9368,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.937,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9372,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9374,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9376,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9378,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.938,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9382,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9384,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9386,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9388,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.939,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9392,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9394,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9396,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9398,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.94,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9402,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9404,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9406,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9408,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.941,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9412,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9414,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9416,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9418,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.942,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9422,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9424,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9426,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9428,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.943,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9432,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9434,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9436,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9438,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.944,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9442,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9444,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9446,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9448,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.945,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9452,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9454,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9456,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9458,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.946,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9462,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9464,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9466,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9468,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.947,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9472,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9474,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9476,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9478,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.948,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9482,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9484,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9486,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9488,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.949,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9492,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9494,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9496,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9498,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.95,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9502,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9504,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9506,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9508,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.951,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9512,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9514,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9516,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9518,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.952,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9522,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9524,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9526,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9528,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.953,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9532,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9534,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9536,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9538,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.954,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9542,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9544,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9546,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9548,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.955,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9552,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9554,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9556,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9558,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.956,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9562,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9564,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9566,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9568,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.957,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9572,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9574,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9576,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9578,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.958,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9582,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9584,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9586,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9588,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.959,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9592,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9594,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9596,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9598,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.96,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9602,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9604,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9606,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9608,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.961,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9612,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9614,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9616,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9618,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.962,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9622,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9624,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9626,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9628,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.963,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9632,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9634,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9636,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9638,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.964,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9642,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9644,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9646,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9648,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.965,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9652,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9654,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9656,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9658,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.966,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9662,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9664,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9666,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9668,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.967,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9672,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9674,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9676,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9678,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.968,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9682,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9684,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9686,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9688,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.969,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9692,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9694,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9696,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9698,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.97,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9702,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9704,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9706,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9708,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.971,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9712,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9714,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9716,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9718,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.972,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9722,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9724,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9726,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9728,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.973,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9732,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9734,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9736,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9738,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.974,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9742,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9744,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9746,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9748,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.975,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9752,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9754,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9756,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9758,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.976,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9762,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9764,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9766,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9768,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.977,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9772,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.9774,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9776,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9778,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.978,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9782,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.9784,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.9786,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.9788,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.979,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.9792,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.9794,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.9796,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.9798,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
