# RTT Statistics — External P&O MPPT
# mean_ms,std_ms,max_ms,p99_ms,n_samples
# 29.106,10.856,97.945,53.359,24999
sample_index,rtt_ms
328,30.596
329,38.571
330,15.760
331,29.507
332,37.175
333,15.250
334,15.653
335,13.764
336,17.491
337,32.469
338,12.935
339,27.952
340,28.558
341,20.778
342,26.055
343,16.758
344,12.732
345,14.136
346,42.003
347,17.212
348,12.679
349,23.499
350,35.001
351,12.931
352,20.680
353,29.941
354,51.109
355,23.304
356,16.100
357,15.364
358,23.020
359,13.609
360,12.830
361,14.744
362,24.419
363,26.182
364,46.557
365,43.050
366,55.537
367,37.053
368,16.307
369,32.477
370,38.357
371,23.130
372,34.065
373,15.030
374,45.019
375,37.283
376,46.018
377,46.196
378,36.805
379,14.161
380,42.948
381,17.909
382,30.026
383,31.198
384,31.867
385,16.623
386,34.435
387,30.955
388,23.481
389,36.958
390,15.256
391,33.272
392,21.736
393,32.282
394,22.780
395,19.454
396,17.003
397,16.762
398,40.407
399,15.731
400,27.873
401,20.631
402,17.864
403,30.112
404,43.915
405,34.228
406,41.688
407,14.650
408,49.646
409,23.974
410,13.617
411,47.614
412,23.920
413,22.613
414,42.662
415,28.308
416,35.204
417,43.425
418,42.775
419,19.612
420,37.670
421,26.113
422,14.274
423,13.917
424,14.784
425,23.126
426,37.425
427,14.099
428,21.801
429,27.693
430,14.722
431,30.153
432,41.054
433,41.236
434,26.628
435,49.956
436,60.106
437,35.705
438,36.854
439,24.334
440,20.048
441,24.640
442,45.017
443,30.012
444,50.800
445,49.824
446,45.942
447,37.689
448,25.802
449,17.910
450,39.795
451,43.761
452,30.296
453,25.893
454,17.249
455,28.638
456,24.512
457,37.343
458,23.054
459,22.254
460,38.967
461,39.416
462,35.044
463,24.296
464,41.267
465,34.236
466,38.698
467,37.106
468,33.863
469,41.566
470,24.925
471,21.206
472,40.094
473,41.693
474,41.498
475,33.251
476,31.755
477,37.364
478,36.647
479,37.360
480,23.518
481,16.988
482,34.921
483,23.223
484,17.032
485,16.721
486,38.099
487,17.015
488,23.822
489,37.058
490,42.641
491,43.427
492,30.149
493,21.367
494,44.667
495,31.337
496,34.254
497,25.981
498,51.016
499,28.607
500,40.362
501,21.748
502,25.384
503,49.228
504,43.223
505,25.479
506,27.850
507,36.750
508,29.410
509,16.275
510,18.316
511,13.042
512,44.640
513,38.410
514,36.490
515,39.830
516,37.538
517,34.634
518,14.612
519,46.245
520,37.719
521,37.198
522,36.062
523,27.921
524,33.535
525,25.829
526,28.066
527,16.230
528,14.533
529,41.421
530,17.381
531,14.612
532,42.276
533,27.718
534,38.478
535,28.282
536,28.736
537,31.332
538,16.449
539,36.480
540,24.368
541,39.644
542,47.105
543,15.997
544,35.016
545,38.827
546,13.254
547,31.015
548,28.044
549,32.979
550,12.992
551,23.738
552,15.821
553,12.303
554,50.795
555,38.768
556,45.739
557,30.516
558,21.543
559,30.524
560,32.168
561,47.184
562,27.479
563,39.777
564,23.472
565,37.270
566,33.080
567,30.224
568,34.585
569,22.514
570,16.023
571,30.613
572,29.777
573,31.850
574,12.736
575,30.396
576,39.168
577,42.464
578,32.221
579,24.453
580,42.859
581,34.246
582,37.634
583,39.014
584,47.780
585,16.584
586,14.370
587,45.185
588,12.728
589,26.865
590,40.697
591,37.479
592,22.831
593,35.694
594,46.481
595,28.755
596,25.707
597,38.337
598,15.604
599,27.394
600,20.094
601,13.920
602,31.096
603,38.972
604,36.965
605,35.279
606,39.552
607,14.043
608,49.207
609,12.086
610,13.447
611,37.334
612,35.722
613,31.264
614,29.933
615,13.272
616,35.939
617,17.357
618,31.494
619,24.172
620,29.535
621,42.857
622,35.834
623,15.559
624,28.273
625,37.815
626,23.141
627,20.440
628,25.788
629,47.927
630,28.992
631,35.771
632,21.552
633,36.671
634,43.339
635,32.498
636,13.768
637,24.865
638,19.624
639,12.724
640,28.681
641,39.005
642,26.929
643,45.457
644,31.255
645,30.076
646,18.839
647,36.295
648,39.309
649,13.939
650,25.201
651,47.665
652,25.213
653,42.001
654,37.267
655,33.636
656,17.517
657,30.150
658,35.485
659,36.180
660,38.596
661,37.999
662,22.759
663,40.564
664,14.305
665,41.504
666,19.491
667,12.966
668,14.311
669,32.496
670,36.822
671,14.578
672,34.656
673,15.486
674,38.135
675,30.748
676,13.466
677,41.517
678,17.319
679,16.976
680,24.386
681,32.475
682,22.426
683,42.920
684,34.789
685,37.985
686,37.767
687,37.525
688,34.832
689,48.854
690,43.830
691,40.669
692,34.837
693,49.502
694,27.654
695,31.565
696,18.563
697,12.316
698,28.564
699,44.351
700,38.125
701,30.939
702,39.558
703,33.952
704,18.175
705,12.767
706,23.407
707,22.177
708,16.145
709,35.791
710,28.610
711,40.129
712,25.015
713,38.410
714,50.843
715,13.662
716,13.623
717,21.628
718,19.402
719,26.083
720,29.133
721,15.688
722,23.220
723,28.235
724,21.140
725,32.508
726,47.860
727,28.285
728,34.940
729,26.598
730,13.608
731,42.215
732,31.904
733,13.875
734,30.333
735,25.864
736,24.641
737,38.270
738,36.426
739,23.251
740,48.965
741,12.729
742,28.902
743,13.113
744,14.827
745,29.680
746,38.665
747,46.967
748,32.761
749,35.964
750,36.189
751,38.925
752,37.407
753,22.853
754,21.927
755,37.866
756,33.823
757,42.383
758,34.517
759,33.755
760,20.993
761,30.317
762,30.316
763,33.111
764,14.003
765,24.791
766,21.476
767,32.038
768,37.247
769,37.598
770,31.875
771,16.049
772,28.329
773,23.899
774,14.493
775,33.821
776,49.450
777,21.187
778,33.002
779,15.648
780,17.608
781,13.987
782,35.364
783,13.451
784,32.368
785,26.209
786,29.306
787,12.773
788,32.984
789,14.611
790,15.024
791,35.550
792,28.388
793,36.012
794,21.834
795,15.083
796,28.927
797,28.623
798,48.181
799,28.748
800,17.560
801,27.101
802,25.172
803,38.326
804,22.231
805,38.983
806,38.721
807,31.945
808,28.452
809,12.465
810,12.907
811,43.133
812,39.158
813,24.818
814,33.818
815,21.511
816,41.426
817,36.636
818,42.983
819,35.253
820,32.020
821,28.413
822,15.804
823,21.794
824,28.540
825,36.635
826,39.082
827,38.006
828,28.189
829,18.541
830,13.387
831,37.867
832,30.079
833,12.813
834,39.447
835,33.027
836,12.619
837,36.711
838,38.832
839,35.120
840,24.065
841,48.857
842,16.009
843,15.392
844,26.068
845,39.093
846,33.688
847,28.256
848,20.595
849,15.863
850,36.302
851,31.823
852,36.886
853,40.364
854,25.233
855,38.945
856,13.931
857,14.605
858,31.738
859,46.053
860,41.389
861,16.455
862,15.375
863,13.151
864,43.934
865,33.498
866,37.645
867,16.401
868,28.156
869,24.732
870,37.940
871,52.243
872,26.719
873,23.026
874,26.890
875,21.494
876,12.603
877,37.564
878,35.132
879,39.722
880,46.497
881,23.271
882,27.115
883,16.081
884,42.882
885,26.890
886,12.911
887,34.749
888,35.961
889,53.027
890,17.256
891,25.112
892,24.722
893,18.763
894,25.177
895,30.996
896,32.662
897,36.545
898,17.750
899,28.132
900,12.527
901,32.088
902,37.506
903,47.682
904,24.022
905,49.113
906,27.883
907,13.895
908,14.835
909,23.747
910,36.559
911,12.458
912,36.263
913,14.018
914,30.225
915,22.622
916,16.595
917,34.350
918,46.699
919,37.391
920,39.875
921,36.741
922,35.487
923,26.573
924,47.983
925,44.266
926,15.048
927,46.204
928,33.509
929,22.088
930,39.476
931,45.557
932,25.635
933,37.449
934,37.675
935,34.964
936,27.766
937,36.785
938,44.975
939,18.348
940,31.258
941,50.338
942,13.090
943,16.023
944,26.580
945,15.395
946,25.721
947,22.378
948,24.238
949,39.073
950,28.266
951,33.889
952,25.439
953,35.125
954,51.923
955,23.155
956,13.938
957,31.563
958,43.808
959,42.774
960,28.846
961,22.014
962,34.183
963,23.963
964,12.553
965,30.142
966,16.380
967,31.514
968,53.103
969,19.297
970,37.522
971,14.660
972,13.947
973,44.656
974,32.464
975,47.045
976,30.841
977,36.457
978,39.035
979,37.121
980,26.610
981,35.287
982,48.660
983,30.052
984,24.520
985,21.193
986,27.106
987,45.233
988,31.394
989,12.630
990,13.899
991,21.352
992,28.315
993,45.726
994,29.154
995,36.273
996,38.888
997,36.460
998,28.832
999,34.644
1000,36.020
1001,34.747
1002,34.788
1003,15.843
1004,34.078
1005,33.358
1006,38.907
1007,12.773
1008,25.212
1009,32.189
1010,44.697
1011,30.954
1012,22.956
1013,24.895
1014,34.354
1015,49.662
1016,21.219
1017,26.700
1018,35.424
1019,40.506
1020,22.418
1021,40.792
1022,36.152
1023,28.070
1024,28.545
1025,12.545
1026,54.160
1027,30.011
1028,26.062
1029,16.389
1030,39.670
1031,41.020
1032,36.301
1033,25.764
1034,34.164
1035,25.333
1036,39.659
1037,39.423
1038,24.180
1039,37.617
1040,45.969
1041,28.348
1042,21.747
1043,44.961
1044,32.751
1045,35.437
1046,41.718
1047,13.651
1048,24.314
1049,18.344
1050,12.959
1051,37.626
1052,22.390
1053,29.307
1054,37.845
1055,34.785
1056,14.146
1057,50.200
1058,14.206
1059,24.354
1060,38.302
1061,41.429
1062,15.816
1063,26.986
1064,25.794
1065,19.558
1066,39.930
1067,48.080
1068,23.679
1069,27.148
1070,16.316
1071,35.010
1072,42.592
1073,13.539
1074,24.452
1075,34.526
1076,15.614
1077,12.445
1078,24.436
1079,36.812
1080,14.073
1081,23.897
1082,17.687
1083,12.405
1084,24.019
1085,24.607
1086,13.517
1087,30.998
1088,40.947
1089,34.447
1090,26.006
1091,19.207
1092,13.618
1093,44.575
1094,16.531
1095,29.312
1096,26.447
1097,26.429
1098,22.391
1099,38.855
1100,36.414
1101,26.587
1102,32.733
1103,24.595
1104,23.839
1105,15.032
1106,28.952
1107,40.079
1108,17.880
1109,14.536
1110,40.883
1111,45.207
1112,14.259
1113,13.732
1114,36.074
1115,28.961
1116,34.531
1117,39.105
1118,37.612
1119,40.341
1120,33.817
1121,33.751
1122,18.677
1123,31.060
1124,47.227
1125,13.019
1126,42.310
1127,26.934
1128,12.887
1129,37.208
1130,18.032
1131,23.954
1132,35.043
1133,25.781
1134,38.701
1135,40.327
1136,36.832
1137,29.094
1138,32.458
1139,24.172
1140,17.250
1141,28.334
1142,15.692
1143,37.580
1144,30.472
1145,39.311
1146,37.753
1147,34.906
1148,39.258
1149,46.620
1150,16.554
1151,13.227
1152,15.120
1153,26.756
1154,13.623
1155,35.551
1156,40.582
1157,36.602
1158,49.737
1159,12.178
1160,42.196
1161,16.011
1162,14.296
1163,25.826
1164,38.742
1165,19.054
1166,46.823
1167,30.856
1168,39.952
1169,33.740
1170,16.941
1171,36.534
1172,19.117
1173,33.298
1174,42.255
1175,45.276
1176,59.870
1177,13.190
1178,38.480
1179,21.547
1180,12.468
1181,25.848
1182,22.058
1183,30.502
1184,18.198
1185,26.542
1186,37.289
1187,29.878
1188,31.445
1189,23.825
1190,37.632
1191,17.583
1192,36.699
1193,24.775
1194,13.997
1195,39.332
1196,31.931
1197,48.419
1198,20.408
1199,17.552
1200,40.523
1201,28.761
1202,29.708
1203,39.413
1204,25.629
1205,36.043
1206,18.716
1207,15.965
1208,34.701
1209,18.514
1210,36.530
1211,42.676
1212,35.892
1213,24.239
1214,36.350
1215,48.898
1216,18.676
1217,32.696
1218,23.622
1219,16.666
1220,18.212
1221,17.562
1222,21.414
1223,13.463
1224,32.275
1225,29.482
1226,22.779
1227,15.583
1228,23.489
1229,38.554
1230,47.350
1231,14.286
1232,40.354
1233,22.018
1234,35.192
1235,26.830
1236,13.048
1237,13.306
1238,28.025
1239,14.169
1240,12.237
1241,25.620
1242,37.671
1243,37.190
1244,39.377
1245,12.949
1246,30.943
1247,25.999
1248,24.173
1249,14.310
1250,44.421
1251,35.875
1252,43.998
1253,18.247
1254,45.180
1255,29.369
1256,49.156
1257,40.419
1258,46.504
1259,13.722
1260,31.215
1261,40.055
1262,39.702
1263,36.713
1264,12.943
1265,13.945
1266,23.966
1267,21.861
1268,39.068
1269,42.359
1270,30.661
1271,14.045
1272,22.050
1273,18.496
1274,48.491
1275,30.705
1276,29.511
1277,32.623
1278,34.232
1279,23.863
1280,28.371
1281,33.619
1282,31.554
1283,16.517
1284,21.082
1285,14.002
1286,41.728
1287,12.936
1288,42.983
1289,32.807
1290,12.321
1291,24.822
1292,32.745
1293,37.191
1294,38.318
1295,22.190
1296,34.149
1297,19.265
1298,20.571
1299,15.503
1300,40.085
1301,34.487
1302,28.707
1303,36.735
1304,14.976
1305,44.267
1306,16.611
1307,25.172
1308,41.113
1309,36.481
1310,44.207
1311,12.789
1312,27.994
1313,21.574
1314,39.731
1315,12.362
1316,23.058
1317,15.639
1318,23.504
1319,13.374
1320,18.685
1321,39.845
1322,44.229
1323,31.755
1324,21.260
1325,42.406
1326,14.525
1327,18.307
1328,42.382
1329,50.327
1330,30.961
1331,27.007
1332,45.889
1333,24.024
1334,50.451
1335,21.549
1336,23.875
1337,40.022
1338,35.654
1339,41.996
1340,12.525
1341,12.118
1342,37.769
1343,37.020
1344,22.720
1345,19.912
1346,23.733
1347,12.225
1348,37.287
1349,15.566
1350,26.024
1351,45.732
1352,36.955
1353,33.085
1354,14.825
1355,33.075
1356,36.711
1357,32.552
1358,34.540
1359,43.318
1360,41.680
1361,32.572
1362,45.592
1363,48.196
1364,39.115
1365,17.403
1366,36.540
1367,26.157
1368,28.662
1369,23.591
1370,53.441
1371,32.417
1372,21.144
1373,25.852
1374,24.264
1375,40.132
1376,40.886
1377,35.759
1378,12.617
1379,31.645
1380,33.301
1381,25.958
1382,13.107
1383,34.973
1384,38.739
1385,24.489
1386,13.793
1387,36.947
1388,22.578
1389,15.194
1390,14.393
1391,42.711
1392,12.902
1393,37.776
1394,41.884
1395,34.763
1396,24.193
1397,38.012
1398,13.414
1399,39.583
1400,17.013
1401,20.576
1402,36.755
1403,16.119
1404,30.990
1405,40.990
1406,13.853
1407,34.131
1408,34.403
1409,57.649
1410,20.529
1411,13.054
1412,39.437
1413,37.846
1414,43.469
1415,32.705
1416,48.202
1417,38.796
1418,22.412
1419,25.179
1420,36.880
1421,34.936
1422,29.805
1423,34.088
1424,16.125
1425,13.900
1426,32.604
1427,38.953
1428,35.123
1429,37.322
1430,38.940
1431,35.566
1432,34.404
1433,40.601
1434,33.691
1435,24.158
1436,20.447
1437,23.189
1438,48.654
1439,15.851
1440,35.026
1441,36.289
1442,38.666
1443,41.935
1444,17.649
1445,33.760
1446,26.623
1447,15.346
1448,17.480
1449,42.481
1450,15.298
1451,13.885
1452,40.635
1453,41.889
1454,49.132
1455,41.757
1456,40.902
1457,34.457
1458,43.873
1459,28.677
1460,22.626
1461,26.385
1462,34.593
1463,15.142
1464,27.599
1465,23.525
1466,22.399
1467,37.555
1468,23.982
1469,36.115
1470,18.632
1471,17.498
1472,33.980
1473,34.355
1474,31.703
1475,32.685
1476,13.709
1477,13.828
1478,35.714
1479,25.394
1480,13.817
1481,14.124
1482,24.186
1483,13.792
1484,12.310
1485,40.427
1486,13.951
1487,19.330
1488,33.002
1489,46.842
1490,14.581
1491,45.123
1492,39.786
1493,50.052
1494,12.603
1495,44.569
1496,42.239
1497,30.973
1498,19.327
1499,33.947
1500,44.609
1501,40.753
1502,28.737
1503,31.730
1504,40.628
1505,32.108
1506,23.657
1507,23.539
1508,15.715
1509,15.581
1510,39.539
1511,13.634
1512,33.540
1513,36.810
1514,39.557
1515,39.719
1516,25.097
1517,46.714
1518,13.909
1519,39.186
1520,35.344
1521,38.572
1522,44.397
1523,33.125
1524,55.525
1525,13.834
1526,46.868
1527,19.099
1528,26.564
1529,12.200
1530,39.134
1531,32.054
1532,39.457
1533,35.784
1534,42.760
1535,30.237
1536,12.198
1537,31.696
1538,39.855
1539,12.933
1540,49.709
1541,14.951
1542,42.881
1543,19.579
1544,25.718
1545,38.894
1546,14.015
1547,32.298
1548,24.688
1549,21.007
1550,38.703
1551,38.628
1552,39.155
1553,29.464
1554,13.580
1555,57.621
1556,47.730
1557,42.985
1558,33.272
1559,49.008
1560,22.474
1561,30.123
1562,39.170
1563,34.960
1564,31.860
1565,16.329
1566,36.970
1567,35.639
1568,37.741
1569,42.917
1570,35.105
1571,12.958
1572,31.386
1573,42.088
1574,33.744
1575,27.332
1576,22.942
1577,33.959
1578,34.668
1579,14.054
1580,46.291
1581,37.007
1582,39.316
1583,40.561
1584,36.489
1585,34.012
1586,40.548
1587,34.894
1588,42.542
1589,16.792
1590,26.580
1591,37.120
1592,37.356
1593,15.835
1594,20.270
1595,14.738
1596,34.531
1597,25.056
1598,33.770
1599,16.260
1600,33.826
1601,13.920
1602,16.005
1603,33.334
1604,22.177
1605,17.255
1606,12.747
1607,24.492
1608,14.118
1609,26.691
1610,27.357
1611,17.122
1612,13.601
1613,40.954
1614,27.248
1615,36.864
1616,39.914
1617,38.545
1618,20.815
1619,16.075
1620,36.275
1621,53.819
1622,15.538
1623,28.642
1624,22.364
1625,36.350
1626,45.197
1627,12.968
1628,25.718
1629,22.112
1630,39.227
1631,40.890
1632,16.632
1633,27.211
1634,39.311
1635,36.651
1636,14.940
1637,18.008
1638,30.802
1639,24.787
1640,40.244
1641,36.724
1642,27.227
1643,30.864
1644,46.845
1645,42.372
1646,52.186
1647,33.774
1648,35.512
1649,27.606
1650,14.926
1651,36.819
1652,38.195
1653,42.651
1654,28.158
1655,15.574
1656,27.861
1657,38.814
1658,13.241
1659,49.918
1660,13.933
1661,20.124
1662,20.616
1663,35.167
1664,43.865
1665,34.739
1666,39.370
1667,37.419
1668,24.213
1669,33.918
1670,36.654
1671,26.727
1672,33.339
1673,22.581
1674,42.007
1675,35.892
1676,37.759
1677,15.032
1678,29.980
1679,58.759
1680,35.391
1681,17.601
1682,35.090
1683,35.381
1684,32.593
1685,15.418
1686,29.686
1687,27.828
1688,50.896
1689,27.062
1690,12.560
1691,44.910
1692,18.876
1693,28.463
1694,30.605
1695,16.558
1696,36.971
1697,39.978
1698,15.215
1699,22.272
1700,30.050
1701,39.788
1702,26.717
1703,19.145
1704,18.305
1705,40.275
1706,24.833
1707,34.291
1708,40.630
1709,12.768
1710,38.390
1711,16.649
1712,16.158
1713,39.273
1714,14.265
1715,16.433
1716,14.955
1717,26.624
1718,31.848
1719,40.696
1720,35.165
1721,34.409
1722,15.733
1723,33.073
1724,33.868
1725,28.585
1726,21.642
1727,27.229
1728,31.385
1729,22.407
1730,26.233
1731,22.497
1732,13.360
1733,39.070
1734,14.318
1735,33.152
1736,26.440
1737,17.680
1738,12.498
1739,45.703
1740,17.553
1741,34.405
1742,19.442
1743,26.023
1744,13.940
1745,20.753
1746,33.730
1747,16.086
1748,34.110
1749,20.935
1750,34.800
1751,26.667
1752,37.061
1753,14.002
1754,48.974
1755,31.119
1756,26.583
1757,34.576
1758,45.493
1759,30.711
1760,19.509
1761,26.874
1762,35.433
1763,25.197
1764,40.195
1765,36.038
1766,39.688
1767,23.887
1768,16.155
1769,24.153
1770,30.108
1771,19.692
1772,47.289
1773,12.403
1774,38.399
1775,27.821
1776,38.575
1777,25.733
1778,30.520
1779,23.188
1780,23.364
1781,22.702
1782,21.461
1783,41.870
1784,36.413
1785,24.268
1786,16.902
1787,23.043
1788,23.190
1789,40.351
1790,32.173
1791,24.750
1792,30.356
1793,22.355
1794,37.890
1795,37.132
1796,25.466
1797,39.069
1798,46.568
1799,31.923
1800,34.818
1801,24.822
1802,35.935
1803,34.780
1804,16.757
1805,15.482
1806,14.135
1807,46.183
1808,15.190
1809,39.597
1810,28.786
1811,14.977
1812,41.106
1813,16.733
1814,34.377
1815,44.994
1816,34.179
1817,32.041
1818,28.887
1819,13.744
1820,35.374
1821,37.666
1822,46.694
1823,27.399
1824,24.232
1825,39.811
1826,13.831
1827,28.895
1828,41.340
1829,37.025
1830,23.105
1831,34.642
1832,22.702
1833,24.339
1834,31.905
1835,12.807
1836,22.144
1837,21.126
1838,13.809
1839,41.849
1840,18.924
1841,37.041
1842,22.950
1843,17.283
1844,28.872
1845,25.201
1846,34.864
1847,15.499
1848,25.019
1849,40.661
1850,47.803
1851,14.926
1852,35.465
1853,24.609
1854,17.948
1855,13.974
1856,46.236
1857,25.734
1858,51.462
1859,37.182
1860,24.345
1861,25.511
1862,34.792
1863,38.080
1864,20.758
1865,35.177
1866,36.684
1867,21.526
1868,22.809
1869,40.671
1870,39.353
1871,42.275
1872,37.326
1873,22.074
1874,39.041
1875,13.743
1876,48.362
1877,13.414
1878,38.176
1879,31.874
1880,23.733
1881,21.244
1882,22.774
1883,41.949
1884,29.323
1885,39.659
1886,30.708
1887,36.195
1888,37.059
1889,44.151
1890,29.683
1891,15.322
1892,29.927
1893,38.677
1894,38.493
1895,16.158
1896,23.743
1897,30.950
1898,45.714
1899,31.001
1900,23.851
1901,24.937
1902,16.766
1903,25.469
1904,36.154
1905,32.968
1906,23.495
1907,39.899
1908,17.260
1909,45.460
1910,33.725
1911,12.078
1912,27.447
1913,15.800
1914,34.965
1915,39.111
1916,35.693
1917,26.845
1918,15.837
1919,31.656
1920,37.195
1921,17.204
1922,34.073
1923,21.273
1924,32.266
1925,22.808
1926,38.440
1927,35.886
1928,22.016
1929,22.554
1930,29.812
1931,23.325
1932,39.063
1933,22.681
1934,41.667
1935,37.098
1936,22.883
1937,16.276
1938,26.819
1939,45.760
1940,14.550
1941,45.029
1942,28.468
1943,39.050
1944,18.181
1945,28.019
1946,33.970
1947,19.506
1948,28.027
1949,35.387
1950,36.300
1951,37.609
1952,39.992
1953,46.281
1954,19.333
1955,34.424
1956,22.925
1957,37.529
1958,12.896
1959,34.202
1960,35.363
1961,13.086
1962,23.877
1963,24.435
1964,30.286
1965,40.886
1966,13.960
1967,17.818
1968,54.170
1969,34.552
1970,23.838
1971,20.650
1972,51.327
1973,24.940
1974,49.297
1975,17.955
1976,31.718
1977,26.410
1978,16.639
1979,36.538
1980,48.228
1981,41.008
1982,40.288
1983,36.620
1984,25.702
1985,38.289
1986,12.188
1987,56.349
1988,39.164
1989,43.027
1990,12.994
1991,49.743
1992,26.976
1993,37.336
1994,27.361
1995,36.082
1996,43.267
1997,31.486
1998,39.110
1999,27.142
2000,29.726
2001,27.161
2002,35.515
2003,22.593
2004,36.474
2005,34.808
2006,38.414
2007,48.945
2008,24.883
2009,12.319
2010,36.959
2011,40.707
2012,34.660
2013,33.525
2014,37.139
2015,25.102
2016,39.998
2017,38.213
2018,38.692
2019,47.630
2020,25.590
2021,52.411
2022,19.507
2023,33.067
2024,29.755
2025,39.584
2026,23.158
2027,19.005
2028,33.362
2029,34.900
2030,13.666
2031,29.985
2032,22.841
2033,37.050
2034,38.338
2035,33.925
2036,47.023
2037,28.537
2038,37.962
2039,39.069
2040,13.763
2041,44.308
2042,23.555
2043,46.474
2044,14.585
2045,38.217
2046,24.420
2047,35.508
2048,25.161
2049,36.313
2050,47.507
2051,25.788
2052,39.077
2053,42.046
2054,16.121
2055,22.263
2056,25.630
2057,36.328
2058,42.266
2059,29.137
2060,14.490
2061,31.816
2062,35.343
2063,15.827
2064,46.611
2065,12.674
2066,39.325
2067,31.869
2068,36.819
2069,21.571
2070,36.601
2071,33.347
2072,18.573
2073,30.613
2074,38.048
2075,37.695
2076,12.543
2077,25.192
2078,31.919
2079,40.472
2080,21.897
2081,14.118
2082,24.790
2083,18.789
2084,25.050
2085,49.975
2086,20.725
2087,15.239
2088,47.014
2089,30.981
2090,49.581
2091,21.817
2092,28.470
2093,37.020
2094,15.807
2095,27.482
2096,39.602
2097,37.893
2098,22.857
2099,31.582
2100,36.981
2101,18.655
2102,16.088
2103,33.697
2104,66.226
2105,14.279
2106,24.070
2107,17.272
2108,15.833
2109,14.402
2110,34.108
2111,31.779
2112,33.041
2113,22.245
2114,14.142
2115,13.779
2116,51.589
2117,14.667
2118,25.840
2119,18.070
