Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.6686,18.1476,18.1476,4.07277,73.9109,78.6223,24.2801,4.07277,0.2875
1.6688,18.8377,18.8377,4.07127,76.6932,78.6278,24.2806,4.07127,0.245833
1.669,17.7471,17.7471,4.45812,79.1186,78.6334,24.3065,4.45812,0.2875
1.6692,16.1034,16.1034,4.56339,73.486,78.639,24.313,4.56339,0.329167
1.6694,18.1478,18.1478,4.07555,73.9624,78.6445,24.28,4.07555,0.2875
1.6696,18.8319,18.8319,4.07301,76.7026,78.6501,24.2808,4.07301,0.245833
1.6698,17.747,17.747,4.46041,79.1589,78.6557,24.3067,4.46041,0.2875
1.67,16.0882,16.0882,4.56771,73.4861,78.6612,24.3132,4.56771,0.329167
1.6702,18.1431,18.1431,4.07624,73.9557,78.6668,24.2804,4.07624,0.2875
1.6704,18.8329,18.8329,4.07384,76.7224,78.6724,24.2805,4.07384,0.245833
1.6706,17.7507,17.7507,4.45858,79.1428,78.6779,24.3067,4.45858,0.2875
1.6708,16.1182,16.1182,4.5655,73.5876,78.6835,24.3133,4.5655,0.329167
1.671,18.1297,18.1297,4.08295,74.0229,78.6891,24.2808,4.08295,0.2875
1.6712,18.8317,18.8317,4.07659,76.7692,78.6947,24.281,4.07659,0.245833
1.6714,17.7468,17.7468,4.46276,79.1996,78.7002,24.3068,4.46276,0.2875
1.6716,16.1071,16.1071,4.56739,73.5676,78.7058,24.3134,4.56739,0.329167
1.6718,18.1344,18.1344,4.08237,74.0315,78.7114,24.2809,4.08237,0.2875
1.672,18.8363,18.8363,4.07417,76.7423,78.7169,24.2807,4.07417,0.245833
1.6722,17.7491,17.7491,4.46469,79.2444,78.7225,24.3071,4.46469,0.2875
1.6724,16.1053,16.1053,4.56809,73.5703,78.7281,24.3132,4.56809,0.329167
1.6726,18.1415,18.1415,4.08326,74.0766,78.7336,24.2807,4.08326,0.2875
1.6728,18.8331,18.8331,4.07702,76.783,78.7392,24.2811,4.07702,0.245833
1.673,17.7497,17.7497,4.46608,79.2715,78.7448,24.3072,4.46608,0.2875
1.6732,16.0902,16.0902,4.56953,73.5247,78.7503,24.3136,4.56953,0.329167
1.6734,18.1401,18.1401,4.08096,74.0288,78.7559,24.2808,4.08096,0.2875
1.6736,18.8343,18.8343,4.07926,76.8301,78.7615,24.2811,4.07926,0.245833
1.6738,17.7527,17.7527,4.46471,79.2605,78.767,24.307,4.46471,0.2875
1.674,16.0941,16.0941,4.57429,73.6189,78.7726,24.314,4.57429,0.329167
1.6742,18.1402,18.1402,4.07926,73.9988,78.7782,24.2806,4.07926,0.2875
1.6744,18.8384,18.8384,4.07734,76.8107,78.7837,24.2811,4.07734,0.245833
1.6746,17.7524,17.7524,4.46683,79.297,78.7893,24.307,4.46683,0.2875
1.6748,16.1063,16.1063,4.56991,73.6042,78.7949,24.3136,4.56991,0.329167
1.675,18.1435,18.1435,4.08521,74.1202,78.8004,24.2806,4.08521,0.2875
1.6752,18.8291,18.8291,4.08189,76.8582,78.806,24.2813,4.08189,0.245833
1.6754,17.7603,17.7603,4.46554,79.3093,78.8116,24.307,4.46554,0.2875
1.6756,16.1058,16.1058,4.57408,73.6691,78.8171,24.3139,4.57408,0.329167
1.6758,18.1344,18.1344,4.08877,74.1473,78.8227,24.2813,4.08877,0.2875
1.676,18.8369,18.8369,4.07898,76.8353,78.8283,24.281,4.07898,0.245833
1.6762,17.7579,17.7579,4.46981,79.3746,78.8338,24.3074,4.46981,0.2875
1.6764,16.1011,16.1011,4.5745,73.6543,78.8394,24.3141,4.5745,0.329167
1.6766,18.146,18.146,4.08462,74.1195,78.845,24.2811,4.08462,0.2875
1.6768,18.826,18.826,4.088,76.9607,78.8505,24.2817,4.088,0.245833
1.677,17.7462,17.7462,4.47048,79.3339,78.8561,24.3073,4.47048,0.2875
1.6772,16.1039,16.1039,4.5761,73.693,78.8617,24.3138,4.5761,0.329167
1.6774,18.141,18.141,4.08605,74.1253,78.8672,24.2809,4.08605,0.2875
1.6776,18.8368,18.8368,4.08462,76.9411,78.8728,24.2814,4.08462,0.245833
1.6778,17.7606,17.7606,4.47229,79.4308,78.8784,24.3076,4.47229,0.2875
1.678,16.0972,16.0972,4.57949,73.7171,78.8839,24.3143,4.57949,0.329167
1.6782,18.1418,18.1418,4.0895,74.1908,78.8895,24.2814,4.0895,0.2875
1.6784,18.8342,18.8342,4.08498,76.9373,78.8951,24.2814,4.08498,0.245833
1.6786,17.7552,17.7552,4.47301,79.4194,78.9007,24.3077,4.47301,0.2875
1.6788,16.0984,16.0984,4.58161,73.7566,78.9062,24.3144,4.58161,0.329167
1.679,18.139,18.139,4.08822,74.1563,78.9118,24.2813,4.08822,0.2875
1.6792,18.8357,18.8357,4.08579,76.9588,78.9174,24.2815,4.08579,0.245833
1.6794,17.7603,17.7603,4.4705,79.3976,78.9229,24.3075,4.4705,0.2875
1.6796,16.1026,16.1026,4.58468,73.8253,78.9285,24.3146,4.58468,0.329167
1.6798,18.139,18.139,4.08859,74.1629,78.9341,24.2812,4.08859,0.2875
1.68,18.8374,18.8374,4.08634,76.9758,78.9396,24.2815,4.08634,0.245833
1.6802,17.7553,17.7553,4.47271,79.4143,78.9452,24.3075,4.47271,0.2875
1.6804,16.1091,16.1091,4.58294,73.8271,78.9508,24.3145,4.58294,0.329167
1.6806,18.1453,18.1453,4.08706,74.1607,78.9563,24.281,4.08706,0.2875
1.6808,18.8401,18.8401,4.08482,76.9587,78.9619,24.2816,4.08482,0.245833
1.681,17.7641,17.7641,4.47305,79.4599,78.9675,24.3077,4.47305,0.2875
1.6812,16.1098,16.1098,4.5844,73.8541,78.973,24.3143,4.5844,0.329167
1.6814,18.1338,18.1338,4.09697,74.2935,78.9786,24.2814,4.09697,0.2875
1.6816,18.8368,18.8368,4.08639,76.9745,78.9842,24.2817,4.08639,0.245833
1.6818,17.7595,17.7595,4.47743,79.5167,78.9897,24.308,4.47743,0.2875
1.682,16.1182,16.1182,4.58752,73.9425,78.9953,24.3149,4.58752,0.329167
1.6822,18.1291,18.1291,4.09595,74.2559,79.0009,24.2818,4.09595,0.2875
1.6824,18.842,18.842,4.08499,76.9694,79.0064,24.2815,4.08499,0.245833
1.6826,17.7665,17.7665,4.47405,79.4884,79.012,24.3078,4.47405,0.2875
1.6828,16.1095,16.1095,4.58877,73.9225,79.0176,24.3149,4.58877,0.329167
1.683,18.1337,18.1337,4.0971,74.2957,79.0231,24.2819,4.0971,0.2875
1.6832,18.8381,18.8381,4.08919,77.0325,79.0287,24.2818,4.08919,0.245833
1.6834,17.7585,17.7585,4.47826,79.5273,79.0343,24.308,4.47826,0.2875
1.6836,16.1223,16.1223,4.58824,73.9731,79.0398,24.3146,4.58824,0.329167
1.6838,18.1399,18.1399,4.09688,74.317,79.0454,24.2817,4.09688,0.2875
1.684,18.8335,18.8335,4.09216,77.0698,79.051,24.2821,4.09216,0.245833
1.6842,17.7534,17.7534,4.48095,79.5519,79.0565,24.308,4.48095,0.2875
1.6844,16.1259,16.1259,4.58729,73.9744,79.0621,24.3145,4.58729,0.329167
1.6846,18.1247,18.1247,4.10216,74.3504,79.0677,24.2823,4.10216,0.2875
1.6848,18.8347,18.8347,4.09413,77.1116,79.0732,24.2821,4.09413,0.245833
1.685,17.7537,17.7537,4.48091,79.5529,79.0788,24.3081,4.48091,0.2875
1.6852,16.1184,16.1184,4.58909,73.969,79.0844,24.3149,4.58909,0.329167
1.6854,18.1321,18.1321,4.10089,74.3577,79.0899,24.282,4.10089,0.2875
1.6856,18.8327,18.8327,4.09326,77.0872,79.0955,24.2821,4.09326,0.245833
1.6858,17.7548,17.7548,4.48181,79.5737,79.1011,24.3083,4.48181,0.2875
1.686,16.1136,16.1136,4.59287,74.0074,79.1067,24.3153,4.59287,0.329167
1.6862,18.143,18.143,4.09894,74.367,79.1122,24.282,4.09894,0.2875
1.6864,18.832,18.832,4.09549,77.1263,79.1178,24.2822,4.09549,0.245833
1.6866,17.7634,17.7634,4.48246,79.6235,79.1234,24.3082,4.48246,0.2875
1.6868,16.1245,16.1245,4.59255,74.0528,79.1289,24.315,4.59255,0.329167
1.687,18.1377,18.1377,4.10581,74.4698,79.1345,24.2825,4.10581,0.2875
1.6872,18.827,18.827,4.0997,77.185,79.1401,24.2825,4.0997,0.245833
1.6874,17.7569,17.7569,4.48398,79.6215,79.1456,24.3083,4.48398,0.2875
1.6876,16.1224,16.1224,4.59403,74.0667,79.1512,24.3153,4.59403,0.329167
1.6878,18.1307,18.1307,4.10974,74.5124,79.1568,24.2827,4.10974,0.2875
1.688,18.8292,18.8292,4.09614,77.1273,79.1623,24.2822,4.09614,0.245833
1.6882,17.7671,17.7671,4.48447,79.676,79.1679,24.3084,4.48447,0.2875
1.6884,16.1036,16.1036,4.59827,74.0487,79.1735,24.3155,4.59827,0.329167
1.6886,18.1414,18.1414,4.10518,74.4736,79.179,24.2824,4.10518,0.2875
1.6888,18.8295,18.8295,4.10037,77.208,79.1846,24.2825,4.10037,0.245833
1.689,17.7563,17.7563,4.48573,79.65,79.1902,24.3084,4.48573,0.2875
1.6892,16.1266,16.1266,4.5962,74.1209,79.1957,24.3154,4.5962,0.329167
1.6894,18.1336,18.1336,4.11194,74.5642,79.2013,24.2829,4.11194,0.2875
1.6896,18.8202,18.8202,4.10335,77.2258,79.2069,24.2828,4.10335,0.245833
1.6898,17.7672,17.7672,4.48503,79.6864,79.2124,24.3084,4.48503,0.2875
1.69,16.1097,16.1097,4.60138,74.1268,79.218,24.3157,4.60138,0.329167
1.6902,18.1296,18.1296,4.10532,74.4279,79.2236,24.2824,4.10532,0.2875
1.6904,18.83,18.83,4.10158,77.2326,79.2291,24.2827,4.10158,0.245833
1.6906,17.7706,17.7706,4.48716,79.7395,79.2347,24.3087,4.48716,0.2875
1.6908,16.1133,16.1133,4.60206,74.1543,79.2403,24.3157,4.60206,0.329167
1.691,18.1264,18.1264,4.10916,74.4842,79.2458,24.2827,4.10916,0.2875
1.6912,18.8303,18.8303,4.10323,77.265,79.2514,24.2827,4.10323,0.245833
1.6914,17.7655,17.7655,4.4885,79.7406,79.257,24.3086,4.4885,0.2875
1.6916,16.1183,16.1183,4.59995,74.1434,79.2625,24.3157,4.59995,0.329167
1.6918,18.1374,18.1374,4.10795,74.5076,79.2681,24.2826,4.10795,0.2875
1.692,18.8296,18.8296,4.10454,77.2869,79.2737,24.2829,4.10454,0.245833
1.6922,17.7733,17.7733,4.48805,79.7675,79.2792,24.3085,4.48805,0.2875
1.6924,16.1027,16.1027,4.6082,74.2044,79.2848,24.3162,4.6082,0.329167
1.6926,18.1363,18.1363,4.10626,74.4723,79.2904,24.2825,4.10626,0.2875
1.6928,18.8279,18.8279,4.10613,77.3097,79.2959,24.283,4.10613,0.245833
1.693,17.7688,17.7688,4.49121,79.8035,79.3015,24.3088,4.49121,0.2875
1.6932,16.1111,16.1111,4.60711,74.2258,79.3071,24.3159,4.60711,0.329167
1.6934,18.1307,18.1307,4.10862,74.492,79.3127,24.2827,4.10862,0.2875
1.6936,18.832,18.832,4.10554,77.3155,79.3182,24.2829,4.10554,0.245833
1.6938,17.7685,17.7685,4.49485,79.8665,79.3238,24.3092,4.49485,0.2875
1.694,16.1164,16.1164,4.60138,74.1577,79.3294,24.3158,4.60138,0.329167
1.6942,18.1352,18.1352,4.11397,74.6077,79.3349,24.283,4.11397,0.2875
1.6944,18.8277,18.8277,4.10774,77.3395,79.3405,24.283,4.10774,0.245833
1.6946,17.7698,17.7698,4.49025,79.7909,79.3461,24.3089,4.49025,0.2875
1.6948,16.115,16.115,4.61351,74.3465,79.3516,24.3166,4.61351,0.329167
1.695,18.1166,18.1166,4.11593,74.5668,79.3572,24.2832,4.11593,0.2875
1.6952,18.832,18.832,4.10845,77.3701,79.3628,24.2832,4.10845,0.245833
1.6954,17.7715,17.7715,4.49145,79.82,79.3683,24.3088,4.49145,0.2875
1.6956,16.1241,16.1241,4.61062,74.3419,79.3739,24.3163,4.61062,0.329167
1.6958,18.129,18.129,4.11892,74.6719,79.3795,24.2834,4.11892,0.2875
1.696,18.82,18.82,4.11225,77.3926,79.385,24.2835,4.11225,0.245833
1.6962,17.7729,17.7729,4.49345,79.8615,79.3906,24.3091,4.49345,0.2875
1.6964,16.1212,16.1212,4.60785,74.2841,79.3962,24.3162,4.60785,0.329167
1.6966,18.1368,18.1368,4.11809,74.6888,79.4017,24.2831,4.11809,0.2875
1.6968,18.8195,18.8195,4.11587,77.4588,79.4073,24.2834,4.11587,0.245833
1.697,17.7618,17.7618,4.49696,79.8743,79.4129,24.3092,4.49696,0.2875
1.6972,16.1218,16.1218,4.60699,74.273,79.4184,24.3162,4.60699,0.329167
1.6974,18.1399,18.1399,4.12104,74.7554,79.424,24.2835,4.12104,0.2875
1.6976,18.8227,18.8227,4.11275,77.4128,79.4296,24.2833,4.11275,0.245833
1.6978,17.7725,17.7725,4.4961,79.9069,79.4351,24.3093,4.4961,0.2875
1.698,16.1214,16.1214,4.61026,74.3238,79.4407,24.3164,4.61026,0.329167
1.6982,18.1382,18.1382,4.12288,74.7816,79.4463,24.2832,4.12288,0.2875
1.6984,18.8256,18.8256,4.11372,77.4431,79.4518,24.2834,4.11372,0.245833
1.6986,17.7697,17.7697,4.49709,79.9121,79.4574,24.3092,4.49709,0.2875
1.6988,16.1224,16.1224,4.61158,74.3496,79.463,24.3165,4.61158,0.329167
1.699,18.1451,18.1451,4.12052,74.7672,79.4685,24.2833,4.12052,0.2875
1.6992,18.8216,18.8216,4.11625,77.4746,79.4741,24.2836,4.11625,0.245833
1.6994,17.7675,17.7675,4.49702,79.9007,79.4797,24.3092,4.49702,0.2875
1.6996,16.1269,16.1269,4.61315,74.396,79.4852,24.3166,4.61315,0.329167
1.6998,18.1299,18.1299,4.12801,74.8407,79.4908,24.284,4.12801,0.2875
1.7,18.8228,18.8228,4.11825,77.517,79.4964,24.2838,4.11825,0.245833
1.7002,17.7664,17.7664,4.50025,79.9533,79.5019,24.3096,4.50025,0.2875
1.7004,16.1175,16.1175,4.61537,74.3884,79.5075,24.3167,4.61537,0.329167
1.7006,18.1293,18.1293,4.12539,74.7906,79.5131,24.2837,4.12539,0.2875
1.7008,18.8306,18.8306,4.11542,77.4957,79.5187,24.2835,4.11542,0.245833
1.701,17.767,17.767,4.50281,80.0015,79.5242,24.3096,4.50281,0.2875
1.7012,16.1292,16.1292,4.6143,74.4251,79.5298,24.3164,4.6143,0.329167
1.7014,18.1355,18.1355,4.12946,74.8896,79.5354,24.284,4.12946,0.2875
1.7016,18.8191,18.8191,4.1211,77.5552,79.5409,24.2837,4.1211,0.245833
1.7018,17.7679,17.7679,4.50232,79.9967,79.5465,24.3094,4.50232,0.2875
1.702,16.1335,16.1335,4.61639,74.4783,79.5521,24.3166,4.61639,0.329167
1.7022,18.1246,18.1246,4.13133,74.8787,79.5576,24.2842,4.13133,0.2875
1.7024,18.8208,18.8208,4.12155,77.571,79.5632,24.284,4.12155,0.245833
1.7026,17.7616,17.7616,4.50379,79.9943,79.5688,24.3096,4.50379,0.2875
1.7028,16.1362,16.1362,4.6169,74.4991,79.5743,24.3166,4.6169,0.329167
1.703,18.1275,18.1275,4.13346,74.9294,79.5799,24.2844,4.13346,0.2875
1.7032,18.8174,18.8174,4.12016,77.5309,79.5855,24.284,4.12016,0.245833
1.7034,17.7716,17.7716,4.5065,80.0878,79.591,24.3097,4.5065,0.2875
1.7036,16.1289,16.1289,4.61943,74.5061,79.5966,24.3169,4.61943,0.329167
1.7038,18.1288,18.1288,4.13485,74.9598,79.6022,24.2844,4.13485,0.2875
1.704,18.8267,18.8267,4.12005,77.5669,79.6077,24.2838,4.12005,0.245833
1.7042,17.7817,17.7817,4.50267,80.065,79.6133,24.3095,4.50267,0.2875
1.7044,16.1384,16.1384,4.62296,74.6071,79.6189,24.317,4.62296,0.329167
1.7046,18.1092,18.1092,4.13762,74.929,79.6244,24.2845,4.13762,0.2875
1.7048,18.8293,18.8293,4.12045,77.5853,79.63,24.284,4.12045,0.245833
1.705,17.7768,17.7768,4.50716,80.1229,79.6356,24.3094,4.50716,0.2875
1.7052,16.1152,16.1152,4.62873,74.5931,79.6411,24.3176,4.62873,0.329167
1.7054,18.1244,18.1244,4.13017,74.8567,79.6467,24.2842,4.13017,0.2875
1.7056,18.8271,18.8271,4.12377,77.6385,79.6523,24.2841,4.12377,0.245833
1.7058,17.7731,17.7731,4.50848,80.1297,79.6578,24.31,4.50848,0.2875
1.706,16.1282,16.1282,4.62275,74.5569,79.6634,24.317,4.62275,0.329167
1.7062,18.1236,18.1236,4.13797,74.9949,79.669,24.2845,4.13797,0.2875
1.7064,18.8293,18.8293,4.12084,77.5927,79.6745,24.2839,4.12084,0.245833
1.7066,17.7619,17.7619,4.51347,80.1677,79.6801,24.3103,4.51347,0.2875
1.7068,16.1397,16.1397,4.62351,74.6221,79.6857,24.3172,4.62351,0.329167
1.707,18.1194,18.1194,4.14252,75.06,79.6912,24.285,4.14252,0.2875
1.7072,18.8248,18.8248,4.12617,77.6741,79.6968,24.2843,4.12617,0.245833
1.7074,17.7655,17.7655,4.51166,80.1522,79.7024,24.3102,4.51166,0.2875
1.7076,16.1446,16.1446,4.62639,74.6915,79.7079,24.3174,4.62639,0.329167
1.7078,18.1207,18.1207,4.14001,75.0198,79.7135,24.2847,4.14001,0.2875
1.708,18.8292,18.8292,4.12368,77.6455,79.7191,24.2842,4.12368,0.245833
1.7082,17.7716,17.7716,4.51504,80.2393,79.7247,24.3105,4.51504,0.2875
1.7084,16.1275,16.1275,4.63437,74.7406,79.7302,24.3177,4.63437,0.329167
1.7086,18.1194,18.1194,4.13655,74.952,79.7358,24.2846,4.13655,0.2875
1.7088,18.8278,18.8278,4.12538,77.672,79.7414,24.2844,4.12538,0.245833
1.709,17.7707,17.7707,4.5161,80.2541,79.7469,24.3106,4.5161,0.2875
1.7092,16.1338,16.1338,4.63121,74.719,79.7525,24.3177,4.63121,0.329167
1.7094,18.1226,18.1226,4.13772,74.9863,79.7581,24.2847,4.13772,0.2875
1.7096,18.8282,18.8282,4.12836,77.7296,79.7636,24.2844,4.12836,0.245833
1.7098,17.7767,17.7767,4.51123,80.1948,79.7692,24.3102,4.51123,0.2875
1.71,16.1332,16.1332,4.6405,74.8662,79.7748,24.3184,4.6405,0.329167
1.7102,18.1121,18.1121,4.13825,74.9527,79.7803,24.2847,4.13825,0.2875
1.7104,18.8308,18.8308,4.12632,77.7017,79.7859,24.2845,4.12632,0.245833
1.7106,17.7789,17.7789,4.51407,80.2554,79.7915,24.3103,4.51407,0.2875
1.7108,16.1369,16.1369,4.64005,74.8759,79.797,24.3183,4.64005,0.329167
1.711,18.1126,18.1126,4.14043,74.9937,79.8026,24.2846,4.14043,0.2875
1.7112,18.8327,18.8327,4.12874,77.7554,79.8082,24.2845,4.12874,0.245833
1.7114,17.7789,17.7789,4.5136,80.247,79.8137,24.3104,4.5136,0.2875
1.7116,16.1405,16.1405,4.64416,74.9588,79.8193,24.3187,4.64416,0.329167
1.7118,18.1097,18.1097,4.14128,74.9976,79.8249,24.2848,4.14128,0.2875
1.712,18.8321,18.8321,4.1284,77.7465,79.8304,24.2844,4.1284,0.245833
1.7122,17.7729,17.7729,4.52042,80.3408,79.836,24.3108,4.52042,0.2875
1.7124,16.1307,16.1307,4.63996,74.8457,79.8416,24.3182,4.63996,0.329167
1.7126,18.1214,18.1214,4.14246,75.0675,79.8471,24.285,4.14246,0.2875
1.7128,18.8345,18.8345,4.13047,77.7951,79.8527,24.2848,4.13047,0.245833
1.713,17.7735,17.7735,4.5182,80.3039,79.8583,24.3106,4.5182,0.2875
1.7132,16.1416,16.1416,4.64365,74.9559,79.8638,24.3186,4.64365,0.329167
1.7134,18.1055,18.1055,4.14599,75.0653,79.8694,24.2848,4.14599,0.2875
1.7136,18.8353,18.8353,4.12824,77.7568,79.875,24.2844,4.12824,0.245833
1.7138,17.7763,17.7763,4.52269,80.3968,79.8805,24.3109,4.52269,0.2875
1.714,16.1381,16.1381,4.64129,74.9016,79.8861,24.3184,4.64129,0.329167
1.7142,18.1181,18.1181,4.14864,75.1654,79.8917,24.2852,4.14864,0.2875
1.7144,18.8319,18.8319,4.13087,77.7922,79.8972,24.2847,4.13087,0.245833
1.7146,17.7772,17.7772,4.52164,80.382,79.9028,24.311,4.52164,0.2875
1.7148,16.1556,16.1556,4.63877,74.9421,79.9084,24.3182,4.63877,0.329167
1.715,18.1128,18.1128,4.15526,75.2632,79.9139,24.2858,4.15526,0.2875
1.7152,18.823,18.823,4.13403,77.8148,79.9195,24.2849,4.13403,0.245833
1.7154,17.7838,17.7838,4.51995,80.3819,79.9251,24.3108,4.51995,0.2875
1.7156,16.1504,16.1504,4.64365,74.9967,79.9307,24.3186,4.64365,0.329167
1.7158,18.1112,18.1112,4.15102,75.1798,79.9362,24.2855,4.15102,0.2875
1.716,18.8323,18.8323,4.1331,77.836,79.9418,24.2847,4.1331,0.245833
1.7162,17.779,17.779,4.52483,80.4471,79.9474,24.3113,4.52483,0.2875
1.7164,16.1065,16.1065,4.65101,74.9114,79.9529,24.3191,4.65101,0.329167
1.7166,18.1316,18.1316,4.14342,75.1267,79.9585,24.2848,4.14342,0.2875
1.7168,18.8287,18.8287,4.13803,77.9136,79.9641,24.2853,4.13803,0.245833
1.717,17.7825,17.7825,4.52065,80.3884,79.9696,24.3108,4.52065,0.2875
1.7172,16.1547,16.1547,4.64768,75.0819,79.9752,24.3189,4.64768,0.329167
1.7174,18.0983,18.0983,4.15457,75.1908,79.9808,24.2857,4.15457,0.2875
1.7176,18.8292,18.8292,4.13726,77.9013,79.9863,24.2852,4.13726,0.245833
1.7178,17.783,17.783,4.52487,80.4658,79.9919,24.311,4.52487,0.2875
1.718,16.1186,16.1186,4.64975,74.9474,79.9975,24.3191,4.64975,0.329167
1.7182,18.126,18.126,4.14916,75.2078,80.003,24.2854,4.14916,0.2875
1.7184,18.8332,18.8332,4.13588,77.8917,80.0086,24.2851,4.13588,0.245833
1.7186,17.7863,17.7863,4.52488,80.4809,80.0142,24.3112,4.52488,0.2875
1.7188,16.1175,16.1175,4.65365,75.0054,80.0197,24.3194,4.65365,0.329167
1.719,18.1218,18.1218,4.15505,75.2971,80.0253,24.2856,4.15505,0.2875
1.7192,18.8192,18.8192,4.14277,77.9638,80.0309,24.2856,4.14277,0.245833
1.7194,17.7788,17.7788,4.52889,80.5183,80.0364,24.3112,4.52889,0.2875
1.7196,16.1376,16.1376,4.64743,74.9983,80.042,24.3187,4.64743,0.329167
1.7198,18.1091,18.1091,4.15842,75.3052,80.0476,24.2861,4.15842,0.2875
1.72,18.8239,18.8239,4.1438,78.0023,80.0531,24.2856,4.1438,0.245833
1.7202,17.7807,17.7807,4.52936,80.535,80.0587,24.3113,4.52936,0.2875
1.7204,16.1389,16.1389,4.6492,75.0329,80.0643,24.319,4.6492,0.329167
1.7206,18.1095,18.1095,4.15839,75.3065,80.0698,24.2857,4.15839,0.2875
1.7208,18.8258,18.8258,4.14083,77.9544,80.0754,24.2851,4.14083,0.245833
1.721,17.7808,17.7808,4.52981,80.5437,80.081,24.3115,4.52981,0.2875
1.7212,16.1449,16.1449,4.65038,75.08,80.0865,24.3191,4.65038,0.329167
1.7214,18.1256,18.1256,4.15898,75.384,80.0921,24.286,4.15898,0.2875
1.7216,18.8211,18.8211,4.14416,77.9977,80.0977,24.2856,4.14416,0.245833
1.7218,17.7809,17.7809,4.53231,80.5885,80.1032,24.3116,4.53231,0.2875
1.722,16.1255,16.1255,4.65391,75.0465,80.1088,24.3193,4.65391,0.329167
1.7222,18.1271,18.1271,4.16334,75.4692,80.1144,24.2864,4.16334,0.2875
1.7224,18.8226,18.8226,4.14481,78.0161,80.1199,24.2857,4.14481,0.245833
1.7226,17.7897,17.7897,4.53011,80.5893,80.1255,24.3116,4.53011,0.2875
1.7228,16.1372,16.1372,4.65652,75.1435,80.1311,24.3195,4.65652,0.329167
1.723,18.1142,18.1142,4.16008,75.3565,80.1367,24.2858,4.16008,0.2875
1.7232,18.8203,18.8203,4.1496,78.0966,80.1422,24.286,4.1496,0.245833
1.7234,17.7789,17.7789,4.53187,80.5719,80.1478,24.3117,4.53187,0.2875
1.7236,16.1339,16.1339,4.65743,75.1423,80.1534,24.3195,4.65743,0.329167
1.7238,18.1173,18.1173,4.16071,75.3809,80.1589,24.2859,4.16071,0.2875
1.724,18.8252,18.8252,4.14736,78.0748,80.1645,24.2857,4.14736,0.245833
1.7242,17.7887,17.7887,4.53175,80.614,80.1701,24.3116,4.53175,0.2875
1.7244,16.1323,16.1323,4.66028,75.1809,80.1756,24.3197,4.66028,0.329167
1.7246,18.1152,18.1152,4.16147,75.386,80.1812,24.2863,4.16147,0.2875
1.7248,18.823,18.823,4.1492,78.1004,80.1868,24.286,4.1492,0.245833
1.725,17.7867,17.7867,4.5338,80.6413,80.1923,24.3117,4.5338,0.2875
1.7252,16.1474,16.1474,4.65736,75.2044,80.1979,24.3195,4.65736,0.329167
1.7254,18.1148,18.1148,4.16605,75.4674,80.2035,24.2866,4.16605,0.2875
1.7256,18.828,18.828,4.14834,78.1047,80.209,24.2859,4.14834,0.245833
1.7258,17.7889,17.7889,4.53455,80.6648,80.2146,24.3117,4.53455,0.2875
1.726,16.1477,16.1477,4.65907,75.2335,80.2202,24.3196,4.65907,0.329167
1.7262,18.1096,18.1096,4.16945,75.5072,80.2257,24.2867,4.16945,0.2875
1.7264,18.8245,18.8245,4.14936,78.1098,80.2313,24.2857,4.14936,0.245833
1.7266,17.7809,17.7809,4.53747,80.6801,80.2369,24.312,4.53747,0.2875
1.7268,16.115,16.115,4.66636,75.1986,80.2424,24.3201,4.66636,0.329167
1.727,18.1236,18.1236,4.16038,75.401,80.248,24.2862,4.16038,0.2875
1.7272,18.8264,18.8264,4.15014,78.1319,80.2536,24.286,4.15014,0.245833
1.7274,17.7949,17.7949,4.53357,80.6744,80.2591,24.3117,4.53357,0.2875
1.7276,16.1532,16.1532,4.66363,75.3326,80.2647,24.32,4.66363,0.329167
1.7278,18.1158,18.1158,4.17039,75.5498,80.2703,24.2867,4.17039,0.2875
1.728,18.8219,18.8219,4.15355,78.1777,80.2758,24.2863,4.15355,0.245833
1.7282,17.7841,17.7841,4.53916,80.7251,80.2814,24.312,4.53916,0.2875
1.7284,16.148,16.148,4.66378,75.3106,80.287,24.32,4.66378,0.329167
1.7286,18.1184,18.1184,4.17228,75.5949,80.2925,24.287,4.17228,0.2875
1.7288,18.8228,18.8228,4.15417,78.193,80.2981,24.2863,4.15417,0.245833
1.729,17.7909,17.7909,4.53906,80.754,80.3037,24.312,4.53906,0.2875
1.7292,16.1503,16.1503,4.665,75.341,80.3092,24.3201,4.665,0.329167
1.7294,18.1096,18.1096,4.17682,75.6408,80.3148,24.2871,4.17682,0.2875
1.7296,18.8198,18.8198,4.15561,78.2078,80.3204,24.2864,4.15561,0.245833
1.7298,17.7887,17.7887,4.54087,80.7764,80.3259,24.3122,4.54087,0.2875
1.73,16.1372,16.1372,4.67016,75.3634,80.3315,24.3205,4.67016,0.329167
1.7302,18.1079,18.1079,4.17252,75.5555,80.3371,24.2869,4.17252,0.2875
1.7304,18.8265,18.8265,4.15517,78.2272,80.3427,24.2864,4.15517,0.245833
1.7306,17.7939,17.7939,4.54077,80.798,80.3482,24.3122,4.54077,0.2875
1.7308,16.1347,16.1347,4.673,75.3976,80.3538,24.3206,4.673,0.329167
1.731,18.115,18.115,4.1716,75.5683,80.3594,24.2868,4.1716,0.2875
1.7312,18.8256,18.8256,4.15647,78.248,80.3649,24.2865,4.15647,0.245833
