Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
10.6196,18.0384,18.0384,2.14521,38.6962,37.4918,24.1485,2.14521,0.245833
10.6198,16.6851,16.6851,2.04115,34.0567,37.4964,24.141,2.04115,0.2875
10.62,19.1964,19.1964,1.69078,32.457,37.5011,24.1168,1.69078,0.245833
10.6202,19.6414,19.6414,1.85247,36.3852,37.5057,24.1276,1.85247,0.204167
10.6204,18.0263,18.0263,2.1492,38.7422,37.5104,24.1485,2.1492,0.245833
10.6206,16.6875,16.6875,2.03794,34.0081,37.515,24.1413,2.03794,0.2875
10.6208,19.199,19.199,1.69501,32.5425,37.5197,24.1172,1.69501,0.245833
10.621,19.6343,19.6343,1.85411,36.4041,37.5243,24.1284,1.85411,0.204167
10.6212,18.0382,18.0382,2.14719,38.7314,37.529,24.1484,2.14719,0.245833
10.6214,16.6818,16.6818,2.04449,34.1058,37.5336,24.1412,2.04449,0.2875
10.6216,19.1925,19.1925,1.69089,32.4525,37.5383,24.117,1.69089,0.245833
10.6218,19.6474,19.6474,1.8512,36.3713,37.5429,24.1281,1.8512,0.204167
10.622,18.032,18.032,2.15491,38.8575,37.5476,24.1491,2.15491,0.245833
10.6222,16.6713,16.6713,2.041,34.0261,37.5522,24.1408,2.041,0.2875
10.6224,19.2078,19.2078,1.69367,32.5315,37.5569,24.117,1.69367,0.245833
10.6226,19.6399,19.6399,1.85523,36.4367,37.5615,24.1278,1.85523,0.204167
10.6228,18.0322,18.0322,2.15168,38.7996,37.5662,24.1482,2.15168,0.245833
10.623,16.6817,16.6817,2.04551,34.1227,37.5708,24.1415,2.04551,0.2875
10.6232,19.1876,19.1876,1.69518,32.5264,37.5755,24.1168,1.69518,0.245833
10.6234,19.6474,19.6474,1.85276,36.4019,37.5801,24.1282,1.85276,0.204167
10.6236,18.0296,18.0296,2.15748,38.8984,37.5848,24.148,2.15748,0.245833
10.6238,16.6631,16.6631,2.04295,34.0418,37.5894,24.1413,2.04295,0.2875
10.624,19.2134,19.2134,1.69397,32.547,37.5941,24.1173,1.69397,0.245833
10.6242,19.6398,19.6398,1.8563,36.4575,37.5987,24.1285,1.8563,0.204167
10.6244,18.0383,18.0383,2.15253,38.8279,37.6034,24.1484,2.15253,0.245833
10.6246,16.6916,16.6916,2.04756,34.1771,37.608,24.1409,2.04756,0.2875
10.6248,19.1905,19.1905,1.69883,32.6013,37.6127,24.1175,1.69883,0.245833
10.625,19.6448,19.6448,1.85489,36.4391,37.6173,24.1278,1.85489,0.204167
10.6252,18.0439,18.0439,2.15407,38.8678,37.622,24.149,2.15407,0.245833
10.6254,16.6781,16.6781,2.05011,34.192,37.6266,24.1415,2.05011,0.2875
10.6256,19.1897,19.1897,1.69622,32.5499,37.6313,24.1171,1.69622,0.245833
10.6258,19.64,19.64,1.85803,36.4916,37.6359,24.128,1.85803,0.204167
10.626,18.0507,18.0507,2.15254,38.8548,37.6406,24.1483,2.15254,0.245833
10.6262,16.6807,16.6807,2.05236,34.2348,37.6452,24.1417,2.05236,0.2875
10.6264,19.1884,19.1884,1.6989,32.5993,37.6499,24.1175,1.6989,0.245833
10.6266,19.6425,19.6425,1.8585,36.5056,37.6545,24.1277,1.8585,0.204167
10.6268,18.0458,18.0458,2.15541,38.896,37.6592,24.1491,2.15541,0.245833
10.627,16.6775,16.6775,2.0523,34.2273,37.6638,24.1418,2.0523,0.2875
10.6272,19.1949,19.1949,1.69749,32.5832,37.6685,24.1176,1.69749,0.245833
10.6274,19.6422,19.6422,1.86,36.5345,37.6731,24.1285,1.86,0.204167
10.6276,18.0368,18.0368,2.156,38.8873,37.6778,24.1492,2.156,0.245833
10.6278,16.6808,16.6808,2.05387,34.2602,37.6824,24.1411,2.05387,0.2875
10.628,19.1983,19.1983,1.70047,32.6462,37.6871,24.1175,1.70047,0.245833
10.6282,19.639,19.639,1.85975,36.5236,37.6917,24.1281,1.85975,0.204167
10.6284,18.0422,18.0422,2.16046,38.9795,37.6964,24.149,2.16046,0.245833
10.6286,16.6658,16.6658,2.05328,34.2196,37.701,24.1416,2.05328,0.2875
10.6288,19.2038,19.2038,1.69825,32.6128,37.7057,24.1172,1.69825,0.245833
10.629,19.6442,19.6442,1.86228,36.583,37.7103,24.1286,1.86228,0.204167
10.6292,18.0387,18.0387,2.15702,38.9099,37.715,24.1494,2.15702,0.245833
10.6294,16.6786,16.6786,2.05725,34.312,37.7196,24.1415,2.05725,0.2875
10.6296,19.1937,19.1937,1.70033,32.6355,37.7243,24.1178,1.70033,0.245833
10.6298,19.6409,19.6409,1.86331,36.5972,37.7289,24.1284,1.86331,0.204167
10.63,18.032,18.032,2.16251,38.9943,37.7336,24.1491,2.16251,0.245833
10.6302,16.6572,16.6572,2.05371,34.209,37.7382,24.1416,2.05371,0.2875
10.6304,19.2076,19.2076,1.70293,32.7091,37.7429,24.1174,1.70293,0.245833
10.6306,19.6401,19.6401,1.86299,36.5895,37.7475,24.1286,1.86299,0.204167
10.6308,18.0443,18.0443,2.16075,38.9892,37.7522,24.1494,2.16075,0.245833
10.631,16.6801,16.6801,2.05989,34.3592,37.7568,24.1417,2.05989,0.2875
10.6312,19.1827,19.1827,1.70351,32.6778,37.7615,24.1174,1.70351,0.245833
10.6314,19.6431,19.6431,1.86269,36.5891,37.7661,24.1287,1.86269,0.204167
10.6316,18.0549,18.0549,2.16196,39.0339,37.7708,24.1491,2.16196,0.245833
10.6318,16.6555,16.6555,2.06085,34.3244,37.7754,24.1423,2.06085,0.2875
10.632,19.2059,19.2059,1.69941,32.6386,37.7801,24.1174,1.69941,0.245833
10.6322,19.6412,19.6412,1.86607,36.6519,37.7847,24.129,1.86607,0.204167
10.6324,18.0438,18.0438,2.16206,39.012,37.7894,24.1497,2.16206,0.245833
10.6326,16.672,16.672,2.06016,34.3471,37.794,24.1414,2.06016,0.2875
10.6328,19.1948,19.1948,1.70508,32.7288,37.7987,24.1176,1.70508,0.245833
10.633,19.6419,19.6419,1.86513,36.6347,37.8033,24.1285,1.86513,0.204167
10.6332,18.0337,18.0337,2.16493,39.0416,37.808,24.1493,2.16493,0.245833
10.6334,16.6786,16.6786,2.06025,34.3621,37.8126,24.1425,2.06025,0.2875
10.6336,19.1905,19.1905,1.70798,32.7769,37.8173,24.1182,1.70798,0.245833
10.6338,19.6412,19.6412,1.86555,36.6416,37.8219,24.129,1.86555,0.204167
10.634,18.0366,18.0366,2.17037,39.1461,37.8266,24.1493,2.17037,0.245833
10.6342,16.6626,16.6626,2.05729,34.2798,37.8312,24.1419,2.05729,0.2875
10.6344,19.2059,19.2059,1.70758,32.7957,37.8359,24.118,1.70758,0.245833
10.6346,19.6354,19.6354,1.86879,36.6944,37.8405,24.1289,1.86879,0.204167
10.6348,18.0304,18.0304,2.16756,39.082,37.8452,24.149,2.16756,0.245833
10.635,16.6792,16.6792,2.06108,34.3771,37.8498,24.1426,2.06108,0.2875
10.6352,19.1949,19.1949,1.71011,32.8254,37.8545,24.1182,1.71011,0.245833
10.6354,19.6372,19.6372,1.86797,36.6817,37.8591,24.1291,1.86797,0.204167
10.6356,18.0507,18.0507,2.16513,39.0821,37.8638,24.1492,2.16513,0.245833
10.6358,16.6681,16.6681,2.06717,34.4559,37.8684,24.143,2.06717,0.2875
10.636,19.1957,19.1957,1.70853,32.7964,37.8731,24.1175,1.70853,0.245833
10.6362,19.6394,19.6394,1.869,36.7061,37.8777,24.1295,1.869,0.204167
10.6364,18.0407,18.0407,2.17031,39.1539,37.8824,24.1502,2.17031,0.245833
10.6366,16.6772,16.6772,2.06434,34.4275,37.887,24.1427,2.06434,0.2875
10.6368,19.1962,19.1962,1.71153,32.8549,37.8917,24.1177,1.71153,0.245833
10.637,19.6402,19.6402,1.86858,36.6993,37.8963,24.129,1.86858,0.204167
10.6372,18.054,18.054,2.16806,39.1421,37.901,24.149,2.16806,0.245833
10.6374,16.6662,16.6662,2.07031,34.5043,37.9056,24.1423,2.07031,0.2875
10.6376,19.1907,19.1907,1.70765,32.771,37.9103,24.1183,1.70765,0.245833
10.6378,19.6462,19.6462,1.86973,36.7332,37.9149,24.1291,1.86973,0.204167
10.638,18.0475,18.0475,2.16959,39.1557,37.9196,24.1498,2.16959,0.245833
10.6382,16.6855,16.6855,2.06548,34.4635,37.9242,24.1431,2.06548,0.2875
10.6384,19.1895,19.1895,1.71554,32.9203,37.9289,24.1189,1.71554,0.245833
10.6386,19.6368,19.6368,1.87083,36.7371,37.9335,24.1293,1.87083,0.204167
10.6388,18.0491,18.0491,2.17011,39.1686,37.9382,24.1496,2.17011,0.245833
10.639,16.6741,16.6741,2.0697,34.5102,37.9428,24.1433,2.0697,0.2875
10.6392,19.1962,19.1962,1.71213,32.8664,37.9475,24.1184,1.71213,0.245833
10.6394,19.6478,19.6478,1.87042,36.7497,37.9521,24.1294,1.87042,0.204167
10.6396,18.0472,18.0472,2.17424,39.239,37.9568,24.1501,2.17424,0.245833
10.6398,16.6656,16.6656,2.06769,34.4593,37.9614,24.1426,2.06769,0.2875
10.64,19.2091,19.2091,1.71257,32.8971,37.9661,24.1184,1.71257,0.245833
10.6402,19.6373,19.6373,1.87443,36.8088,37.9707,24.1299,1.87443,0.204167
10.6404,18.0408,18.0408,2.1733,39.2081,37.9754,24.1498,2.1733,0.245833
10.6406,16.6785,16.6785,2.06911,34.5098,37.98,24.143,2.06911,0.2875
10.6408,19.1959,19.1959,1.71632,32.9462,37.9847,24.1184,1.71632,0.245833
10.641,19.6371,19.6371,1.87341,36.7883,37.9893,24.1296,1.87341,0.204167
10.6412,18.0467,18.0467,2.17504,39.2522,37.994,24.1504,2.17504,0.245833
10.6414,16.6825,16.6825,2.07001,34.5329,37.9986,24.1427,2.07001,0.2875
10.6416,19.1935,19.1935,1.71868,32.9874,38.0033,24.1184,1.71868,0.245833
10.6418,19.6401,19.6401,1.87419,36.8092,38.0079,24.1295,1.87419,0.204167
10.642,18.0447,18.0447,2.17617,39.2683,38.0126,24.1505,2.17617,0.245833
10.6422,16.6577,16.6577,2.07227,34.5192,38.0172,24.1432,2.07227,0.2875
10.6424,19.2095,19.2095,1.71375,32.9202,38.0219,24.1184,1.71375,0.245833
10.6426,19.6346,19.6346,1.87799,36.8736,38.0265,24.1297,1.87799,0.204167
10.6428,18.0389,18.0389,2.17846,39.2972,38.0312,24.15,2.17846,0.245833
10.643,16.69,16.69,2.07224,34.5858,38.0358,24.1432,2.07224,0.2875
10.6432,19.198,19.198,1.72023,33.0249,38.0405,24.1182,1.72023,0.245833
10.6434,19.6361,19.6361,1.87601,36.8375,38.0451,24.1297,1.87601,0.204167
10.6436,18.0506,18.0506,2.17766,39.3079,38.0498,24.1506,2.17766,0.245833
10.6438,16.6506,16.6506,2.07679,34.5798,38.0544,24.1435,2.07679,0.2875
10.644,19.2088,19.2088,1.71321,32.9087,38.0591,24.1185,1.71321,0.245833
10.6442,19.6424,19.6424,1.87819,36.8922,38.0637,24.1299,1.87819,0.204167
10.6444,18.0449,18.0449,2.18021,39.3418,38.0684,24.1497,2.18021,0.245833
10.6446,16.6594,16.6594,2.07426,34.556,38.073,24.1427,2.07426,0.2875
10.6448,19.2046,19.2046,1.71849,33.003,38.0777,24.1187,1.71849,0.245833
10.645,19.6361,19.6361,1.87793,36.8752,38.0823,24.1298,1.87793,0.204167
10.6452,18.0597,18.0597,2.17615,39.3006,38.087,24.1504,2.17615,0.245833
10.6454,16.6888,16.6888,2.07986,34.7105,38.0916,24.1439,2.07986,0.2875
10.6456,19.1876,19.1876,1.72235,33.0478,38.0963,24.1186,1.72235,0.245833
10.6458,19.6358,19.6358,1.87967,36.909,38.1009,24.1295,1.87967,0.204167
10.646,18.0462,18.0462,2.18312,39.3972,38.1056,24.1504,2.18312,0.245833
10.6462,16.6775,16.6775,2.07426,34.5936,38.1102,24.1433,2.07426,0.2875
10.6464,19.2027,19.2027,1.72461,33.1172,38.1149,24.1186,1.72461,0.245833
10.6466,19.6431,19.6431,1.87738,36.8777,38.1195,24.1298,1.87738,0.204167
10.6468,18.0592,18.0592,2.18026,39.3737,38.1242,24.1506,2.18026,0.245833
10.647,16.6627,16.6627,2.07946,34.6494,38.1288,24.1438,2.07946,0.2875
10.6472,19.2054,19.2054,1.72144,33.0609,38.1335,24.1183,1.72144,0.245833
10.6474,19.6392,19.6392,1.87982,36.9182,38.1381,24.1301,1.87982,0.204167
10.6476,18.0611,18.0611,2.18093,39.39,38.1428,24.1506,2.18093,0.245833
10.6478,16.6535,16.6535,2.08522,34.7261,38.1474,24.1435,2.08522,0.2875
10.648,19.203,19.203,1.71649,32.9617,38.1521,24.1183,1.71649,0.245833
10.6482,19.6447,19.6447,1.8812,36.9557,38.1567,24.1302,1.8812,0.204167
10.6484,18.0574,18.0574,2.1825,39.4103,38.1614,24.1503,2.1825,0.245833
10.6486,16.6751,16.6751,2.08265,34.7284,38.166,24.144,2.08265,0.2875
10.6488,19.1932,19.1932,1.7249,33.1063,38.1707,24.1191,1.7249,0.245833
10.649,19.637,19.637,1.88414,36.9988,38.1753,24.1303,1.88414,0.204167
10.6492,18.0432,18.0432,2.18392,39.405,38.18,24.1509,2.18392,0.245833
10.6494,16.6808,16.6808,2.08217,34.7324,38.1846,24.143,2.08217,0.2875
10.6496,19.1956,19.1956,1.72672,33.1453,38.1893,24.1195,1.72672,0.245833
10.6498,19.6353,19.6353,1.88368,36.9868,38.1939,24.1301,1.88368,0.204167
10.65,18.0516,18.0516,2.18747,39.4873,38.1986,24.1511,2.18747,0.245833
10.6502,16.6925,16.6925,2.08292,34.7692,38.2032,24.1433,2.08292,0.2875
10.6504,19.1916,19.1916,1.72994,33.2003,38.2079,24.1196,1.72994,0.245833
10.6506,19.6351,19.6351,1.88347,36.9823,38.2125,24.1304,1.88347,0.204167
10.6508,18.0468,18.0468,2.1885,39.4954,38.2172,24.1504,2.1885,0.245833
10.651,16.6876,16.6876,2.08087,34.7248,38.2218,24.1438,2.08087,0.2875
10.6512,19.1929,19.1929,1.7332,33.2651,38.2265,24.1194,1.7332,0.245833
10.6514,19.6415,19.6415,1.88146,36.9547,38.2311,24.1303,1.88146,0.204167
10.6516,18.0535,18.0535,2.1894,39.5263,38.2358,24.1512,2.1894,0.245833
10.6518,16.678,16.678,2.08233,34.729,38.2404,24.1434,2.08233,0.2875
10.652,19.199,19.199,1.73254,33.263,38.2451,24.1195,1.73254,0.245833
10.6522,19.6357,19.6357,1.885,37.0133,38.2497,24.1303,1.885,0.204167
10.6524,18.0633,18.0633,2.1877,39.5171,38.2544,24.1501,2.1877,0.245833
10.6526,16.6794,16.6794,2.08782,34.8234,38.259,24.1445,2.08782,0.2875
10.6528,19.1926,19.1926,1.73003,33.2039,38.2637,24.1196,1.73003,0.245833
10.653,19.6395,19.6395,1.8865,37.0501,38.2683,24.1301,1.8865,0.204167
10.6532,18.0631,18.0631,2.18733,39.5098,38.273,24.1511,2.18733,0.245833
10.6534,16.6747,16.6747,2.09344,34.9074,38.2776,24.1449,2.09344,0.2875
10.6536,19.1918,19.1918,1.72877,33.1783,38.2823,24.1195,1.72877,0.245833
10.6538,19.6434,19.6434,1.88648,37.0569,38.2869,24.1307,1.88648,0.204167
10.654,18.0686,18.0686,2.1864,39.5053,38.2916,24.1511,2.1864,0.245833
10.6542,16.6954,16.6954,2.09192,34.9254,38.2962,24.1448,2.09192,0.2875
10.6544,19.1778,19.1778,1.73516,33.2766,38.3009,24.12,1.73516,0.245833
10.6546,19.6455,19.6455,1.88549,37.0413,38.3055,24.1304,1.88549,0.204167
10.6548,18.0665,18.0665,2.19244,39.6098,38.3102,24.1505,2.19244,0.245833
10.655,16.6648,16.6648,2.09123,34.8499,38.3148,24.1446,2.09123,0.2875
10.6552,19.1997,19.1997,1.73155,33.2451,38.3195,24.1198,1.73155,0.245833
10.6554,19.6367,19.6367,1.8897,37.1074,38.3241,24.1309,1.8897,0.204167
10.6556,18.0597,18.0597,2.19107,39.5701,38.3288,24.1514,2.19107,0.245833
10.6558,16.6714,16.6714,2.09445,34.9173,38.3334,24.1446,2.09445,0.2875
10.656,19.1907,19.1907,1.73224,33.243,38.3381,24.1196,1.73224,0.245833
10.6562,19.6423,19.6423,1.89015,37.1268,38.3427,24.1301,1.89015,0.204167
10.6564,18.0576,18.0576,2.1922,39.5857,38.3474,24.1511,2.1922,0.245833
10.6566,16.6728,16.6728,2.09105,34.8637,38.352,24.1448,2.09105,0.2875
10.6568,19.1966,19.1966,1.73681,33.341,38.3567,24.1197,1.73681,0.245833
10.657,19.6375,19.6375,1.89053,37.1253,38.3613,24.1308,1.89053,0.204167
10.6572,18.064,18.064,2.19534,39.6567,38.366,24.152,2.19534,0.245833
10.6574,16.6812,16.6812,2.09269,34.9085,38.3706,24.1444,2.09269,0.2875
10.6576,19.1922,19.1922,1.73771,33.3506,38.3753,24.1199,1.73771,0.245833
10.6578,19.6412,19.6412,1.889,37.1021,38.3799,24.1307,1.889,0.204167
10.658,18.0686,18.0686,2.1942,39.6462,38.3846,24.1512,2.1942,0.245833
10.6582,16.6681,16.6681,2.09593,34.9352,38.3892,24.1442,2.09593,0.2875
10.6584,19.2003,19.2003,1.7356,33.324,38.3939,24.1201,1.7356,0.245833
10.6586,19.6443,19.6443,1.89103,37.1481,38.3985,24.1306,1.89103,0.204167
10.6588,18.0654,18.0654,2.19461,39.6465,38.4032,24.1516,2.19461,0.245833
10.659,16.6837,16.6837,2.09843,35.0096,38.4078,24.1451,2.09843,0.2875
10.6592,19.1897,19.1897,1.73832,33.3578,38.4125,24.1195,1.73832,0.245833
10.6594,19.6439,19.6439,1.89072,37.141,38.4171,24.1301,1.89072,0.204167
10.6596,18.0731,18.0731,2.19681,39.7033,38.4218,24.1517,2.19681,0.245833
10.6598,16.6744,16.6744,2.09925,35.0036,38.4264,24.145,2.09925,0.2875
10.66,19.1884,19.1884,1.73911,33.3708,38.4311,24.1204,1.73911,0.245833
10.6602,19.6439,19.6439,1.89251,37.1762,38.4357,24.1306,1.89251,0.204167
10.6604,18.0603,18.0603,2.19812,39.6987,38.4404,24.1519,2.19812,0.245833
10.6606,16.6817,16.6817,2.09971,35.0268,38.445,24.1452,2.09971,0.2875
10.6608,19.1861,19.1861,1.73978,33.3796,38.4497,24.12,1.73978,0.245833
10.661,19.6425,19.6425,1.89382,37.1993,38.4543,24.1305,1.89382,0.204167
10.6612,18.0624,18.0624,2.19822,39.7052,38.459,24.1519,2.19822,0.245833
10.6614,16.6863,16.6863,2.1016,35.0679,38.4636,24.1453,2.1016,0.2875
10.6616,19.1818,19.1818,1.7423,33.4204,38.4683,24.1205,1.7423,0.245833
10.6618,19.6436,19.6436,1.89452,37.2152,38.4729,24.1311,1.89452,0.204167
10.662,18.0691,18.0691,2.19792,39.7145,38.4776,24.151,2.19792,0.245833
10.6622,16.6643,16.6643,2.1054,35.0851,38.4822,24.1451,2.1054,0.2875
10.6624,19.1966,19.1966,1.7371,33.3463,38.4869,24.1199,1.7371,0.245833
10.6626,19.6451,19.6451,1.89538,37.2349,38.4915,24.1311,1.89538,0.204167
10.6628,18.0595,18.0595,2.20251,39.7762,38.4962,24.1512,2.20251,0.245833
10.663,16.6718,16.6718,2.09985,35.0082,38.5008,24.145,2.09985,0.2875
10.6632,19.1903,19.1903,1.74371,33.4623,38.5055,24.1199,1.74371,0.245833
10.6634,19.6342,19.6342,1.89859,37.2772,38.5101,24.1308,1.89859,0.204167
10.6636,18.0616,18.0616,2.19904,39.7181,38.5148,24.152,2.19904,0.245833
10.6638,16.7055,16.7055,2.10469,35.16,38.5194,24.1455,2.10469,0.2875
10.664,19.1756,19.1756,1.74765,33.5122,38.5241,24.1208,1.74765,0.245833
10.6642,19.6398,19.6398,1.8961,37.2391,38.5287,24.1311,1.8961,0.204167
10.6644,18.0717,18.0717,2.20266,39.8058,38.5334,24.1522,2.20266,0.245833
10.6646,16.6668,16.6668,2.10844,35.1409,38.538,24.1448,2.10844,0.2875
10.6648,19.1876,19.1876,1.74213,33.4273,38.5427,24.1207,1.74213,0.245833
10.665,19.6424,19.6424,1.89943,37.3094,38.5473,24.1309,1.89943,0.204167
10.6652,18.0564,18.0564,2.20513,39.8166,38.552,24.1513,2.20513,0.245833
10.6654,16.6784,16.6784,2.10307,35.0759,38.5566,24.1447,2.10307,0.2875
10.6656,19.1952,19.1952,1.74758,33.5452,38.5613,24.1207,1.74758,0.245833
10.6658,19.6357,19.6357,1.89891,37.2864,38.5659,24.1314,1.89891,0.204167
10.666,18.0662,18.0662,2.20564,39.8477,38.5706,24.1524,2.20564,0.245833
10.6662,16.6712,16.6712,2.10775,35.1388,38.5752,24.1459,2.10775,0.2875
10.6664,19.1952,19.1952,1.74483,33.4922,38.5799,24.1208,1.74483,0.245833
10.6666,19.6419,19.6419,1.90093,37.3378,38.5845,24.1313,1.90093,0.204167
10.6668,18.0666,18.0666,2.20556,39.847,38.5892,24.1521,2.20556,0.245833
10.667,16.6914,16.6914,2.1102,35.2223,38.5938,24.1459,2.1102,0.2875
10.6672,19.1784,19.1784,1.75045,33.5709,38.5985,24.121,1.75045,0.245833
10.6674,19.6396,19.6396,1.89894,37.2944,38.6031,24.1314,1.89894,0.204167
10.6676,18.0688,18.0688,2.20686,39.8754,38.6078,24.1527,2.20686,0.245833
10.6678,16.675,16.675,2.11106,35.202,38.6124,24.145,2.11106,0.2875
10.668,19.1918,19.1918,1.74787,33.5447,38.6171,24.1204,1.74787,0.245833
10.6682,19.6407,19.6407,1.9028,37.3724,38.6217,24.1319,1.9028,0.204167
10.6684,18.0701,18.0701,2.20636,39.869,38.6264,24.1523,2.20636,0.245833
10.6686,16.6828,16.6828,2.1122,35.2374,38.631,24.1451,2.1122,0.2875
10.6688,19.1787,19.1787,1.75041,33.5705,38.6357,24.1212,1.75041,0.245833
10.669,19.6427,19.6427,1.90169,37.3545,38.6403,24.1313,1.90169,0.204167
10.6692,18.0762,18.0762,2.20795,39.9113,38.645,24.1517,2.20795,0.245833
10.6694,16.6753,16.6753,2.11218,35.2213,38.6496,24.1461,2.11218,0.2875
10.6696,19.1858,19.1858,1.75346,33.6415,38.6543,24.1214,1.75346,0.245833
10.6698,19.6353,19.6353,1.90445,37.3944,38.6589,24.1317,1.90445,0.204167
10.67,18.0622,18.0622,2.21324,39.9759,38.6636,24.1526,2.21324,0.245833
10.6702,16.6711,16.6711,2.11044,35.1833,38.6682,24.1448,2.11044,0.2875
10.6704,19.1954,19.1954,1.75062,33.6039,38.6729,24.1211,1.75062,0.245833
10.6706,19.6435,19.6435,1.90296,37.3808,38.6775,24.1315,1.90296,0.204167
10.6708,18.0667,18.0667,2.21093,39.9442,38.6822,24.1527,2.21093,0.245833
10.671,16.6701,16.6701,2.11429,35.2456,38.6868,24.1461,2.11429,0.2875
10.6712,19.1932,19.1932,1.75264,33.6388,38.6915,24.1212,1.75264,0.245833
10.6714,19.6375,19.6375,1.90507,37.4109,38.6961,24.1314,1.90507,0.204167
10.6716,18.0706,18.0706,2.21061,39.947,38.7008,24.1521,2.21061,0.245833
10.6718,16.6811,16.6811,2.11411,35.2657,38.7054,24.1461,2.11411,0.2875
10.672,19.1907,19.1907,1.75443,33.6686,38.7101,24.1212,1.75443,0.245833
10.6722,19.6432,19.6432,1.90551,37.4304,38.7147,24.1317,1.90551,0.204167
10.6724,18.0738,18.0738,2.212,39.9792,38.7194,24.1528,2.212,0.245833
10.6726,16.6744,16.6744,2.11668,35.2942,38.724,24.1462,2.11668,0.2875
10.6728,19.1874,19.1874,1.75217,33.6196,38.7287,24.1211,1.75217,0.245833
10.673,19.6403,19.6403,1.90758,37.4655,38.7333,24.1318,1.90758,0.204167
10.6732,18.0624,18.0624,2.21237,39.9609,38.738,24.1532,2.21237,0.245833
10.6734,16.6873,16.6873,2.11471,35.2888,38.7426,24.1461,2.11471,0.2875
10.6736,19.1817,19.1817,1.7574,33.71,38.7473,24.1213,1.7574,0.245833
10.6738,19.6428,19.6428,1.90678,37.4545,38.7519,24.1313,1.90678,0.204167
10.674,18.0729,18.0729,2.21351,40.0044,38.7566,24.1525,2.21351,0.245833
10.6742,16.6781,16.6781,2.11667,35.3019,38.7612,24.1463,2.11667,0.2875
10.6744,19.1887,19.1887,1.75534,33.6825,38.7659,24.1212,1.75534,0.245833
10.6746,19.6393,19.6393,1.90909,37.4932,38.7705,24.1316,1.90909,0.204167
10.6748,18.0829,18.0829,2.21124,39.9856,38.7752,24.1532,2.21124,0.245833
10.675,16.6996,16.6996,2.12281,35.4501,38.7798,24.1462,2.12281,0.2875
10.6752,19.1779,19.1779,1.75779,33.7108,38.7845,24.1216,1.75779,0.245833
10.6754,19.6397,19.6397,1.90896,37.4914,38.7891,24.1314,1.90896,0.204167
10.6756,18.0801,18.0801,2.21417,40.0324,38.7938,24.1532,2.21417,0.245833
10.6758,16.6835,16.6835,2.1235,35.4274,38.7984,24.147,2.1235,0.2875
10.676,19.1746,19.1746,1.75833,33.7154,38.8031,24.1213,1.75833,0.245833
10.6762,19.6463,19.6463,1.90842,37.4933,38.8077,24.132,1.90842,0.204167
10.6764,18.0766,18.0766,2.21645,40.0659,38.8124,24.1531,2.21645,0.245833
10.6766,16.6839,16.6839,2.12199,35.4031,38.817,24.1465,2.12199,0.2875
10.6768,19.1847,19.1847,1.7591,33.7478,38.8217,24.1213,1.7591,0.245833
10.677,19.6386,19.6386,1.91099,37.5292,38.8263,24.132,1.91099,0.204167
10.6772,18.0733,18.0733,2.21887,40.1024,38.831,24.1527,2.21887,0.245833
10.6774,16.6875,16.6875,2.12207,35.4119,38.8356,24.1461,2.12207,0.2875
10.6776,19.1854,19.1854,1.76247,33.8137,38.8403,24.1221,1.76247,0.245833
10.6778,19.6369,19.6369,1.9117,37.5399,38.8449,24.1322,1.9117,0.204167
10.678,18.0858,18.0858,2.21773,40.1096,38.8496,24.1531,2.21773,0.245833
10.6782,16.6787,16.6787,2.12583,35.4561,38.8542,24.1464,2.12583,0.2875
10.6784,19.1856,19.1856,1.75958,33.7585,38.8589,24.121,1.75958,0.245833
10.6786,19.6415,19.6415,1.91212,37.5568,38.8635,24.1319,1.91212,0.204167
10.6788,18.0704,18.0704,2.2198,40.1126,38.8682,24.1531,2.2198,0.245833
10.679,16.6828,16.6828,2.12613,35.4696,38.8728,24.1467,2.12613,0.2875
10.6792,19.1885,19.1885,1.76136,33.7978,38.8775,24.1216,1.76136,0.245833
10.6794,19.643,19.643,1.91192,37.5557,38.8821,24.1316,1.91192,0.204167
10.6796,18.0887,18.0887,2.21825,40.1252,38.8868,24.1533,2.21825,0.245833
10.6798,16.6731,16.6731,2.13367,35.575,38.8914,24.1475,2.13367,0.2875
10.68,19.1718,19.1718,1.75848,33.7132,38.8961,24.1218,1.75848,0.245833
10.6802,19.6532,19.6532,1.91024,37.5423,38.9007,24.1321,1.91024,0.204167
10.6804,18.0888,18.0888,2.22039,40.1641,38.9054,24.1528,2.22039,0.245833
10.6806,16.6896,16.6896,2.13011,35.5506,38.91,24.1476,2.13011,0.2875
10.6808,19.1793,19.1793,1.76397,33.8317,38.9147,24.122,1.76397,0.245833
10.681,19.6434,19.6434,1.91418,37.6009,38.9193,24.1323,1.91418,0.204167
10.6812,18.0818,18.0818,2.22309,40.1976,38.924,24.1538,2.22309,0.245833
10.6814,16.6745,16.6745,2.12812,35.4853,38.9286,24.1471,2.12812,0.2875
10.6816,19.1859,19.1859,1.76536,33.87,38.9333,24.1218,1.76536,0.245833
10.6818,19.6458,19.6458,1.91396,37.6012,38.9379,24.1322,1.91396,0.204167
10.682,18.0778,18.0778,2.22404,40.2058,38.9426,24.1537,2.22404,0.245833
10.6822,16.6826,16.6826,2.13007,35.5352,38.9472,24.147,2.13007,0.2875
