Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.9342,18.5579,18.5579,3.09342,57.4074,58.1782,24.2136,3.09342,0.245932
0.9344,18.5007,18.5007,3.11345,57.6011,58.1837,24.2148,3.11345,0.247598
0.9346,18.443,18.443,3.11778,57.5014,58.1893,24.2153,3.11778,0.249265
0.9348,18.4221,18.4221,3.1213,57.5008,58.1949,24.2156,3.1213,0.250932
0.935,18.3735,18.3735,3.13161,57.5384,58.2004,24.2162,3.13161,0.252598
0.9352,18.4286,18.4286,3.11209,57.3513,58.206,24.215,3.11209,0.250932
0.9354,18.4692,18.4692,3.11471,57.5263,58.2116,24.2152,3.11471,0.249265
0.9356,18.5043,18.5043,3.1075,57.502,58.2171,24.2146,3.1075,0.247598
0.9358,18.5529,18.5529,3.0972,57.462,58.2227,24.214,3.0972,0.245932
0.936,18.5052,18.5052,3.1124,57.5956,58.2283,24.2149,3.1124,0.247598
0.9362,18.4568,18.4568,3.11927,57.5716,58.2338,24.2154,3.11927,0.249265
0.9364,18.4067,18.4067,3.12515,57.5235,58.2394,24.2158,3.12515,0.250932
0.9366,18.4743,18.4743,3.11089,57.4715,58.245,24.2148,3.11089,0.249265
0.9368,18.5177,18.5177,3.1034,57.4677,58.2505,24.2144,3.1034,0.247598
0.937,18.5548,18.5548,3.09941,57.5089,58.2561,24.2139,3.09941,0.245932
0.9372,18.5051,18.5051,3.11713,57.6827,58.2617,24.2153,3.11713,0.247598
0.9374,18.444,18.444,3.12085,57.561,58.2672,24.2155,3.12085,0.249265
0.9376,18.4154,18.4154,3.125,57.5483,58.2728,24.2158,3.125,0.250932
0.9378,18.3802,18.3802,3.13437,57.6102,58.2784,24.2164,3.13437,0.252598
0.938,18.4273,18.4273,3.1183,57.4619,58.2839,24.2152,3.1183,0.250932
0.9382,18.4767,18.4767,3.11484,57.5521,58.2895,24.2151,3.11484,0.249265
0.9384,18.5124,18.5124,3.10869,57.5492,58.2951,24.2145,3.10869,0.247598
0.9386,18.5525,18.5525,3.10373,57.5821,58.3006,24.2144,3.10373,0.245932
0.9388,18.5061,18.5061,3.1158,57.6612,58.3062,24.215,3.1158,0.247598
0.939,18.4473,18.4473,3.12725,57.6893,58.3118,24.216,3.12725,0.249265
0.9392,18.4175,18.4175,3.12589,57.5711,58.3174,24.2159,3.12589,0.250932
0.9394,18.3815,18.3815,3.1366,57.6555,58.3229,24.2165,3.1366,0.252598
0.9396,18.436,18.436,3.12021,57.5241,58.3285,24.2153,3.12021,0.250932
0.9398,18.4747,18.4747,3.11819,57.6076,58.3341,24.2152,3.11819,0.249265
0.94,18.5112,18.5112,3.11021,57.5737,58.3396,24.2148,3.11021,0.247598
0.9402,18.554,18.554,3.10577,57.6245,58.3452,24.2144,3.10577,0.245932
0.9404,18.5064,18.5064,3.11949,57.7307,58.3508,24.2155,3.11949,0.247598
0.9406,18.4454,18.4454,3.12699,57.6787,58.3563,24.2159,3.12699,0.249265
0.9408,18.4141,18.4141,3.13212,57.6751,58.3619,24.2161,3.13212,0.250932
0.941,18.3841,18.3841,3.13785,57.6867,58.3675,24.2165,3.13785,0.252598
0.9412,18.4365,18.4365,3.12157,57.551,58.373,24.2155,3.12157,0.250932
0.9414,18.4784,18.4784,3.12124,57.6757,58.3786,24.2155,3.12124,0.249265
0.9416,18.4998,18.4998,3.11682,57.6607,58.3842,24.2153,3.11682,0.247598
0.9418,18.5472,18.5472,3.10713,57.6286,58.3897,24.2144,3.10713,0.245932
0.942,18.496,18.496,3.12581,57.815,58.3953,24.2159,3.12581,0.247598
0.9422,18.4494,18.4494,3.12715,57.694,58.4009,24.2159,3.12715,0.249265
0.9424,18.4234,18.4234,3.13252,57.7117,58.4064,24.2164,3.13252,0.250932
0.9426,18.38,18.38,3.14136,57.7384,58.412,24.2168,3.14136,0.252598
0.9428,18.4442,18.4442,3.12325,57.6057,58.4176,24.2156,3.12325,0.250932
0.943,18.4776,18.4776,3.12409,57.7257,58.4231,24.2157,3.12409,0.249265
0.9432,18.4917,18.4917,3.12072,57.7072,58.4287,24.2155,3.12072,0.247598
0.9434,18.5523,18.5523,3.10293,57.5665,58.4343,24.2143,3.10293,0.245932
0.9436,18.5139,18.5139,3.12719,57.8967,58.4398,24.2159,3.12719,0.247598
0.9438,18.4455,18.4455,3.13222,57.7753,58.4454,24.2163,3.13222,0.249265
0.944,18.4222,18.4222,3.13538,57.7606,58.451,24.2164,3.13538,0.250932
0.9442,18.374,18.374,3.1467,57.8176,58.4565,24.2173,3.1467,0.252598
0.9444,18.4369,18.4369,3.12316,57.5814,58.4621,24.2156,3.12316,0.250932
0.9446,18.488,18.488,3.12278,57.734,58.4677,24.2156,3.12278,0.249265
0.9448,18.4965,18.4965,3.12348,57.7735,58.4732,24.2157,3.12348,0.247598
0.945,18.5604,18.5604,3.10852,57.6954,58.4788,24.2146,3.10852,0.245932
0.9452,18.5021,18.5021,3.1292,57.897,58.4844,24.2161,3.1292,0.247598
0.9454,18.4454,18.4454,3.13369,57.802,58.4899,24.2164,3.13369,0.249265
0.9456,18.4102,18.4102,3.13961,57.8008,58.4955,24.2167,3.13961,0.250932
0.9458,18.3755,18.3755,3.14648,57.818,58.5011,24.2171,3.14648,0.252598
0.946,18.4424,18.4424,3.12536,57.6392,58.5066,24.2158,3.12536,0.250932
0.9462,18.476,18.476,3.13161,57.8595,58.5122,24.2163,3.13161,0.249265
0.9464,18.5029,18.5029,3.12237,57.773,58.5178,24.2156,3.12237,0.247598
0.9466,18.5547,18.5547,3.11276,57.7562,58.5234,24.2149,3.11276,0.245932
0.9468,18.4919,18.4919,3.1304,57.8869,58.5289,24.2163,3.1304,0.247598
0.947,18.4476,18.4476,3.13461,57.8259,58.5345,24.2164,3.13461,0.249265
0.9472,18.4168,18.4168,3.14072,57.842,58.5401,24.2168,3.14072,0.250932
0.9474,18.3808,18.3808,3.14899,57.881,58.5456,24.2174,3.14899,0.252598
0.9476,18.4248,18.4248,3.13274,57.7202,58.5512,24.2162,3.13274,0.250932
0.9478,18.4699,18.4699,3.12972,57.8057,58.5568,24.216,3.12972,0.249265
0.948,18.5178,18.5178,3.12138,57.801,58.5623,24.2154,3.12138,0.247598
0.9482,18.548,18.548,3.11853,57.8424,58.5679,24.2152,3.11853,0.245932
0.9484,18.5073,18.5073,3.1301,57.9297,58.5735,24.2162,3.1301,0.247598
0.9486,18.4568,18.4568,3.13625,57.8851,58.579,24.2166,3.13625,0.249265
0.9488,18.4234,18.4234,3.14196,57.8857,58.5846,24.2169,3.14196,0.250932
0.949,18.374,18.374,3.15285,57.9305,58.5902,24.2178,3.15285,0.252598
0.9492,18.4301,18.4301,3.1352,57.7819,58.5957,24.2163,3.1352,0.250932
0.9494,18.477,18.477,3.13131,57.8574,58.6013,24.2163,3.13131,0.249265
0.9496,18.5131,18.5131,3.12852,57.9186,58.6069,24.216,3.12852,0.247598
0.9498,18.5594,18.5594,3.1166,57.8423,58.6124,24.2151,3.1166,0.245932
0.95,18.5116,18.5116,3.13239,57.9855,58.618,24.2163,3.13239,0.247598
0.9502,18.4589,18.4589,3.13982,57.9576,58.6236,24.2169,3.13982,0.249265
0.9504,18.4247,18.4247,3.14447,57.936,58.6291,24.2171,3.14447,0.250932
0.9506,18.3838,18.3838,3.15188,57.9437,58.6347,24.2176,3.15188,0.252598
0.9508,18.4305,18.4305,3.13936,57.86,58.6403,24.2167,3.13936,0.250932
0.951,18.4762,18.4762,3.13317,57.8891,58.6458,24.2163,3.13317,0.249265
0.9512,18.5144,18.5144,3.12896,57.9307,58.6514,24.216,3.12896,0.247598
0.9514,18.5497,18.5497,3.12337,57.9375,58.657,24.2157,3.12337,0.245932
0.9516,18.5112,18.5112,3.13573,58.0462,58.6625,24.2164,3.13573,0.247598
0.9518,18.4528,18.4528,3.1409,57.9583,58.6681,24.2169,3.1409,0.249265
0.952,18.4214,18.4214,3.14811,57.9924,58.6737,24.2174,3.14811,0.250932
0.9522,18.3822,18.3822,3.15502,57.9961,58.6792,24.2177,3.15502,0.252598
0.9524,18.4331,18.4331,3.14089,57.8964,58.6848,24.2169,3.14089,0.250932
0.9526,18.4727,18.4727,3.13866,57.9794,58.6904,24.2167,3.13866,0.249265
0.9528,18.5154,18.5154,3.13005,57.954,58.6959,24.2162,3.13005,0.247598
0.953,18.5618,18.5618,3.11991,57.9112,58.7015,24.2153,3.11991,0.245932
0.9532,18.5108,18.5108,3.13899,58.1052,58.7071,24.2168,3.13899,0.247598
0.9534,18.4595,18.4595,3.14447,58.0453,58.7126,24.2171,3.14447,0.249265
0.9536,18.4212,18.4212,3.15147,58.0538,58.7182,24.2176,3.15147,0.250932
0.9538,18.3832,18.3832,3.15891,58.0709,58.7238,24.218,3.15891,0.252598
0.954,18.4358,18.4358,3.14253,57.9352,58.7294,24.2168,3.14253,0.250932
0.9542,18.4798,18.4798,3.14017,58.0298,58.7349,24.2168,3.14017,0.249265
0.9544,18.5009,18.5009,3.13479,57.9965,58.7405,24.2163,3.13479,0.247598
0.9546,18.5588,18.5588,3.12219,57.9442,58.7461,24.2157,3.12219,0.245932
0.9548,18.51,18.51,3.14224,58.1627,58.7516,24.217,3.14224,0.247598
0.955,18.4578,18.4578,3.14609,58.07,58.7572,24.2171,3.14609,0.249265
0.9552,18.4291,18.4291,3.15138,58.0771,58.7628,24.2176,3.15138,0.250932
0.9554,18.3953,18.3953,3.15944,58.1189,58.7683,24.2182,3.15944,0.252598
0.9556,18.4219,18.4219,3.14535,57.9433,58.7739,24.2171,3.14535,0.250932
0.9558,18.4932,18.4932,3.13952,58.0597,58.7795,24.2168,3.13952,0.249265
0.956,18.505,18.505,3.13672,58.045,58.785,24.2164,3.13672,0.247598
0.9562,18.5576,18.5576,3.12517,57.9956,58.7906,24.2157,3.12517,0.245932
0.9564,18.511,18.511,3.14451,58.208,58.7962,24.2172,3.14451,0.247598
0.9566,18.4704,18.4704,3.14365,58.0645,58.8017,24.2171,3.14365,0.249265
0.9568,18.4332,18.4332,3.15431,58.1441,58.8073,24.2178,3.15431,0.250932
0.957,18.4016,18.4016,3.15725,58.0984,58.8129,24.2179,3.15725,0.252598
0.9572,18.3468,18.3468,3.16711,58.1064,58.8184,24.2185,3.16711,0.254265
0.9574,18.399,18.399,3.15206,57.9946,58.824,24.2176,3.15206,0.252598
0.9576,18.4468,18.4468,3.14949,58.098,58.8296,24.2175,3.14949,0.250932
0.9578,18.4776,18.4776,3.14274,58.0702,58.8351,24.2171,3.14274,0.249265
0.958,18.5133,18.5133,3.13755,58.0864,58.8407,24.2167,3.13755,0.247598
0.9582,18.5635,18.5635,3.13008,58.1054,58.8463,24.2162,3.13008,0.245932
0.9584,18.5071,18.5071,3.14713,58.2441,58.8518,24.2173,3.14713,0.247598
0.9586,18.4512,18.4512,3.15249,58.1671,58.8574,24.2177,3.15249,0.249265
0.9588,18.4353,18.4353,3.1562,58.1856,58.863,24.2179,3.1562,0.250932
0.959,18.3864,18.3864,3.16458,58.1852,58.8685,24.2184,3.16458,0.252598
0.9592,18.4365,18.4365,3.15048,58.0837,58.8741,24.2174,3.15048,0.250932
0.9594,18.4832,18.4832,3.14455,58.1214,58.8797,24.2172,3.14455,0.249265
0.9596,18.5084,18.5084,3.14243,58.1613,58.8852,24.2168,3.14243,0.247598
0.9598,18.5602,18.5602,3.13157,58.1225,58.8908,24.2161,3.13157,0.245932
0.96,18.5037,18.5037,3.14818,58.2528,58.8964,24.2172,3.14818,0.247598
0.9602,18.4594,18.4594,3.15248,58.1928,58.9019,24.2177,3.15248,0.249265
0.9604,18.4296,18.4296,3.16108,58.2576,58.9075,24.2182,3.16108,0.250932
0.9606,18.3732,18.3732,3.16965,58.2367,58.9131,24.2187,3.16965,0.252598
0.9608,18.4377,18.4377,3.15074,58.0923,58.9186,24.2175,3.15074,0.250932
0.961,18.4873,18.4873,3.14643,58.1689,58.9242,24.2173,3.14643,0.249265
0.9612,18.5154,18.5154,3.14566,58.2432,58.9298,24.2173,3.14566,0.247598
0.9614,18.5503,18.5503,3.13556,58.1656,58.9354,24.2165,3.13556,0.245932
0.9616,18.5135,18.5135,3.14997,58.3169,58.9409,24.2175,3.14997,0.247598
0.9618,18.4578,18.4578,3.15674,58.2664,58.9465,24.218,3.15674,0.249265
0.962,18.4212,18.4212,3.16287,58.2637,58.9521,24.2184,3.16287,0.250932
0.9622,18.3806,18.3806,3.16946,58.2565,58.9576,24.2188,3.16946,0.252598
0.9624,18.4485,18.4485,3.14994,58.1116,58.9632,24.2174,3.14994,0.250932
0.9626,18.487,18.487,3.15056,58.2445,58.9688,24.2175,3.15056,0.249265
0.9628,18.5129,18.5129,3.14705,58.2608,58.9743,24.2174,3.14705,0.247598
0.963,18.5454,18.5454,3.13929,58.2193,58.9799,24.2166,3.13929,0.245932
0.9632,18.5102,18.5102,3.15264,58.3558,58.9855,24.2177,3.15264,0.247598
0.9634,18.462,18.462,3.15896,58.3208,58.991,24.2181,3.15896,0.249265
0.9636,18.4156,18.4156,3.16745,58.3304,58.9966,24.2188,3.16745,0.250932
0.9638,18.3757,18.3757,3.17361,58.3173,59.0022,24.219,3.17361,0.252598
0.964,18.4356,18.4356,3.15548,58.1731,59.0077,24.2179,3.15548,0.250932
0.9642,18.4849,18.4849,3.15385,58.2986,59.0133,24.2178,3.15385,0.249265
0.9644,18.524,18.524,3.14258,58.2131,59.0189,24.217,3.14258,0.247598
0.9646,18.4778,18.4778,3.16073,58.4034,59.0244,24.2183,3.16073,0.249265
0.9648,18.4131,18.4131,3.17047,58.3783,59.03,24.2187,3.17047,0.250932
0.965,18.3827,18.3827,3.1725,58.3193,59.0356,24.219,3.1725,0.252598
0.9652,18.4418,18.4418,3.15699,58.2206,59.0411,24.218,3.15699,0.250932
0.9654,18.4903,18.4903,3.15293,58.2987,59.0467,24.2177,3.15293,0.249265
0.9656,18.5182,18.5182,3.14921,58.3177,59.0523,24.2173,3.14921,0.247598
0.9658,18.5543,18.5543,3.14162,58.2907,59.0578,24.2169,3.14162,0.245932
0.966,18.503,18.503,3.15739,58.4211,59.0634,24.218,3.15739,0.247598
0.9662,18.463,18.463,3.16253,58.3899,59.069,24.2184,3.16253,0.249265
0.9664,18.424,18.424,3.16865,58.3793,59.0745,24.2187,3.16865,0.250932
0.9666,18.3905,18.3905,3.17434,58.3776,59.0801,24.2192,3.17434,0.252598
0.9668,18.4393,18.4393,3.16153,58.2964,59.0857,24.2181,3.16153,0.250932
0.967,18.4665,18.4665,3.16058,58.365,59.0912,24.2181,3.16058,0.249265
0.9672,18.5212,18.5212,3.14579,58.2639,59.0968,24.2172,3.14579,0.247598
0.9674,18.4698,18.4698,3.16834,58.5187,59.1024,24.2187,3.16834,0.249265
0.9676,18.4384,18.4384,3.16717,58.3974,59.1079,24.2185,3.16717,0.250932
0.9678,18.3877,18.3877,3.18042,58.4804,59.1135,24.2196,3.18042,0.252598
0.968,18.4318,18.4318,3.16217,58.2845,59.1191,24.2182,3.16217,0.250932
0.9682,18.4826,18.4826,3.15858,58.3789,59.1246,24.2181,3.15858,0.249265
0.9684,18.5171,18.5171,3.15177,58.3616,59.1302,24.2176,3.15177,0.247598
0.9686,18.558,18.558,3.14661,58.3947,59.1358,24.2173,3.14661,0.245932
0.9688,18.5098,18.5098,3.16071,58.5041,59.1414,24.2182,3.16071,0.247598
0.969,18.4597,18.4597,3.16817,58.4835,59.1469,24.2187,3.16817,0.249265
0.9692,18.4438,18.4438,3.16837,58.4368,59.1525,24.2186,3.16837,0.250932
0.9694,18.3854,18.3854,3.18332,58.5268,59.1581,24.2198,3.18332,0.252598
0.9696,18.4282,18.4282,3.16511,58.3273,59.1636,24.2185,3.16511,0.250932
0.9698,18.4962,18.4962,3.15917,58.4325,59.1692,24.218,3.15917,0.249265
0.97,18.5156,18.5156,3.15487,58.4142,59.1748,24.2178,3.15487,0.247598
0.9702,18.5541,18.5541,3.14792,58.4066,59.1803,24.2174,3.14792,0.245932
0.9704,18.5155,18.5155,3.16233,58.5521,59.1859,24.2184,3.16233,0.247598
0.9706,18.468,18.468,3.16752,58.4977,59.1915,24.2185,3.16752,0.249265
0.9708,18.4475,18.4475,3.17059,58.4895,59.197,24.2188,3.17059,0.250932
0.971,18.3766,18.3766,3.18759,58.5771,59.2026,24.2201,3.18759,0.252598
0.9712,18.4306,18.4306,3.16361,58.3074,59.2082,24.2184,3.16361,0.250932
0.9714,18.482,18.482,3.16506,58.4965,59.2137,24.2186,3.16506,0.249265
0.9716,18.5167,18.5167,3.15561,58.4314,59.2193,24.2178,3.15561,0.247598
0.9718,18.5525,18.5525,3.1516,58.4701,59.2249,24.2176,3.1516,0.245932
0.972,18.5091,18.5091,3.16335,58.5506,59.2304,24.2183,3.16335,0.247598
0.9722,18.4617,18.4617,3.17157,58.5526,59.236,24.2189,3.17157,0.249265
0.9724,18.4306,18.4306,3.17607,58.5369,59.2416,24.2194,3.17607,0.250932
0.9726,18.3872,18.3872,3.18706,58.601,59.2471,24.22,3.18706,0.252598
0.9728,18.4345,18.4345,3.17035,58.4438,59.2527,24.2189,3.17035,0.250932
0.973,18.4833,18.4833,3.1657,58.5126,59.2583,24.2186,3.1657,0.249265
0.9732,18.519,18.519,3.15911,58.5036,59.2638,24.218,3.15911,0.247598
0.9734,18.4715,18.4715,3.17485,58.6442,59.2694,24.2192,3.17485,0.249265
0.9736,18.4355,18.4355,3.17451,58.5237,59.275,24.2191,3.17451,0.250932
0.9738,18.3891,18.3891,3.18912,58.6449,59.2805,24.2202,3.18912,0.252598
0.974,18.4323,18.4323,3.16917,58.4152,59.2861,24.2187,3.16917,0.250932
0.9742,18.4857,18.4857,3.16904,58.5821,59.2917,24.2188,3.16904,0.249265
0.9744,18.515,18.515,3.16102,58.5263,59.2972,24.2183,3.16102,0.247598
0.9746,18.56,18.56,3.15378,58.5343,59.3028,24.2178,3.15378,0.245932
0.9748,18.5183,18.5183,3.16706,58.6485,59.3084,24.2186,3.16706,0.247598
0.975,18.4614,18.4614,3.17726,58.6566,59.3139,24.2195,3.17726,0.249265
0.9752,18.4231,18.4231,3.18187,58.6198,59.3195,24.2196,3.18187,0.250932
0.9754,18.3886,18.3886,3.18844,58.631,59.3251,24.2199,3.18844,0.252598
0.9756,18.4377,18.4377,3.17382,58.5181,59.3306,24.219,3.17382,0.250932
0.9758,18.4915,18.4915,3.1683,58.5865,59.3362,24.2187,3.1683,0.249265
0.976,18.5135,18.5135,3.16577,58.6093,59.3418,24.2185,3.16577,0.247598
0.9762,18.5482,18.5482,3.15863,58.5867,59.3474,24.2181,3.15863,0.245932
0.9764,18.5059,18.5059,3.17373,58.7326,59.3529,24.219,3.17373,0.247598
0.9766,18.46,18.46,3.17712,58.6498,59.3585,24.2194,3.17712,0.249265
0.9768,18.4216,18.4216,3.18707,58.7109,59.3641,24.2199,3.18707,0.250932
0.977,18.3869,18.3869,3.18958,58.6464,59.3696,24.2202,3.18958,0.252598
0.9772,18.446,18.446,3.17516,58.5691,59.3752,24.2192,3.17516,0.250932
0.9774,18.4917,18.4917,3.17306,58.6752,59.3808,24.219,3.17306,0.249265
0.9776,18.5254,18.5254,3.16473,58.6279,59.3863,24.2186,3.16473,0.247598
0.9778,18.4705,18.4705,3.18258,58.7839,59.3919,24.2197,3.18258,0.249265
0.978,18.4211,18.4211,3.18504,58.672,59.3975,24.2199,3.18504,0.250932
0.9782,18.3988,18.3988,3.19169,58.7232,59.403,24.2202,3.19169,0.252598
0.9784,18.3458,18.3458,3.20028,58.7115,59.4086,24.221,3.20028,0.254265
0.9786,18.3993,18.3993,3.18566,58.6139,59.4142,24.2199,3.18566,0.252598
0.9788,18.4407,18.4407,3.18152,58.6696,59.4197,24.2195,3.18152,0.250932
0.979,18.4845,18.4845,3.17297,58.6507,59.4253,24.2191,3.17297,0.249265
0.9792,18.5208,18.5208,3.1699,58.709,59.4309,24.2187,3.1699,0.247598
0.9794,18.4739,18.4739,3.18486,58.8367,59.4364,24.2198,3.18486,0.249265
0.9796,18.4089,18.4089,3.19211,58.7632,59.442,24.2204,3.19211,0.250932
0.9798,18.3826,18.3826,3.19424,58.7183,59.4476,24.2204,3.19424,0.252598
0.98,18.3524,18.3524,3.20106,58.7471,59.4531,24.221,3.20106,0.254265
0.9802,18.3926,18.3926,3.18951,58.6634,59.4587,24.2202,3.18951,0.252598
0.9804,18.4534,18.4534,3.17895,58.6624,59.4643,24.2193,3.17895,0.250932
0.9806,18.4818,18.4818,3.17963,58.7652,59.4698,24.2194,3.17963,0.249265
0.9808,18.5256,18.5256,3.1671,58.6724,59.4754,24.2188,3.1671,0.247598
0.981,18.4727,18.4727,3.18828,58.8961,59.481,24.2202,3.18828,0.249265
0.9812,18.4165,18.4165,3.19088,58.7648,59.4865,24.2202,3.19088,0.250932
0.9814,18.391,18.391,3.19756,58.8062,59.4921,24.2206,3.19756,0.252598
0.9816,18.3477,18.3477,3.20261,58.7605,59.4977,24.2211,3.20261,0.254265
0.9818,18.3948,18.3948,3.1896,58.672,59.5032,24.2202,3.1896,0.252598
0.982,18.4485,18.4485,3.18374,58.7353,59.5088,24.2198,3.18374,0.250932
0.9822,18.4823,18.4823,3.18001,58.7738,59.5144,24.2195,3.18001,0.249265
0.9824,18.5179,18.5179,3.17402,58.7763,59.5199,24.2192,3.17402,0.247598
0.9826,18.4722,18.4722,3.18699,58.8709,59.5255,24.22,3.18699,0.249265
0.9828,18.4173,18.4173,3.19726,58.885,59.5311,24.2206,3.19726,0.250932
0.983,18.3823,18.3823,3.2008,58.8379,59.5366,24.221,3.2008,0.252598
0.9832,18.4263,18.4263,3.18699,58.7244,59.5422,24.2199,3.18699,0.250932
0.9834,18.491,18.491,3.17731,58.7516,59.5478,24.2194,3.17731,0.249265
0.9836,18.5197,18.5197,3.17686,58.8345,59.5534,24.2193,3.17686,0.247598
0.9838,18.4737,18.4737,3.18959,58.9235,59.5589,24.2202,3.18959,0.249265
0.984,18.4131,18.4131,3.1966,58.8595,59.5645,24.2206,3.1966,0.250932
0.9842,18.3944,18.3944,3.20001,58.8624,59.5701,24.2209,3.20001,0.252598
0.9844,18.3404,18.3404,3.20857,58.8464,59.5756,24.2214,3.20857,0.254265
0.9846,18.4038,18.4038,3.19138,58.7333,59.5812,24.2202,3.19138,0.252598
0.9848,18.444,18.444,3.19203,58.8736,59.5868,24.2203,3.19203,0.250932
0.985,18.4777,18.4777,3.18357,58.8251,59.5923,24.2198,3.18357,0.249265
0.9852,18.5198,18.5198,3.17686,58.8349,59.5979,24.2194,3.17686,0.247598
0.9854,18.4795,18.4795,3.1903,58.9551,59.6035,24.2203,3.1903,0.249265
0.9856,18.4108,18.4108,3.201,58.9331,59.609,24.221,3.201,0.250932
0.9858,18.3866,18.3866,3.20308,58.8936,59.6146,24.2209,3.20308,0.252598
0.986,18.3578,18.3578,3.2103,58.9341,59.6202,24.2216,3.2103,0.254265
0.9862,18.3976,18.3976,3.19773,58.8306,59.6257,24.2206,3.19773,0.252598
0.9864,18.4343,18.4343,3.19446,58.8878,59.6313,24.2203,3.19446,0.250932
0.9866,18.4801,18.4801,3.18509,58.8608,59.6369,24.2199,3.18509,0.249265
0.9868,18.5159,18.5159,3.1806,58.8918,59.6424,24.2196,3.1806,0.247598
0.987,18.4721,18.4721,3.19631,59.0426,59.648,24.2206,3.19631,0.249265
0.9872,18.4102,18.4102,3.20257,58.9599,59.6536,24.2212,3.20257,0.250932
0.9874,18.3938,18.3938,3.20532,58.9581,59.6591,24.2212,3.20532,0.252598
0.9876,18.3575,18.3575,3.21186,58.9617,59.6647,24.2217,3.21186,0.254265
0.9878,18.394,18.394,3.20022,58.8647,59.6703,24.221,3.20022,0.252598
0.988,18.4393,18.4393,3.19418,58.8984,59.6758,24.2204,3.19418,0.250932
0.9882,18.4789,18.4789,3.19076,58.9618,59.6814,24.2203,3.19076,0.249265
0.9884,18.5149,18.5149,3.18331,58.9386,59.687,24.2198,3.18331,0.247598
0.9886,18.4715,18.4715,3.1965,59.044,59.6925,24.2206,3.1965,0.249265
0.9888,18.42,18.42,3.20284,58.9963,59.6981,24.2212,3.20284,0.250932
0.989,18.397,18.397,3.20763,59.0107,59.7037,24.2215,3.20763,0.252598
0.9892,18.344,18.344,3.21615,58.997,59.7092,24.2221,3.21615,0.254265
0.9894,18.405,18.405,3.19802,58.8595,59.7148,24.2207,3.19802,0.252598
0.9896,18.4451,18.4451,3.19768,58.9816,59.7204,24.2207,3.19768,0.250932
0.9898,18.4829,18.4829,3.18932,58.9481,59.7259,24.2202,3.18932,0.249265
0.99,18.5143,18.5143,3.18585,58.9838,59.7315,24.2198,3.18585,0.247598
0.9902,18.477,18.477,3.19651,59.0621,59.7371,24.2207,3.19651,0.249265
0.9904,18.4184,18.4184,3.20802,59.0867,59.7426,24.2213,3.20802,0.250932
0.9906,18.3845,18.3845,3.21104,59.0332,59.7482,24.2217,3.21104,0.252598
0.9908,18.3541,18.3541,3.21711,59.0473,59.7538,24.2222,3.21711,0.254265
0.991,18.4045,18.4045,3.20027,58.8994,59.7594,24.221,3.20027,0.252598
0.9912,18.4451,18.4451,3.20092,59.0412,59.7649,24.2211,3.20092,0.250932
0.9914,18.4822,18.4822,3.19152,58.9862,59.7705,24.2203,3.19152,0.249265
0.9916,18.5261,18.5261,3.18662,59.0355,59.7761,24.22,3.18662,0.247598
0.9918,18.473,18.473,3.20526,59.2107,59.7816,24.2214,3.20526,0.249265
0.992,18.4162,18.4162,3.20905,59.0986,59.7872,24.2216,3.20905,0.250932
0.9922,18.3906,18.3906,3.21426,59.1124,59.7928,24.2217,3.21426,0.252598
0.9924,18.3543,18.3543,3.21852,59.0736,59.7983,24.222,3.21852,0.254265
0.9926,18.3993,18.3993,3.20712,59.0086,59.8039,24.2213,3.20712,0.252598
0.9928,18.4473,18.4473,3.20262,59.0796,59.8095,24.2211,3.20262,0.250932
0.993,18.4864,18.4864,3.19282,59.0237,59.815,24.2205,3.19282,0.249265
0.9932,18.5218,18.5218,3.19055,59.0948,59.8206,24.2201,3.19055,0.247598
0.9934,18.4664,18.4664,3.20343,59.1557,59.8262,24.2212,3.20343,0.249265
0.9936,18.4266,18.4266,3.20815,59.1153,59.8317,24.2213,3.20815,0.250932
0.9938,18.3914,18.3914,3.21659,59.1578,59.8373,24.222,3.21659,0.252598
0.994,18.3506,18.3506,3.22333,59.1499,59.8429,24.2225,3.22333,0.254265
0.9942,18.3969,18.3969,3.20868,59.0297,59.8484,24.2214,3.20868,0.252598
0.9944,18.4425,18.4425,3.20686,59.1426,59.854,24.2214,3.20686,0.250932
0.9946,18.4806,18.4806,3.19579,59.0602,59.8596,24.2207,3.19579,0.249265
0.9948,18.5316,18.5316,3.18923,59.1014,59.8651,24.2202,3.18923,0.247598
0.995,18.4604,18.4604,3.21096,59.2758,59.8707,24.2216,3.21096,0.249265
0.9952,18.4239,18.4239,3.21121,59.163,59.8763,24.2216,3.21121,0.250932
0.9954,18.3902,18.3902,3.21898,59.1976,59.8818,24.2222,3.21898,0.252598
0.9956,18.3528,18.3528,3.2245,59.1785,59.8874,24.2226,3.2245,0.254265
0.9958,18.3979,18.3979,3.2113,59.0811,59.893,24.2217,3.2113,0.252598
0.996,18.4417,18.4417,3.20768,59.1552,59.8985,24.2214,3.20768,0.250932
0.9962,18.4796,18.4796,3.20142,59.1609,59.9041,24.2211,3.20142,0.249265
0.9964,18.5198,18.5198,3.19578,59.1854,59.9097,24.2206,3.19578,0.247598
0.9966,18.4763,18.4763,3.20693,59.2522,59.9152,24.2214,3.20693,0.249265
0.9968,18.4233,18.4233,3.21672,59.2627,59.9208,24.2219,3.21672,0.250932
0.997,18.3924,18.3924,3.21962,59.2163,59.9264,24.2223,3.21962,0.252598
